generation,best_fitness,mean_fitness,median_fitness
202,8.441143035888672,8.973871231079102,8.929340362548828
203,8.00496768951416,8.54975700378418,8.51869010925293
204,8.004642486572266,8.332898139953613,8.244392395019531
205,8.0399751663208,8.368589401245117,8.214699745178223
206,8.109973907470703,8.56248664855957,8.489738464355469
207,8.006139755249023,8.524340629577637,8.541084289550781
208,8.08224105834961,8.257525444030762,8.205362319946289
209,8.170045852661133,8.357908248901367,8.306685447692871
210,8.266548156738281,8.629278182983398,8.456706047058105
211,8.098322868347168,8.46872615814209,8.45846939086914
212,8.11541748046875,8.560571670532227,8.544196128845215
213,8.170327186584473,8.551733016967773,8.523329734802246
214,8.042524337768555,8.684893608093262,8.730152130126953
215,8.18422794342041,8.51171875,8.454628944396973
216,8.198208808898926,8.614786148071289,8.576955795288086
217,8.16589069366455,8.477879524230957,8.501273155212402
218,8.08024787902832,8.429581642150879,8.33102798461914
219,8.02694320678711,8.513154029846191,8.534401893615723
220,8.017860412597656,8.342218399047852,8.326597213745117
221,8.022005081176758,8.270421028137207,8.285167694091797
222,8.004199981689453,8.24970817565918,8.128425598144531
223,8.015401840209961,8.155413627624512,8.095136642456055
224,8.0,8.15666389465332,8.140382766723633
225,8.000157356262207,8.204233169555664,8.172530174255371
226,8.055458068847656,8.220189094543457,8.187037467956543
227,8.041757583618164,8.329625129699707,8.382373809814453
228,8.012977600097656,8.257486343383789,8.250890731811523
229,8.027215957641602,8.363645553588867,8.360644340515137
230,8.106025695800781,8.315460205078125,8.332377433776855
231,8.024503707885742,8.319377899169922,8.225883483886719
232,8.044775009155273,8.347332954406738,8.322784423828125
233,8.099674224853516,8.26800537109375,8.224737167358398
234,8.019923210144043,8.383338928222656,8.376785278320312
235,8.017602920532227,8.445906639099121,8.375362396240234
236,8.04812240600586,8.29521656036377,8.198015213012695
237,8.005678176879883,8.227959632873535,8.165701866149902
238,8.065298080444336,8.243273735046387,8.211252212524414
239,8.099641799926758,8.355355262756348,8.313111305236816
240,8.022018432617188,8.277899742126465,8.25068473815918
241,8.059728622436523,8.239121437072754,8.218281745910645
242,8.03828239440918,8.28486442565918,8.251134872436523
243,8.152250289916992,8.332448959350586,8.257568359375
244,8.127424240112305,8.555521011352539,8.609466552734375
245,8.064048767089844,8.625539779663086,8.569219589233398
246,8.171558380126953,8.53101634979248,8.373014450073242
247,8.102672576904297,8.509499549865723,8.51817798614502
248,8.048137664794922,8.277669906616211,8.188973426818848
249,8.028987884521484,8.429573059082031,8.328365325927734
