generation,best_fitness,mean_fitness,median_fitness
60,25.11959457397461,28.560800552368164,27.81863021850586
61,24.146862030029297,27.038166046142578,26.96163558959961
62,24.413654327392578,27.56595230102539,27.8355712890625
63,24.84390640258789,27.37783432006836,27.249792098999023
64,23.376720428466797,26.052474975585938,26.02320671081543
65,22.747600555419922,25.26622200012207,25.0274658203125
66,22.039737701416016,23.59188461303711,23.476360321044922
67,20.393508911132812,24.1009578704834,24.424108505249023
68,19.924163818359375,23.30437469482422,23.708721160888672
69,20.85921859741211,22.691364288330078,22.583065032958984
70,20.67005729675293,22.846426010131836,22.10793113708496
71,21.94133186340332,23.001811981201172,22.851776123046875
72,20.388961791992188,23.39080810546875,23.556922912597656
73,20.240690231323242,22.17350196838379,21.98666000366211
74,19.472217559814453,21.43207359313965,21.671920776367188
75,20.629409790039062,21.47470474243164,21.220008850097656
76,21.579391479492188,22.89134979248047,23.11086082458496
77,20.535310745239258,23.064178466796875,23.193138122558594
78,19.116680145263672,21.4482421875,21.025192260742188
79,19.25088119506836,21.331340789794922,21.199295043945312
80,19.61019515991211,21.89089012145996,22.05743408203125
81,18.371976852416992,21.633182525634766,21.770524978637695
82,18.86922264099121,21.405513763427734,21.223247528076172
83,18.80141258239746,20.311317443847656,20.11078643798828
84,17.394287109375,20.00419044494629,19.92498207092285
85,16.373329162597656,19.53199005126953,19.706735610961914
86,16.700275421142578,18.44635009765625,18.134567260742188
87,15.969697952270508,17.68737030029297,17.875802993774414
88,14.83858871459961,16.622039794921875,16.740970611572266
89,14.959450721740723,17.235654830932617,17.430343627929688
90,14.3947114944458,17.181947708129883,17.572961807250977
91,14.919992446899414,16.589872360229492,16.495689392089844
92,14.685539245605469,15.671716690063477,15.544961929321289
93,13.919121742248535,15.695716857910156,15.952505111694336
94,13.944890975952148,15.306350708007812,15.512622833251953
95,13.766610145568848,15.10723876953125,15.173530578613281
96,13.385278701782227,14.677633285522461,14.726277351379395
97,13.337871551513672,14.738039016723633,14.530631065368652
98,13.778670310974121,14.9677095413208,14.723337173461914
99,13.548962593078613,15.371038436889648,15.612022399902344
100,13.790338516235352,15.148388862609863,15.278556823730469
101,13.707962989807129,15.326382637023926,15.245635032653809
102,12.796995162963867,14.818536758422852,14.584503173828125
103,12.314929008483887,14.177515029907227,14.12285041809082
104,12.661126136779785,13.669042587280273,13.55925178527832
105,12.435081481933594,13.95506763458252,13.92474365234375
106,13.415520668029785,14.214909553527832,13.786210060119629
107,12.360998153686523,14.081117630004883,14.375360488891602
108,13.086825370788574,14.327539443969727,14.288029670715332
109,13.057384490966797,14.34289264678955,14.497160911560059
110,12.778083801269531,13.878308296203613,13.983284950256348
111,12.517885208129883,13.643701553344727,13.558001518249512
112,12.82230281829834,14.05529499053955,13.982107162475586
113,12.903291702270508,14.35369873046875,14.183853149414062
114,12.668399810791016,13.973953247070312,13.977258682250977
115,12.10664176940918,13.743860244750977,13.872381210327148
116,12.186126708984375,13.806963920593262,13.57707405090332
117,11.967496871948242,13.111790657043457,13.120903968811035
118,11.884716987609863,13.096168518066406,13.004956245422363
119,12.084774017333984,12.568452835083008,12.45640754699707
120,11.421798706054688,12.579421997070312,12.416775703430176
121,11.601927757263184,12.470525741577148,12.366872787475586
122,11.39199447631836,12.401369094848633,12.647042274475098
123,11.201597213745117,11.914220809936523,11.817083358764648
124,11.161624908447266,11.674777030944824,11.62128734588623
125,11.151557922363281,11.546244621276855,11.46438217163086
126,11.319208145141602,12.104873657226562,11.906628608703613
127,11.317200660705566,12.1419095993042,11.801898956298828
128,11.815025329589844,12.313122749328613,12.339234352111816
129,11.514005661010742,12.068962097167969,12.051467895507812
130,10.920063018798828,12.004228591918945,11.84032154083252
131,11.433841705322266,12.203550338745117,12.220216751098633
132,10.957569122314453,12.049433708190918,12.05571174621582
133,11.346819877624512,12.109591484069824,11.925735473632812
134,10.710036277770996,11.846980094909668,11.881648063659668
135,10.582927703857422,11.357365608215332,11.326333999633789
136,10.578335762023926,11.456881523132324,11.38818073272705
137,10.309500694274902,11.186931610107422,11.2256498336792
138,10.184348106384277,10.876161575317383,10.828533172607422
139,10.01601791381836,10.939738273620605,10.832242012023926
140,10.151189804077148,10.723884582519531,10.764276504516602
141,10.163151741027832,10.970815658569336,10.925248146057129
142,10.29071044921875,10.775033950805664,10.606855392456055
143,10.343857765197754,10.919389724731445,10.759926795959473
144,9.747560501098633,10.700981140136719,10.726719856262207
145,10.144021987915039,10.97238826751709,10.889572143554688
146,10.069450378417969,10.962518692016602,10.836302757263184
147,10.021519660949707,10.529813766479492,10.389913558959961
148,9.304931640625,10.313711166381836,10.366211891174316
149,9.415143013000488,10.214027404785156,10.1103515625
150,9.172657012939453,9.915587425231934,9.759623527526855
151,9.513303756713867,10.182160377502441,10.228538513183594
152,9.417413711547852,10.216562271118164,10.196836471557617
153,9.597623825073242,10.018465042114258,9.881146430969238
154,9.324884414672852,10.308563232421875,10.404617309570312
155,9.516194343566895,10.320058822631836,10.136114120483398
156,9.165834426879883,10.1021089553833,10.219666481018066
157,8.386357307434082,9.449633598327637,9.4365816116333
158,8.58416748046875,9.340703010559082,9.364543914794922
159,8.850194931030273,9.640935897827148,9.469165802001953
160,8.8361234664917,9.954900741577148,9.986444473266602
161,8.817527770996094,9.34008502960205,9.20482063293457
162,8.30375862121582,9.519655227661133,9.643752098083496
163,8.859943389892578,9.38265609741211,9.335502624511719
164,8.252767562866211,9.317662239074707,9.411373138427734
165,8.325898170471191,8.891688346862793,8.856401443481445
166,8.044868469238281,8.642467498779297,8.636438369750977
167,7.777949810028076,8.558417320251465,8.63955020904541
168,7.660059928894043,8.58922290802002,8.62630844116211
169,7.260322570800781,8.55124282836914,8.311033248901367
170,7.645159721374512,8.190728187561035,8.209823608398438
171,7.3671555519104,8.170159339904785,8.256875991821289
172,7.43824577331543,8.036343574523926,7.9228410720825195
173,7.137105941772461,8.147226333618164,8.087441444396973
174,7.5492143630981445,7.991213798522949,7.939381122589111
175,7.5101447105407715,8.37819766998291,8.352729797363281
176,7.4440717697143555,8.225476264953613,8.322434425354004
177,7.24508810043335,7.937904357910156,7.782174110412598
178,7.3343915939331055,7.714958190917969,7.616092681884766
179,7.505768299102783,7.981657981872559,7.889326095581055
180,7.467272758483887,7.832517147064209,7.624523639678955
181,7.438397407531738,7.8512282371521,7.782598495483398
182,7.167430400848389,7.987853050231934,7.9971022605896
183,7.2530517578125,7.639007568359375,7.656938552856445
184,7.134400367736816,7.68060302734375,7.501636981964111
185,7.151411056518555,7.6346869468688965,7.707470417022705
186,7.031251430511475,7.614745140075684,7.623295783996582
187,7.034538745880127,7.486052513122559,7.390502452850342
188,7.015562534332275,7.395900726318359,7.324095249176025
189,7.046576023101807,7.382571220397949,7.322474956512451
190,7.062350273132324,7.446368217468262,7.2628984451293945
191,7.024412631988525,7.410840034484863,7.373342037200928
192,7.1395955085754395,7.408246040344238,7.37131929397583
193,7.104630947113037,7.454808235168457,7.488382816314697
194,7.174360275268555,7.644357204437256,7.631497383117676
195,7.130105018615723,7.440114498138428,7.481720924377441
196,7.011379718780518,7.426602840423584,7.289877414703369
197,7.001972675323486,7.227910041809082,7.153650283813477
198,7.003610134124756,7.183902740478516,7.164398670196533
199,7.008262634277344,7.15130615234375,7.14400577545166
200,7.00705623626709,7.416451930999756,7.433543682098389
201,7.003591060638428,7.21060037612915,7.192359447479248
202,7.076364517211914,7.323666572570801,7.220011234283447
203,7.004386901855469,7.47262716293335,7.480859756469727
204,7.038689136505127,7.370752811431885,7.247167587280273
205,7.073878288269043,7.364954948425293,7.283042907714844
206,7.002559661865234,7.374935150146484,7.415548324584961
207,7.0076823234558105,7.215210914611816,7.0682525634765625
208,7.024111270904541,7.250506401062012,7.190691947937012
209,7.0,7.26592493057251,7.219289302825928
210,7.000126361846924,7.1889848709106445,7.129000186920166
211,7.002446174621582,7.195016384124756,7.182808876037598
212,7.004758834838867,7.257913112640381,7.137673377990723
213,7.038528919219971,7.178139686584473,7.135653018951416
214,7.00227165222168,7.152937412261963,7.0466413497924805
215,7.0,7.115175724029541,7.0669684410095215
216,7.000000953674316,7.026570796966553,7.010502815246582
217,7.000008583068848,7.10509729385376,7.075591087341309
218,7.0,7.163751125335693,7.136890411376953
219,7.0,7.107242584228516,7.031126976013184
220,7.000274658203125,7.135619163513184,7.099386692047119
221,7.015013217926025,7.215478420257568,7.175086498260498
222,7.018131732940674,7.2483649253845215,7.220345497131348
223,7.0,7.349534511566162,7.282314300537109
224,7.020730972290039,7.194905757904053,7.127445220947266
225,7.007950305938721,7.19589900970459,7.255767822265625
226,7.008889198303223,7.20529317855835,7.187078475952148
227,7.0524139404296875,7.176150321960449,7.152248859405518
228,7.066709518432617,7.236620903015137,7.168234825134277
229,7.001071453094482,7.197610378265381,7.089927673339844
230,7.016117095947266,7.133247375488281,7.148725509643555
231,7.0,7.125870704650879,7.010898590087891
232,7.0,7.085946559906006,7.041236877441406
233,7.000140190124512,7.093392848968506,7.086027145385742
234,7.0,7.132472038269043,7.043116569519043
235,7.0,7.042973518371582,7.020469665527344
236,7.010104656219482,7.179811000823975,7.078073501586914
237,7.042832851409912,7.161325931549072,7.118547439575195
238,7.007967948913574,7.288348197937012,7.1504411697387695
239,7.015567302703857,7.106189727783203,7.092161178588867
240,7.004255771636963,7.340859413146973,7.1692728996276855
241,7.023621559143066,7.295807838439941,7.318033218383789
242,7.002232551574707,7.150341033935547,7.086270332336426
243,7.007976055145264,7.156285285949707,7.122838020324707
244,7.004032135009766,7.122297763824463,7.0546112060546875
245,7.037105083465576,7.209275245666504,7.187371253967285
246,7.003747463226318,7.2314348220825195,7.249477386474609
247,7.0301971435546875,7.185137748718262,7.138665676116943
248,7.085139274597168,7.258967399597168,7.198469161987305
249,7.051546096801758,7.3804216384887695,7.402860641479492
250,7.038595199584961,7.166155815124512,7.129340648651123
251,7.015110492706299,7.138884544372559,7.095002174377441
252,7.011302471160889,7.203174591064453,7.131838798522949
253,7.057135581970215,7.296286582946777,7.243828296661377
254,7.105965614318848,7.242543697357178,7.242301940917969
255,7.056621074676514,7.436720371246338,7.309661388397217
256,7.098505020141602,7.310235500335693,7.260459899902344
257,7.042951583862305,7.162803649902344,7.174920082092285
258,7.033400535583496,7.323235511779785,7.323356628417969
259,7.040360450744629,7.365221977233887,7.279123306274414
260,7.00824499130249,7.283492088317871,7.1824541091918945
261,7.0021820068359375,7.15674352645874,7.060734748840332
262,7.000798225402832,7.314473628997803,7.197114944458008
263,7.008988857269287,7.198193550109863,7.115766525268555
264,7.005517482757568,7.168412685394287,7.066407203674316
265,7.023303031921387,7.196917533874512,7.174384117126465
266,7.0,7.224347114562988,7.1917829513549805
267,7.0,7.0804853439331055,7.043644905090332
268,7.0,7.092034339904785,7.063021183013916
269,7.0,7.09920597076416,7.041055679321289
270,6.520369052886963,6.9450178146362305,7.014289855957031
271,6.324753284454346,6.773714542388916,6.840875625610352
272,6.013920783996582,6.447685241699219,6.353631019592285
273,6.07780122756958,6.407778739929199,6.465054988861084
274,6.040926933288574,6.4130659103393555,6.3215508460998535
275,6.018547534942627,6.236148357391357,6.247086524963379
276,6.012998104095459,6.208261966705322,6.206940650939941
277,6.0236968994140625,6.194522857666016,6.1250715255737305
278,6.056857109069824,6.282214641571045,6.177480697631836
279,6.012500762939453,6.106795787811279,6.051580429077148
280,6.0018415451049805,6.046936511993408,6.045273303985596
281,6.0,6.099074840545654,6.0703020095825195
282,6.0,6.112051963806152,6.062564849853516
283,6.000457286834717,6.098919868469238,6.055054664611816
284,6.001495838165283,6.040304183959961,6.015988349914551
285,6.000919342041016,6.146508693695068,6.164728164672852
286,6.00277853012085,6.103760719299316,6.112271785736084
287,6.0,6.1568193435668945,6.061679363250732
288,6.022967338562012,6.1109137535095215,6.113779067993164
289,6.000001907348633,6.26591682434082,6.163347244262695
290,6.028831481933594,6.14907169342041,6.149273872375488
291,6.0,6.157663345336914,6.0976715087890625
292,6.0011701583862305,6.104983329772949,6.0813493728637695
293,6.0,6.046167850494385,6.033431053161621
294,6.0,6.046789646148682,6.030290126800537
295,6.000554084777832,6.12165641784668,6.084016799926758
296,6.0,6.1232404708862305,6.063453674316406
297,6.0,6.034146308898926,6.032309532165527
298,6.000002861022949,6.1387529373168945,6.0678300857543945
299,6.000278472900391,6.08410120010376,6.04515266418457
