generation,best_fitness,mean_fitness,median_fitness
188,48.73894554333248,49.59107796035956,49.637873269704485
189,48.73894554333248,49.58727700737559,49.637873269704485
190,48.73894554333248,49.58727700737559,49.637873269704485
191,48.73894554333248,49.58727700737559,49.637873269704485
192,48.73894554333248,49.58727700737559,49.637873269704485
193,48.73894554333248,49.58727700737559,49.637873269704485
194,48.73894554333248,49.58727700737559,49.637873269704485
195,48.73894554333248,49.58727700737559,49.637873269704485
196,48.73894554333248,49.58727700737559,49.637873269704485
197,48.69106819022953,49.582489272065295,49.637873269704485
198,48.69106819022953,49.582489272065295,49.637873269704485
199,48.69106819022953,49.582489272065295,49.637873269704485
200,48.69106819022953,49.582489272065295,49.637873269704485
201,48.69106819022953,49.582489272065295,49.637873269704485
202,48.69106819022953,49.582489272065295,49.637873269704485
203,48.69106819022953,49.582489272065295,49.637873269704485
204,48.69106819022953,49.582489272065295,49.637873269704485
205,48.69106819022953,49.582489272065295,49.637873269704485
206,48.69106819022953,49.582489272065295,49.637873269704485
207,48.69106819022953,49.582489272065295,49.637873269704485
208,48.69106819022953,49.582489272065295,49.637873269704485
209,48.69106819022953,49.582489272065295,49.637873269704485
210,48.69106819022953,49.582489272065295,49.637873269704485
211,48.69106819022953,49.582489272065295,49.637873269704485
212,48.69106819022953,49.582489272065295,49.637873269704485
213,48.69106819022953,49.582489272065295,49.637873269704485
214,48.69106819022953,49.57767445047284,49.637873269704485
215,48.69106819022953,49.57767445047284,49.637873269704485
216,48.69106819022953,49.57767445047284,49.637873269704485
217,48.69106819022953,49.57767445047284,49.637873269704485
218,48.69106819022953,49.57767445047284,49.637873269704485
219,48.69106819022953,49.57767445047284,49.637873269704485
220,48.69106819022953,49.57767445047284,49.637873269704485
221,48.69106819022953,49.57767445047284,49.637873269704485
222,48.69106819022953,49.57767445047284,49.637873269704485
223,48.69106819022953,49.57767445047284,49.637873269704485
224,48.69106819022953,49.57767445047284,49.637873269704485
225,48.69106819022953,49.57767445047284,49.637873269704485
226,48.69106819022953,49.57767445047284,49.637873269704485
227,48.69106819022953,49.57767445047284,49.637873269704485
228,48.69106819022953,49.57767445047284,49.637873269704485
229,48.69106819022953,49.57767445047284,49.637873269704485
230,48.69106819022953,49.57767445047284,49.637873269704485
231,48.69106819022953,49.57767445047284,49.637873269704485
232,48.69106819022953,49.57767445047284,49.637873269704485
233,48.69106819022953,49.57767445047284,49.637873269704485
234,48.69106819022953,49.57767445047284,49.637873269704485
235,48.69106819022953,49.57767445047284,49.637873269704485
236,48.69106819022953,49.57767445047284,49.637873269704485
237,48.69106819022953,49.57767445047284,49.637873269704485
238,48.69106819022953,49.57767445047284,49.637873269704485
239,48.69106819022953,49.57767445047284,49.637873269704485
240,48.69106819022953,49.56976687298164,49.637873269704485
241,48.69106819022953,49.56976687298164,49.637873269704485
242,48.69106819022953,49.56976687298164,49.637873269704485
243,48.69106819022953,49.56976687298164,49.637873269704485
244,48.69106819022953,49.56976687298164,49.637873269704485
245,48.69106819022953,49.53248522731153,49.637873269704485
246,48.69106819022953,49.53248522731153,49.637873269704485
247,48.69106819022953,49.53248522731153,49.637873269704485
248,48.69106819022953,49.492991134516316,49.637873269704485
249,48.69106819022953,49.492991134516316,49.637873269704485
