generation,best_fitness,mean_fitness,median_fitness
149,1190.64928244095,980.7100321439453,966.3434279923499
150,1190.64928244095,980.7100321439453,966.3434279923499
151,1190.64928244095,980.7125306659182,966.3734102560228
152,1190.64928244095,980.7340113568958,966.3734102560228
153,1190.64928244095,980.7340113568958,966.3734102560228
154,1190.64928244095,980.7882376191307,966.5267162265749
155,1190.64928244095,980.7882376191307,966.5267162265749
156,1190.64928244095,980.7911980355784,966.5267162265749
157,1190.64928244095,980.7911980355784,966.5267162265749
158,1190.64928244095,980.8564179436922,966.7221970956475
159,1190.64928244095,980.9460477547801,966.8191324070575
160,1190.64928244095,980.9460477547801,966.8191324070575
161,1190.64928244095,980.9460477547801,966.8191324070575
162,1190.64928244095,980.9911492805462,966.8813993632626
163,1190.64928244095,981.0917299514086,966.9160305386031
164,1190.64928244095,981.3769727817167,966.9693490363837
165,1190.64928244095,981.4344510420541,966.9693490363837
166,1190.64928244095,981.4939685218728,967.1128729298921
167,1190.64928244095,981.4939685218728,967.1128729298921
168,1190.64928244095,981.4939685218728,967.1128729298921
169,1190.64928244095,981.4939685218728,967.1128729298921
170,1190.64928244095,981.5903767987726,967.1911842043407
171,1190.64928244095,981.5903767987726,967.1911842043407
172,1190.64928244095,981.6486466678617,967.510600958978
173,1190.64928244095,981.9082744227156,967.8268115091041
174,1190.64928244095,981.9082744227156,967.8268115091041
175,1190.64928244095,981.9514328353022,967.8993425234829
176,1190.64928244095,981.9579753069332,967.8993425234829
177,1190.64928244095,982.0838871026873,967.8993425234829
178,1190.64928244095,982.2910941403707,967.942611514837
179,1190.64928244095,982.5021471276458,968.0003272690229
180,1190.64928244095,982.5530598319466,968.0003272690229
181,1190.64928244095,982.5530598319466,968.0003272690229
182,1190.64928244095,982.5836099122788,968.1697472500232
183,1190.64928244095,982.6471669911871,968.1697472500232
184,1190.64928244095,982.6852576985466,968.1697472500232
185,1190.64928244095,982.7926136460218,968.3967147433559
186,1190.64928244095,982.7926136460218,968.3967147433559
187,1190.64928244095,982.826975079522,968.3967147433559
188,1190.64928244095,982.9810429132804,968.6578217064047
189,1190.64928244095,982.9810429132804,968.6578217064047
190,1190.64928244095,983.0600456263863,968.823948301231
191,1190.64928244095,983.0600456263863,968.823948301231
192,1190.64928244095,983.0600456263863,968.823948301231
193,1190.64928244095,983.0600456263863,968.823948301231
194,1190.64928244095,983.0600456263863,968.823948301231
195,1190.64928244095,983.0600456263863,968.823948301231
196,1190.64928244095,983.1047216570532,968.823948301231
197,1190.64928244095,983.1613588364829,969.0329191680261
198,1190.64928244095,983.1613588364829,969.0329191680261
199,1190.64928244095,983.2387045753976,969.0991785506485
