generation,best_fitness,mean_fitness,median_fitness
149,1412.0847718617042,1478.562688043743,1475.309594766984
150,1412.0847718617042,1478.31548042675,1474.876010203869
151,1412.0847718617042,1478.31548042675,1474.876010203869
152,1412.0847718617042,1478.31548042675,1474.876010203869
153,1412.0847718617042,1478.31548042675,1474.876010203869
154,1412.0847718617042,1478.31548042675,1474.876010203869
155,1412.0847718617042,1478.31548042675,1474.876010203869
156,1412.0847718617042,1478.31548042675,1474.876010203869
157,1412.0847718617042,1478.31548042675,1474.876010203869
158,1412.0847718617042,1478.31548042675,1474.876010203869
159,1412.0847718617042,1478.31548042675,1474.876010203869
160,1412.0847718617042,1478.31548042675,1474.876010203869
161,1412.0847718617042,1478.31548042675,1474.876010203869
162,1412.0847718617042,1478.31548042675,1474.876010203869
163,1412.0847718617042,1478.31548042675,1474.876010203869
164,1412.0847718617042,1478.31548042675,1474.876010203869
165,1412.0847718617042,1478.31548042675,1474.876010203869
166,1412.0847718617042,1478.31548042675,1474.876010203869
167,1412.0847718617042,1478.31548042675,1474.876010203869
168,1412.0847718617042,1478.31548042675,1474.876010203869
169,1412.0847718617042,1478.31548042675,1474.876010203869
170,1412.0847718617042,1478.0868100148455,1474.876010203869
171,1412.0847718617042,1478.0868100148455,1474.876010203869
172,1412.0847718617042,1478.0868100148455,1474.876010203869
173,1412.0847718617042,1478.0868100148455,1474.876010203869
174,1412.0847718617042,1478.0868100148455,1474.876010203869
175,1412.0847718617042,1478.0868100148455,1474.876010203869
176,1412.0847718617042,1477.8367049100984,1474.0735566820194
177,1412.0847718617042,1477.8367049100984,1474.0735566820194
178,1412.0847718617042,1477.8367049100984,1474.0735566820194
179,1412.0847718617042,1477.8367049100984,1474.0735566820194
180,1412.0847718617042,1477.8367049100984,1474.0735566820194
181,1412.0847718617042,1477.8367049100984,1474.0735566820194
182,1412.0847718617042,1477.8367049100984,1474.0735566820194
183,1412.0847718617042,1477.8367049100984,1474.0735566820194
184,1412.0847718617042,1477.8367049100984,1474.0735566820194
185,1412.0847718617042,1477.8367049100984,1474.0735566820194
186,1412.0847718617042,1477.8367049100984,1474.0735566820194
187,1412.0847718617042,1477.8367049100984,1474.0735566820194
188,1412.0847718617042,1477.8367049100984,1474.0735566820194
189,1412.0847718617042,1477.8367049100984,1474.0735566820194
190,1412.0847718617042,1477.8367049100984,1474.0735566820194
191,1412.0847718617042,1477.8367049100984,1474.0735566820194
192,1412.0847718617042,1477.8367049100984,1474.0735566820194
193,1412.0847718617042,1477.8367049100984,1474.0735566820194
194,1412.0847718617042,1477.8367049100984,1474.0735566820194
195,1412.0847718617042,1477.8367049100984,1474.0735566820194
196,1412.0847718617042,1477.8367049100984,1474.0735566820194
197,1412.0847718617042,1477.8367049100984,1474.0735566820194
198,1412.0847718617042,1477.8367049100984,1474.0735566820194
199,1412.0847718617042,1477.8367049100984,1474.0735566820194
200,1412.0847718617042,1477.8367049100984,1474.0735566820194
201,1412.0847718617042,1477.8367049100984,1474.0735566820194
202,1412.0847718617042,1477.8367049100984,1474.0735566820194
203,1412.0847718617042,1477.8367049100984,1474.0735566820194
204,1412.0847718617042,1477.8367049100984,1474.0735566820194
205,1412.0847718617042,1477.8367049100984,1474.0735566820194
206,1412.0847718617042,1477.8367049100984,1474.0735566820194
207,1412.0847718617042,1477.8367049100984,1474.0735566820194
208,1412.0847718617042,1477.6477098001833,1474.0735566820194
209,1412.0847718617042,1477.6477098001833,1474.0735566820194
210,1412.0847718617042,1477.4813038402312,1474.0735566820194
211,1412.0847718617042,1477.4813038402312,1474.0735566820194
212,1412.0847718617042,1477.4813038402312,1474.0735566820194
213,1412.0847718617042,1477.4813038402312,1474.0735566820194
214,1412.0847718617042,1477.4813038402312,1474.0735566820194
215,1412.0847718617042,1477.4813038402312,1474.0735566820194
216,1412.0847718617042,1477.4813038402312,1474.0735566820194
217,1412.0847718617042,1477.4813038402312,1474.0735566820194
218,1412.0847718617042,1477.4813038402312,1474.0735566820194
219,1412.0847718617042,1477.4813038402312,1474.0735566820194
220,1412.0847718617042,1477.4813038402312,1474.0735566820194
221,1412.0847718617042,1477.4813038402312,1474.0735566820194
222,1412.0847718617042,1477.4813038402312,1474.0735566820194
223,1412.0847718617042,1477.4813038402312,1474.0735566820194
224,1412.0847718617042,1477.414765050276,1473.7408627322436
225,1412.0847718617042,1477.414765050276,1473.7408627322436
226,1412.0847718617042,1477.414765050276,1473.7408627322436
227,1412.0847718617042,1477.414765050276,1473.7408627322436
228,1412.0847718617042,1477.414765050276,1473.7408627322436
229,1412.0847718617042,1477.414765050276,1473.7408627322436
230,1412.0847718617042,1477.414765050276,1473.7408627322436
231,1412.0847718617042,1477.414765050276,1473.7408627322436
232,1412.0847718617042,1477.414765050276,1473.7408627322436
233,1412.0847718617042,1477.414765050276,1473.7408627322436
234,1412.0847718617042,1477.414765050276,1473.7408627322436
235,1412.0847718617042,1477.414765050276,1473.7408627322436
236,1412.0847718617042,1477.414765050276,1473.7408627322436
237,1412.0847718617042,1477.414765050276,1473.7408627322436
238,1412.0847718617042,1477.414765050276,1473.7408627322436
239,1412.0847718617042,1477.414765050276,1473.7408627322436
240,1412.0847718617042,1477.414765050276,1473.7408627322436
241,1412.0847718617042,1477.3920398972664,1473.7408627322436
242,1412.0847718617042,1477.3920398972664,1473.7408627322436
243,1412.0847718617042,1477.307232237155,1473.7408627322436
244,1412.0847718617042,1477.307232237155,1473.7408627322436
245,1412.0847718617042,1477.307232237155,1473.7408627322436
246,1412.0847718617042,1477.307232237155,1473.7408627322436
247,1412.0847718617042,1477.307232237155,1473.7408627322436
248,1412.0847718617042,1477.307232237155,1473.7408627322436
249,1412.0847718617042,1477.307232237155,1473.7408627322436
250,1412.0847718617042,1477.307232237155,1473.7408627322436
251,1412.0847718617042,1477.307232237155,1473.7408627322436
252,1412.0847718617042,1477.307232237155,1473.7408627322436
253,1412.0847718617042,1477.307232237155,1473.7408627322436
254,1412.0847718617042,1477.307232237155,1473.7408627322436
255,1412.0847718617042,1477.1057607913713,1473.7408627322436
256,1412.0847718617042,1477.1057607913713,1473.7408627322436
257,1412.0847718617042,1477.1057607913713,1473.7408627322436
258,1412.0847718617042,1477.1057607913713,1473.7408627322436
259,1412.0847718617042,1477.1057607913713,1473.7408627322436
260,1412.0847718617042,1477.1057607913713,1473.7408627322436
261,1412.0847718617042,1477.1057607913713,1473.7408627322436
262,1412.0847718617042,1477.1057607913713,1473.7408627322436
263,1412.0847718617042,1477.1057607913713,1473.7408627322436
264,1412.0847718617042,1477.1057607913713,1473.7408627322436
265,1412.0847718617042,1477.1057607913713,1473.7408627322436
266,1412.0847718617042,1477.1057607913713,1473.7408627322436
267,1412.0847718617042,1477.1057607913713,1473.7408627322436
268,1412.0847718617042,1477.1057607913713,1473.7408627322436
269,1412.0847718617042,1477.1057607913713,1473.7408627322436
270,1412.0847718617042,1477.1057607913713,1473.7408627322436
271,1412.0847718617042,1477.1057607913713,1473.7408627322436
272,1412.0847718617042,1477.1057607913713,1473.7408627322436
273,1412.0847718617042,1477.1057607913713,1473.7408627322436
274,1412.0847718617042,1477.1057607913713,1473.7408627322436
275,1412.0847718617042,1477.1057607913713,1473.7408627322436
276,1412.0847718617042,1477.1057607913713,1473.7408627322436
277,1412.0847718617042,1477.1057607913713,1473.7408627322436
278,1412.0847718617042,1477.1057607913713,1473.7408627322436
279,1412.0847718617042,1477.1057607913713,1473.7408627322436
280,1412.0847718617042,1477.1057607913713,1473.7408627322436
281,1412.0847718617042,1477.1057607913713,1473.7408627322436
282,1412.0847718617042,1477.1057607913713,1473.7408627322436
283,1412.0847718617042,1477.1057607913713,1473.7408627322436
284,1412.0847718617042,1477.1057607913713,1473.7408627322436
285,1412.0847718617042,1477.1057607913713,1473.7408627322436
286,1412.0847718617042,1477.1057607913713,1473.7408627322436
287,1412.0847718617042,1477.1057607913713,1473.7408627322436
288,1412.0847718617042,1477.1057607913713,1473.7408627322436
289,1412.0847718617042,1477.1057607913713,1473.7408627322436
290,1412.0847718617042,1477.1057607913713,1473.7408627322436
291,1412.0847718617042,1477.1057607913713,1473.7408627322436
292,1412.0847718617042,1477.1057607913713,1473.7408627322436
293,1412.0847718617042,1477.1057607913713,1473.7408627322436
294,1412.0847718617042,1477.1057607913713,1473.7408627322436
295,1412.0847718617042,1477.1057607913713,1473.7408627322436
296,1412.0847718617042,1477.1057607913713,1473.7408627322436
297,1412.0847718617042,1477.1057607913713,1473.7408627322436
298,1412.0847718617042,1477.1057607913713,1473.7408627322436
299,1412.0847718617042,1477.1057607913713,1473.7408627322436
