generation,best_fitness,mean_fitness,median_fitness
205,98.9899181141866,98.9899181141866,98.9899181141866
206,98.9899181141866,98.9899181141866,98.9899181141866
207,98.9899181141866,98.9899181141866,98.9899181141866
208,98.9899181141866,98.9899181141866,98.9899181141866
209,98.9899181141866,98.9899181141866,98.9899181141866
210,98.9899181141866,98.9899181141866,98.9899181141866
211,98.9899181141866,98.9899181141866,98.9899181141866
212,98.9899181141866,98.9899181141866,98.9899181141866
213,98.9899181141866,98.9899181141866,98.9899181141866
214,98.9899181141866,98.9899181141866,98.9899181141866
215,98.9899181141866,98.9899181141866,98.9899181141866
216,98.9899181141866,98.9899181141866,98.9899181141866
217,98.9899181141866,98.9899181141866,98.9899181141866
218,98.9899181141866,98.9899181141866,98.9899181141866
219,98.9899181141866,98.9899181141866,98.9899181141866
220,98.9899181141866,98.9899181141866,98.9899181141866
221,98.9899181141866,98.9899181141866,98.9899181141866
222,98.9899181141866,98.9899181141866,98.9899181141866
223,98.9899181141866,98.9899181141866,98.9899181141866
224,98.9899181141866,98.9899181141866,98.9899181141866
225,98.9899181141866,98.9899181141866,98.9899181141866
226,98.9899181141866,98.9899181141866,98.9899181141866
227,98.9899181141866,98.9899181141866,98.9899181141866
228,98.9899181141866,98.9899181141866,98.9899181141866
229,98.9899181141866,98.9899181141866,98.9899181141866
230,98.9899181141866,98.9899181141866,98.9899181141866
231,98.9899181141866,98.9899181141866,98.9899181141866
232,98.9899181141866,98.9899181141866,98.9899181141866
233,98.9899181141866,98.9899181141866,98.9899181141866
234,98.9899181141866,98.9899181141866,98.9899181141866
235,98.9899181141866,98.9899181141866,98.9899181141866
236,98.9899181141866,98.9899181141866,98.9899181141866
237,98.9899181141866,98.9899181141866,98.9899181141866
238,98.9899181141866,98.9899181141866,98.9899181141866
239,98.9899181141866,98.9899181141866,98.9899181141866
240,98.9899181141866,98.9899181141866,98.9899181141866
241,98.9899181141866,98.9899181141866,98.9899181141866
242,98.9899181141866,98.9899181141866,98.9899181141866
243,98.9899181141866,98.9899181141866,98.9899181141866
244,98.9899181141866,98.9899181141866,98.9899181141866
245,98.9899181141866,98.9899181141866,98.9899181141866
246,98.9899181141866,98.9899181141866,98.9899181141866
247,98.9899181141866,98.9899181141866,98.9899181141866
248,98.9899181141866,98.9899181141866,98.9899181141866
249,98.9899181141866,98.9899181141866,98.9899181141866
