generation,best_fitness,mean_fitness,median_fitness
40,1326.721115311919,1371.2688973045576,1367.9711782733968
41,1326.721115311919,1368.7499441668322,1362.6686113247758
42,1326.721115311919,1368.4226736140768,1362.6686113247758
43,1326.721115311919,1368.4226736140768,1362.6686113247758
44,1326.721115311919,1368.4226736140768,1362.6686113247758
45,1326.5573379275843,1365.9680487595583,1362.6686113247758
46,1315.7108987124814,1364.8834048380481,1362.6686113247758
47,1315.7108987124814,1362.9911494678058,1362.6686113247758
48,1303.074429657085,1361.7275025622662,1362.6686113247758
49,1303.074429657085,1361.7275025622662,1362.6686113247758
50,1303.074429657085,1361.7275025622662,1362.6686113247758
51,1303.074429657085,1361.7275025622662,1362.6686113247758
52,1303.074429657085,1361.7275025622662,1362.6686113247758
53,1303.074429657085,1361.7275025622662,1362.6686113247758
54,1303.074429657085,1361.7275025622662,1362.6686113247758
55,1303.074429657085,1361.7275025622662,1362.6686113247758
56,1303.074429657085,1361.7275025622662,1362.6686113247758
57,1303.074429657085,1361.7275025622662,1362.6686113247758
58,1303.074429657085,1361.7275025622662,1362.6686113247758
59,1303.074429657085,1361.7275025622662,1362.6686113247758
60,1303.074429657085,1361.7275025622662,1362.6686113247758
61,1303.074429657085,1361.5589112331559,1361.8256546792245
62,1303.074429657085,1361.5589112331559,1361.8256546792245
63,1303.074429657085,1361.5589112331559,1361.8256546792245
64,1303.074429657085,1358.5078047664263,1355.0288195511012
65,1303.074429657085,1358.5078047664263,1355.0288195511012
66,1303.074429657085,1358.5078047664263,1355.0288195511012
67,1303.074429657085,1358.5078047664263,1355.0288195511012
68,1303.074429657085,1357.333446914065,1351.6363371789894
69,1303.074429657085,1357.333446914065,1351.6363371789894
70,1303.074429657085,1357.333446914065,1351.6363371789894
71,1303.074429657085,1357.333446914065,1351.6363371789894
72,1303.074429657085,1357.333446914065,1351.6363371789894
73,1303.074429657085,1357.333446914065,1351.6363371789894
74,1303.074429657085,1357.333446914065,1351.6363371789894
75,1303.074429657085,1357.333446914065,1351.6363371789894
76,1303.074429657085,1357.333446914065,1351.6363371789894
77,1303.074429657085,1356.2297328108946,1351.6363371789894
78,1303.074429657085,1356.2297328108946,1351.6363371789894
79,1303.074429657085,1356.2297328108946,1351.6363371789894
80,1303.074429657085,1356.2297328108946,1351.6363371789894
81,1303.074429657085,1355.6762900730932,1351.6363371789894
82,1303.074429657085,1355.6762900730932,1351.6363371789894
83,1303.074429657085,1355.6762900730932,1351.6363371789894
84,1303.074429657085,1355.6762900730932,1351.6363371789894
85,1303.074429657085,1355.6762900730932,1351.6363371789894
86,1303.074429657085,1355.6762900730932,1351.6363371789894
87,1303.074429657085,1355.6762900730932,1351.6363371789894
88,1303.074429657085,1355.2281278345686,1351.6363371789894
89,1303.074429657085,1355.2281278345686,1351.6363371789894
90,1303.074429657085,1355.2281278345686,1351.6363371789894
91,1303.074429657085,1355.2281278345686,1351.6363371789894
92,1303.074429657085,1355.2281278345686,1351.6363371789894
93,1283.2041208330231,1353.2410969521623,1351.6363371789894
94,1283.2041208330231,1353.2410969521623,1351.6363371789894
95,1283.2041208330231,1353.2410969521623,1351.6363371789894
96,1283.2041208330231,1353.2410969521623,1351.6363371789894
97,1283.2041208330231,1353.2410969521623,1351.6363371789894
98,1283.2041208330231,1353.2410969521623,1351.6363371789894
99,1283.2041208330231,1353.2410969521623,1351.6363371789894
100,1283.2041208330231,1353.2410969521623,1351.6363371789894
101,1283.2041208330231,1353.2410969521623,1351.6363371789894
102,1283.2041208330231,1353.2410969521623,1351.6363371789894
103,1283.2041208330231,1353.2410969521623,1351.6363371789894
104,1283.2041208330231,1353.2410969521623,1351.6363371789894
105,1283.2041208330231,1353.2410969521623,1351.6363371789894
106,1283.2041208330231,1353.2410969521623,1351.6363371789894
107,1283.2041208330231,1353.2410969521623,1351.6363371789894
108,1283.2041208330231,1353.2410969521623,1351.6363371789894
109,1283.2041208330231,1350.5730176956117,1351.6363371789894
110,1283.2041208330231,1350.5730176956117,1351.6363371789894
111,1283.2041208330231,1350.5730176956117,1351.6363371789894
112,1283.2041208330231,1350.5730176956117,1351.6363371789894
113,1283.2041208330231,1350.5730176956117,1351.6363371789894
114,1283.2041208330231,1350.5730176956117,1351.6363371789894
115,1283.2041208330231,1348.7425374127056,1351.2583610064098
116,1274.210911177493,1347.8432164471524,1351.2583610064098
117,1274.210911177493,1347.8432164471524,1351.2583610064098
118,1274.210911177493,1347.8432164471524,1351.2583610064098
119,1274.210911177493,1347.8432164471524,1351.2583610064098
120,1274.210911177493,1347.8432164471524,1351.2583610064098
121,1274.210911177493,1347.8432164471524,1351.2583610064098
122,1274.210911177493,1347.8432164471524,1351.2583610064098
123,1274.210911177493,1347.8432164471524,1351.2583610064098
124,1274.210911177493,1347.8432164471524,1351.2583610064098
125,1274.210911177493,1347.8432164471524,1351.2583610064098
126,1274.210911177493,1347.8432164471524,1351.2583610064098
127,1274.210911177493,1347.8432164471524,1351.2583610064098
128,1274.210911177493,1347.8432164471524,1351.2583610064098
129,1274.210911177493,1347.8432164471524,1351.2583610064098
130,1274.210911177493,1347.8432164471524,1351.2583610064098
131,1274.210911177493,1347.8432164471524,1351.2583610064098
132,1274.210911177493,1347.8432164471524,1351.2583610064098
133,1274.210911177493,1347.8432164471524,1351.2583610064098
134,1274.210911177493,1347.8432164471524,1351.2583610064098
135,1274.210911177493,1347.8432164471524,1351.2583610064098
136,1274.210911177493,1347.8432164471524,1351.2583610064098
137,1274.210911177493,1347.8432164471524,1351.2583610064098
138,1274.210911177493,1347.8432164471524,1351.2583610064098
139,1274.210911177493,1347.8432164471524,1351.2583610064098
140,1274.210911177493,1347.8432164471524,1351.2583610064098
141,1274.210911177493,1346.6197325129422,1351.2583610064098
142,1274.210911177493,1346.6197325129422,1351.2583610064098
143,1274.210911177493,1346.6197325129422,1351.2583610064098
144,1274.210911177493,1346.6197325129422,1351.2583610064098
145,1274.210911177493,1346.6197325129422,1351.2583610064098
146,1274.210911177493,1346.6197325129422,1351.2583610064098
147,1274.210911177493,1346.6197325129422,1351.2583610064098
148,1274.210911177493,1346.6197325129422,1351.2583610064098
149,1274.210911177493,1346.6197325129422,1351.2583610064098
150,1274.210911177493,1346.6197325129422,1351.2583610064098
151,1274.210911177493,1346.6197325129422,1351.2583610064098
152,1274.210911177493,1346.6197325129422,1351.2583610064098
153,1274.210911177493,1346.6197325129422,1351.2583610064098
154,1274.210911177493,1346.6197325129422,1351.2583610064098
155,1274.210911177493,1346.5223296552638,1350.7713467180176
156,1274.210911177493,1346.5223296552638,1350.7713467180176
157,1274.210911177493,1346.5223296552638,1350.7713467180176
158,1274.210911177493,1346.5223296552638,1350.7713467180176
159,1274.210911177493,1346.5223296552638,1350.7713467180176
160,1274.210911177493,1346.5223296552638,1350.7713467180176
161,1274.210911177493,1346.5223296552638,1350.7713467180176
162,1274.210911177493,1346.5223296552638,1350.7713467180176
163,1274.210911177493,1345.055354979914,1350.7713467180176
164,1274.210911177493,1345.055354979914,1350.7713467180176
165,1274.210911177493,1345.055354979914,1350.7713467180176
166,1274.210911177493,1345.055354979914,1350.7713467180176
167,1274.210911177493,1345.055354979914,1350.7713467180176
168,1274.210911177493,1345.055354979914,1350.7713467180176
169,1274.210911177493,1345.055354979914,1350.7713467180176
170,1274.210911177493,1345.055354979914,1350.7713467180176
171,1274.210911177493,1345.055354979914,1350.7713467180176
172,1274.210911177493,1345.055354979914,1350.7713467180176
173,1274.210911177493,1345.055354979914,1350.7713467180176
174,1274.210911177493,1345.055354979914,1350.7713467180176
175,1274.210911177493,1345.055354979914,1350.7713467180176
176,1274.210911177493,1345.055354979914,1350.7713467180176
177,1274.210911177493,1345.055354979914,1350.7713467180176
178,1274.210911177493,1345.055354979914,1350.7713467180176
179,1274.210911177493,1343.0279651692672,1347.3787854805323
180,1274.210911177493,1343.0279651692672,1347.3787854805323
181,1274.210911177493,1343.0279651692672,1347.3787854805323
182,1274.210911177493,1343.0279651692672,1347.3787854805323
183,1274.210911177493,1343.0279651692672,1347.3787854805323
184,1274.210911177493,1343.0279651692672,1347.3787854805323
185,1274.210911177493,1343.0279651692672,1347.3787854805323
186,1274.210911177493,1340.9311503074864,1347.3787854805323
187,1274.210911177493,1340.9311503074864,1347.3787854805323
188,1274.210911177493,1340.9311503074864,1347.3787854805323
189,1274.210911177493,1340.520807862686,1347.3787854805323
190,1274.210911177493,1340.520807862686,1347.3787854805323
191,1274.210911177493,1340.520807862686,1347.3787854805323
192,1274.210911177493,1340.520807862686,1347.3787854805323
193,1274.210911177493,1340.2790436337395,1347.3787854805323
194,1274.210911177493,1340.2790436337395,1347.3787854805323
195,1274.210911177493,1340.2790436337395,1347.3787854805323
196,1274.210911177493,1340.2790436337395,1347.3787854805323
197,1274.210911177493,1340.2790436337395,1347.3787854805323
198,1274.210911177493,1340.2790436337395,1347.3787854805323
199,1274.210911177493,1340.2790436337395,1347.3787854805323
200,1274.210911177493,1340.2790436337395,1347.3787854805323
201,1274.210911177493,1340.2790436337395,1347.3787854805323
202,1274.210911177493,1340.2790436337395,1347.3787854805323
203,1274.210911177493,1340.2790436337395,1347.3787854805323
204,1274.210911177493,1340.2790436337395,1347.3787854805323
205,1274.210911177493,1340.2790436337395,1347.3787854805323
206,1274.210911177493,1340.2790436337395,1347.3787854805323
207,1274.210911177493,1340.2790436337395,1347.3787854805323
208,1274.210911177493,1340.2790436337395,1347.3787854805323
209,1274.210911177493,1340.2790436337395,1347.3787854805323
210,1274.210911177493,1340.2790436337395,1347.3787854805323
211,1274.210911177493,1340.2790436337395,1347.3787854805323
212,1274.210911177493,1340.2790436337395,1347.3787854805323
213,1274.210911177493,1340.2790436337395,1347.3787854805323
214,1274.210911177493,1340.1577860564935,1347.3787854805323
215,1274.210911177493,1339.4213398691102,1347.3787854805323
216,1274.210911177493,1339.4213398691102,1347.3787854805323
217,1274.210911177493,1339.4213398691102,1347.3787854805323
218,1274.210911177493,1339.4213398691102,1347.3787854805323
219,1274.210911177493,1339.4213398691102,1347.3787854805323
220,1274.210911177493,1339.4213398691102,1347.3787854805323
221,1274.210911177493,1339.4213398691102,1347.3787854805323
222,1274.210911177493,1339.4213398691102,1347.3787854805323
223,1274.210911177493,1339.4213398691102,1347.3787854805323
224,1274.210911177493,1339.4213398691102,1347.3787854805323
225,1274.210911177493,1339.4213398691102,1347.3787854805323
226,1274.210911177493,1339.4213398691102,1347.3787854805323
227,1274.210911177493,1339.4213398691102,1347.3787854805323
228,1274.210911177493,1339.4213398691102,1347.3787854805323
229,1274.210911177493,1339.4213398691102,1347.3787854805323
230,1274.210911177493,1339.4213398691102,1347.3787854805323
231,1274.210911177493,1339.4213398691102,1347.3787854805323
232,1274.210911177493,1339.4213398691102,1347.3787854805323
233,1274.210911177493,1339.4213398691102,1347.3787854805323
234,1274.210911177493,1339.4213398691102,1347.3787854805323
235,1274.210911177493,1339.4213398691102,1347.3787854805323
236,1274.210911177493,1339.4213398691102,1347.3787854805323
237,1274.210911177493,1339.4213398691102,1347.3787854805323
238,1274.210911177493,1339.4213398691102,1347.3787854805323
239,1274.210911177493,1339.4213398691102,1347.3787854805323
240,1274.210911177493,1338.645579049727,1344.6975021965177
241,1274.210911177493,1338.645579049727,1344.6975021965177
242,1274.210911177493,1338.645579049727,1344.6975021965177
243,1274.210911177493,1338.645579049727,1344.6975021965177
244,1274.210911177493,1338.645579049727,1344.6975021965177
245,1274.210911177493,1338.645579049727,1344.6975021965177
246,1274.210911177493,1338.645579049727,1344.6975021965177
247,1274.210911177493,1338.645579049727,1344.6975021965177
248,1274.210911177493,1338.645579049727,1344.6975021965177
249,1274.210911177493,1338.645579049727,1344.6975021965177
