generation,best_fitness,mean_fitness,median_fitness
38,101.99495905709318,101.99495905714222,101.99495905709341
39,101.99495905709318,101.99495905709482,101.99495905709341
40,101.99495905709318,101.99495905709378,101.99495905709341
41,101.99495905709318,101.99495905709368,101.99495905709318
42,101.99495905709318,101.99495905709355,101.99495905709318
43,101.99495905709318,101.99495905709352,101.99495905709318
44,101.99495905709318,101.99495905709341,101.99495905709318
45,101.99495905709318,101.99495905709341,101.99495905709318
46,101.99495905709318,101.99495905709318,101.99495905709318
47,101.99495905709318,101.99495905709318,101.99495905709318
48,101.99495905709318,101.99495905709318,101.99495905709318
49,101.99495905709318,101.99495905709318,101.99495905709318
50,101.99495905709318,101.99495905709318,101.99495905709318
51,101.99495905709318,101.99495905709318,101.99495905709318
52,101.99495905709318,101.99495905709318,101.99495905709318
53,101.99495905709318,101.99495905709318,101.99495905709318
54,101.99495905709318,101.99495905709318,101.99495905709318
55,101.99495905709318,101.99495905709318,101.99495905709318
56,101.99495905709318,101.99495905709318,101.99495905709318
57,101.99495905709318,101.99495905709318,101.99495905709318
58,101.99495905709318,101.99495905709318,101.99495905709318
59,101.99495905709318,101.99495905709318,101.99495905709318
60,101.99495905709318,101.99495905709318,101.99495905709318
61,101.99495905709318,101.99495905709318,101.99495905709318
62,101.99495905709318,101.99495905709318,101.99495905709318
63,101.99495905709318,101.99495905709318,101.99495905709318
64,101.99495905709318,101.99495905709318,101.99495905709318
65,101.99495905709318,101.99495905709318,101.99495905709318
66,101.99495905709318,101.99495905709318,101.99495905709318
67,101.99495905709318,101.99495905709318,101.99495905709318
68,101.99495905709318,101.99495905709318,101.99495905709318
69,101.99495905709318,101.99495905709318,101.99495905709318
70,101.99495905709318,101.99495905709318,101.99495905709318
71,101.99495905709318,101.99495905709318,101.99495905709318
72,101.99495905709318,101.99495905709318,101.99495905709318
73,101.99495905709318,101.99495905709318,101.99495905709318
74,101.99495905709318,101.99495905709318,101.99495905709318
75,101.99495905709318,101.99495905709318,101.99495905709318
76,101.99495905709318,101.99495905709318,101.99495905709318
77,101.99495905709318,101.99495905709318,101.99495905709318
78,101.99495905709318,101.99495905709318,101.99495905709318
79,101.99495905709318,101.99495905709318,101.99495905709318
80,101.99495905709318,101.99495905709318,101.99495905709318
81,101.99495905709318,101.99495905709318,101.99495905709318
82,101.99495905709318,101.99495905709318,101.99495905709318
83,101.99495905709318,101.99495905709318,101.99495905709318
84,101.99495905709318,101.99495905709318,101.99495905709318
85,101.99495905709318,101.99495905709318,101.99495905709318
86,101.99495905709318,101.99495905709318,101.99495905709318
87,101.99495905709318,101.99495905709318,101.99495905709318
88,101.99495905709318,101.99495905709318,101.99495905709318
89,101.99495905709318,101.99495905709318,101.99495905709318
90,101.99495905709318,101.99495905709318,101.99495905709318
91,101.99495905709318,101.99495905709318,101.99495905709318
92,101.99495905709318,101.99495905709318,101.99495905709318
93,101.99495905709318,101.99495905709318,101.99495905709318
94,101.99495905709318,101.99495905709318,101.99495905709318
95,101.99495905709318,101.99495905709318,101.99495905709318
96,101.99495905709318,101.99495905709318,101.99495905709318
97,101.99495905709318,101.99495905709318,101.99495905709318
98,101.99495905709318,101.99495905709318,101.99495905709318
99,101.99495905709318,101.99495905709318,101.99495905709318
100,101.99495905709318,101.99495905709318,101.99495905709318
101,101.99495905709318,101.99495905709318,101.99495905709318
102,101.99495905709318,101.99495905709318,101.99495905709318
103,101.99495905709318,101.99495905709318,101.99495905709318
104,101.99495905709318,101.99495905709318,101.99495905709318
105,101.99495905709318,101.99495905709318,101.99495905709318
106,101.99495905709318,101.99495905709318,101.99495905709318
107,101.99495905709318,101.99495905709318,101.99495905709318
108,101.99495905709318,101.99495905709318,101.99495905709318
109,101.99495905709318,101.99495905709318,101.99495905709318
110,101.99495905709318,101.99495905709318,101.99495905709318
111,101.99495905709318,101.99495905709318,101.99495905709318
112,101.99495905709318,101.99495905709318,101.99495905709318
113,101.99495905709318,101.99495905709318,101.99495905709318
114,101.99495905709318,101.99495905709318,101.99495905709318
115,101.99495905709318,101.99495905709318,101.99495905709318
116,101.99495905709318,101.99495905709318,101.99495905709318
117,101.99495905709318,101.99495905709318,101.99495905709318
118,101.99495905709318,101.99495905709318,101.99495905709318
119,101.99495905709318,101.99495905709318,101.99495905709318
120,101.99495905709318,101.99495905709318,101.99495905709318
121,101.99495905709318,101.99495905709318,101.99495905709318
122,101.99495905709318,101.99495905709318,101.99495905709318
123,101.99495905709318,101.99495905709318,101.99495905709318
124,101.99495905709318,101.99495905709318,101.99495905709318
125,101.99495905709318,101.99495905709318,101.99495905709318
126,101.99495905709318,101.99495905709318,101.99495905709318
127,101.99495905709318,101.99495905709318,101.99495905709318
128,101.99495905709318,101.99495905709318,101.99495905709318
129,101.99495905709318,101.99495905709318,101.99495905709318
130,101.99495905709318,101.99495905709318,101.99495905709318
131,101.99495905709318,101.99495905709318,101.99495905709318
132,101.99495905709318,101.99495905709318,101.99495905709318
133,101.99495905709318,101.99495905709318,101.99495905709318
134,101.99495905709318,101.99495905709318,101.99495905709318
135,101.99495905709318,101.99495905709318,101.99495905709318
136,101.99495905709318,101.99495905709318,101.99495905709318
137,101.99495905709318,101.99495905709318,101.99495905709318
138,101.99495905709318,101.99495905709318,101.99495905709318
139,101.99495905709318,101.99495905709318,101.99495905709318
140,101.99495905709318,101.99495905709318,101.99495905709318
141,101.99495905709318,101.99495905709318,101.99495905709318
142,101.99495905709318,101.99495905709318,101.99495905709318
143,101.99495905709318,101.99495905709318,101.99495905709318
144,101.99495905709318,101.99495905709318,101.99495905709318
145,101.99495905709318,101.99495905709318,101.99495905709318
146,101.99495905709318,101.99495905709318,101.99495905709318
147,101.99495905709318,101.99495905709318,101.99495905709318
148,101.99495905709318,101.99495905709318,101.99495905709318
149,101.99495905709318,101.99495905709318,101.99495905709318
150,101.99495905709318,101.99495905709318,101.99495905709318
151,101.99495905709318,101.99495905709318,101.99495905709318
152,101.99495905709318,101.99495905709318,101.99495905709318
153,101.99495905709318,101.99495905709318,101.99495905709318
154,101.99495905709318,101.99495905709318,101.99495905709318
155,101.99495905709318,101.99495905709318,101.99495905709318
156,101.99495905709318,101.99495905709318,101.99495905709318
157,101.99495905709318,101.99495905709318,101.99495905709318
158,101.99495905709318,101.99495905709318,101.99495905709318
159,101.99495905709318,101.99495905709318,101.99495905709318
160,101.99495905709318,101.99495905709318,101.99495905709318
161,101.99495905709318,101.99495905709318,101.99495905709318
162,101.99495905709318,101.99495905709318,101.99495905709318
163,101.99495905709318,101.99495905709318,101.99495905709318
164,101.99495905709318,101.99495905709318,101.99495905709318
165,101.99495905709318,101.99495905709318,101.99495905709318
166,101.99495905709318,101.99495905709318,101.99495905709318
167,101.99495905709318,101.99495905709318,101.99495905709318
168,101.99495905709318,101.99495905709318,101.99495905709318
169,101.99495905709318,101.99495905709318,101.99495905709318
170,101.99495905709318,101.99495905709318,101.99495905709318
171,101.99495905709318,101.99495905709318,101.99495905709318
172,101.99495905709318,101.99495905709318,101.99495905709318
173,101.99495905709318,101.99495905709318,101.99495905709318
174,101.99495905709318,101.99495905709318,101.99495905709318
175,101.99495905709318,101.99495905709318,101.99495905709318
176,101.99495905709318,101.99495905709318,101.99495905709318
177,101.99495905709318,101.99495905709318,101.99495905709318
178,101.99495905709318,101.99495905709318,101.99495905709318
179,101.99495905709318,101.99495905709318,101.99495905709318
180,101.99495905709318,101.99495905709318,101.99495905709318
181,101.99495905709318,101.99495905709318,101.99495905709318
182,101.99495905709318,101.99495905709318,101.99495905709318
183,101.99495905709318,101.99495905709318,101.99495905709318
184,101.99495905709318,101.99495905709318,101.99495905709318
185,101.99495905709318,101.99495905709318,101.99495905709318
186,101.99495905709318,101.99495905709318,101.99495905709318
187,101.99495905709318,101.99495905709318,101.99495905709318
188,101.99495905709318,101.99495905709318,101.99495905709318
189,101.99495905709318,101.99495905709318,101.99495905709318
190,101.99495905709318,101.99495905709318,101.99495905709318
191,101.99495905709318,101.99495905709318,101.99495905709318
192,101.99495905709318,101.99495905709318,101.99495905709318
193,101.99495905709318,101.99495905709318,101.99495905709318
194,101.99495905709318,101.99495905709318,101.99495905709318
195,101.99495905709318,101.99495905709318,101.99495905709318
196,101.99495905709318,101.99495905709318,101.99495905709318
197,101.99495905709318,101.99495905709318,101.99495905709318
198,101.99495905709318,101.99495905709318,101.99495905709318
199,101.99495905709318,101.99495905709318,101.99495905709318
200,101.99495905709318,101.99495905709318,101.99495905709318
201,101.99495905709318,101.99495905709318,101.99495905709318
202,101.99495905709318,101.99495905709318,101.99495905709318
203,101.99495905709318,101.99495905709318,101.99495905709318
204,101.99495905709318,101.99495905709318,101.99495905709318
205,101.99495905709318,101.99495905709318,101.99495905709318
206,101.99495905709318,101.99495905709318,101.99495905709318
207,101.99495905709318,101.99495905709318,101.99495905709318
208,101.99495905709318,101.99495905709318,101.99495905709318
209,101.99495905709318,101.99495905709318,101.99495905709318
210,101.99495905709318,101.99495905709318,101.99495905709318
211,101.99495905709318,101.99495905709318,101.99495905709318
212,101.99495905709318,101.99495905709318,101.99495905709318
213,101.99495905709318,101.99495905709318,101.99495905709318
214,101.99495905709318,101.99495905709318,101.99495905709318
215,101.99495905709318,101.99495905709318,101.99495905709318
216,101.99495905709318,101.99495905709318,101.99495905709318
217,101.99495905709318,101.99495905709318,101.99495905709318
218,101.99495905709318,101.99495905709318,101.99495905709318
219,101.99495905709318,101.99495905709318,101.99495905709318
220,101.99495905709318,101.99495905709318,101.99495905709318
221,101.99495905709318,101.99495905709318,101.99495905709318
222,101.99495905709318,101.99495905709318,101.99495905709318
223,101.99495905709318,101.99495905709318,101.99495905709318
224,101.99495905709318,101.99495905709318,101.99495905709318
225,101.99495905709318,101.99495905709318,101.99495905709318
226,101.99495905709318,101.99495905709318,101.99495905709318
227,101.99495905709318,101.99495905709318,101.99495905709318
228,101.99495905709318,101.99495905709318,101.99495905709318
229,101.99495905709318,101.99495905709318,101.99495905709318
230,101.99495905709318,101.99495905709318,101.99495905709318
231,101.99495905709318,101.99495905709318,101.99495905709318
232,101.99495905709318,101.99495905709318,101.99495905709318
233,101.99495905709318,101.99495905709318,101.99495905709318
234,101.99495905709318,101.99495905709318,101.99495905709318
235,101.99495905709318,101.99495905709318,101.99495905709318
236,101.99495905709318,101.99495905709318,101.99495905709318
237,101.99495905709318,101.99495905709318,101.99495905709318
238,101.99495905709318,101.99495905709318,101.99495905709318
239,101.99495905709318,101.99495905709318,101.99495905709318
240,101.99495905709318,101.99495905709318,101.99495905709318
241,101.99495905709318,101.99495905709318,101.99495905709318
242,101.99495905709318,101.99495905709318,101.99495905709318
243,101.99495905709318,101.99495905709318,101.99495905709318
244,101.99495905709318,101.99495905709318,101.99495905709318
245,101.99495905709318,101.99495905709318,101.99495905709318
246,101.99495905709318,101.99495905709318,101.99495905709318
247,101.99495905709318,101.99495905709318,101.99495905709318
248,101.99495905709318,101.99495905709318,101.99495905709318
249,101.99495905709318,101.99495905709318,101.99495905709318
250,101.99495905709318,101.99495905709318,101.99495905709318
251,101.99495905709318,101.99495905709318,101.99495905709318
252,101.99495905709318,101.99495905709318,101.99495905709318
253,101.99495905709318,101.99495905709318,101.99495905709318
254,101.99495905709318,101.99495905709318,101.99495905709318
255,101.99495905709318,101.99495905709318,101.99495905709318
256,101.99495905709318,101.99495905709318,101.99495905709318
257,101.99495905709318,101.99495905709318,101.99495905709318
258,101.99495905709318,101.99495905709318,101.99495905709318
259,101.99495905709318,101.99495905709318,101.99495905709318
260,101.99495905709318,101.99495905709318,101.99495905709318
261,101.99495905709318,101.99495905709318,101.99495905709318
262,101.99495905709318,101.99495905709318,101.99495905709318
263,101.99495905709318,101.99495905709318,101.99495905709318
264,101.99495905709318,101.99495905709318,101.99495905709318
265,101.99495905709318,101.99495905709318,101.99495905709318
266,101.99495905709318,101.99495905709318,101.99495905709318
267,101.99495905709318,101.99495905709318,101.99495905709318
268,101.99495905709318,101.99495905709318,101.99495905709318
269,101.99495905709318,101.99495905709318,101.99495905709318
270,101.99495905709318,101.99495905709318,101.99495905709318
271,101.99495905709318,101.99495905709318,101.99495905709318
272,101.99495905709318,101.99495905709318,101.99495905709318
273,101.99495905709318,101.99495905709318,101.99495905709318
274,101.99495905709318,101.99495905709318,101.99495905709318
275,101.99495905709318,101.99495905709318,101.99495905709318
276,101.99495905709318,101.99495905709318,101.99495905709318
277,101.99495905709318,101.99495905709318,101.99495905709318
278,101.99495905709318,101.99495905709318,101.99495905709318
279,101.99495905709318,101.99495905709318,101.99495905709318
280,101.99495905709318,101.99495905709318,101.99495905709318
281,101.99495905709318,101.99495905709318,101.99495905709318
282,101.99495905709318,101.99495905709318,101.99495905709318
283,101.99495905709318,101.99495905709318,101.99495905709318
284,101.99495905709318,101.99495905709318,101.99495905709318
285,101.99495905709318,101.99495905709318,101.99495905709318
286,101.99495905709318,101.99495905709318,101.99495905709318
287,101.99495905709318,101.99495905709318,101.99495905709318
288,101.99495905709318,101.99495905709318,101.99495905709318
289,101.99495905709318,101.99495905709318,101.99495905709318
290,101.99495905709318,101.99495905709318,101.99495905709318
291,101.99495905709318,101.99495905709318,101.99495905709318
292,101.99495905709318,101.99495905709318,101.99495905709318
293,101.99495905709318,101.99495905709318,101.99495905709318
294,101.99495905709318,101.99495905709318,101.99495905709318
295,101.99495905709318,101.99495905709318,101.99495905709318
296,101.99495905709318,101.99495905709318,101.99495905709318
297,101.99495905709318,101.99495905709318,101.99495905709318
298,101.99495905709318,101.99495905709318,101.99495905709318
299,101.99495905709318,101.99495905709318,101.99495905709318
