generation,best_fitness,mean_fitness,median_fitness
91,80340.37439788382,80340.3743978838,80340.37439788382
92,80340.37439788382,80340.3743978838,80340.37439788382
93,80340.37439788382,80340.3743978838,80340.37439788382
94,80340.37439788382,80340.3743978838,80340.37439788382
95,80340.37439788382,80340.3743978838,80340.37439788382
96,80340.37439788382,80340.3743978838,80340.37439788382
97,80340.37439788382,80340.3743978838,80340.37439788382
98,80340.37439788382,80340.3743978838,80340.37439788382
99,80340.37439788382,80340.3743978838,80340.37439788382
100,80340.37439788382,80340.3743978838,80340.37439788382
101,80340.37439788382,80340.3743978838,80340.37439788382
102,80340.37439788382,80340.3743978838,80340.37439788382
103,80340.37439788382,80340.3743978838,80340.37439788382
104,80340.37439788382,80340.3743978838,80340.37439788382
105,80340.37439788382,80340.3743978838,80340.37439788382
106,80340.37439788382,80340.3743978838,80340.37439788382
107,80340.37439788382,80340.3743978838,80340.37439788382
108,80340.37439788382,80340.3743978838,80340.37439788382
109,80340.37439788382,80340.3743978838,80340.37439788382
110,80340.37439788382,80340.3743978838,80340.37439788382
111,80340.37439788382,80340.3743978838,80340.37439788382
112,80340.37439788382,80340.3743978838,80340.37439788382
113,80340.37439788382,80340.3743978838,80340.37439788382
114,80340.37439788382,80340.3743978838,80340.37439788382
115,80340.37439788382,80340.3743978838,80340.37439788382
116,80340.37439788382,80340.3743978838,80340.37439788382
117,80340.37439788382,80340.3743978838,80340.37439788382
118,80340.37439788382,80340.3743978838,80340.37439788382
119,80340.37439788382,80340.3743978838,80340.37439788382
120,80340.37439788382,80340.3743978838,80340.37439788382
121,80340.37439788382,80340.3743978838,80340.37439788382
122,80340.37439788382,80340.3743978838,80340.37439788382
123,80340.37439788382,80340.3743978838,80340.37439788382
124,80340.37439788382,80340.3743978838,80340.37439788382
125,80340.37439788382,80340.3743978838,80340.37439788382
126,80340.37439788382,80340.3743978838,80340.37439788382
127,80340.37439788382,80340.3743978838,80340.37439788382
128,80340.37439788382,80340.3743978838,80340.37439788382
129,80340.37439788382,80340.3743978838,80340.37439788382
130,80340.37439788382,80340.3743978838,80340.37439788382
131,80340.37439788382,80340.3743978838,80340.37439788382
132,80340.37439788382,80340.3743978838,80340.37439788382
133,80340.37439788382,80340.3743978838,80340.37439788382
134,80340.37439788382,80340.3743978838,80340.37439788382
135,80340.37439788382,80340.3743978838,80340.37439788382
136,80340.37439788382,80340.3743978838,80340.37439788382
137,80340.37439788382,80340.3743978838,80340.37439788382
138,80340.37439788382,80340.3743978838,80340.37439788382
139,80340.37439788382,80340.3743978838,80340.37439788382
140,80340.37439788382,80340.3743978838,80340.37439788382
141,80340.37439788382,80340.3743978838,80340.37439788382
142,80340.37439788382,80340.3743978838,80340.37439788382
143,80340.37439788382,80340.3743978838,80340.37439788382
144,80340.37439788382,80340.3743978838,80340.37439788382
145,80340.37439788382,80340.3743978838,80340.37439788382
146,80340.37439788382,80340.3743978838,80340.37439788382
147,80340.37439788382,80340.3743978838,80340.37439788382
148,80340.37439788382,80340.3743978838,80340.37439788382
149,80340.37439788382,80340.3743978838,80340.37439788382
150,80340.37439788382,80340.3743978838,80340.37439788382
151,80340.37439788382,80340.3743978838,80340.37439788382
152,80340.37439788382,80340.3743978838,80340.37439788382
153,80340.37439788382,80340.3743978838,80340.37439788382
154,80340.37439788382,80340.3743978838,80340.37439788382
155,80340.37439788382,80340.3743978838,80340.37439788382
156,80340.37439788382,80340.3743978838,80340.37439788382
157,80340.37439788382,80340.3743978838,80340.37439788382
158,80340.37439788382,80340.3743978838,80340.37439788382
159,80340.37439788382,80340.3743978838,80340.37439788382
160,80340.37439788382,80340.3743978838,80340.37439788382
161,80340.37439788382,80340.3743978838,80340.37439788382
162,80340.37439788382,80340.3743978838,80340.37439788382
163,80340.37439788382,80340.3743978838,80340.37439788382
164,80340.37439788382,80340.3743978838,80340.37439788382
165,80340.37439788382,80340.3743978838,80340.37439788382
166,80340.37439788382,80340.3743978838,80340.37439788382
167,80340.37439788382,80340.3743978838,80340.37439788382
168,80340.37439788382,80340.3743978838,80340.37439788382
169,80340.37439788382,80340.3743978838,80340.37439788382
170,80340.37439788382,80340.3743978838,80340.37439788382
171,80340.37439788382,80340.3743978838,80340.37439788382
172,80340.37439788382,80340.3743978838,80340.37439788382
173,80340.37439788382,80340.3743978838,80340.37439788382
174,80340.37439788382,80340.3743978838,80340.37439788382
175,80340.37439788382,80340.3743978838,80340.37439788382
176,80340.37439788382,80340.3743978838,80340.37439788382
177,80340.37439788382,80340.3743978838,80340.37439788382
178,80340.37439788382,80340.3743978838,80340.37439788382
179,80340.37439788382,80340.3743978838,80340.37439788382
180,80340.37439788382,80340.3743978838,80340.37439788382
181,80340.37439788382,80340.3743978838,80340.37439788382
182,80340.37439788382,80340.3743978838,80340.37439788382
183,80340.37439788382,80340.3743978838,80340.37439788382
184,80340.37439788382,80340.3743978838,80340.37439788382
185,80340.37439788382,80340.3743978838,80340.37439788382
186,80340.37439788382,80340.3743978838,80340.37439788382
187,80340.37439788382,80340.3743978838,80340.37439788382
188,80340.37439788382,80340.3743978838,80340.37439788382
189,80340.37439788382,80340.3743978838,80340.37439788382
190,80340.37439788382,80340.3743978838,80340.37439788382
191,80340.37439788382,80340.3743978838,80340.37439788382
192,80340.37439788382,80340.3743978838,80340.37439788382
193,80340.37439788382,80340.3743978838,80340.37439788382
194,80340.37439788382,80340.3743978838,80340.37439788382
195,80340.37439788382,80340.3743978838,80340.37439788382
196,80340.37439788382,80340.3743978838,80340.37439788382
197,80340.37439788382,80340.3743978838,80340.37439788382
198,80340.37439788382,80340.3743978838,80340.37439788382
199,80340.37439788382,80340.3743978838,80340.37439788382
200,80340.37439788382,80340.3743978838,80340.37439788382
201,80340.37439788382,80340.3743978838,80340.37439788382
202,80340.37439788382,80340.3743978838,80340.37439788382
203,80340.37439788382,80340.3743978838,80340.37439788382
204,80340.37439788382,80340.3743978838,80340.37439788382
205,80340.37439788382,80340.3743978838,80340.37439788382
206,80340.37439788382,80340.3743978838,80340.37439788382
207,80340.37439788382,80340.3743978838,80340.37439788382
208,80340.37439788382,80340.3743978838,80340.37439788382
209,80340.37439788382,80340.3743978838,80340.37439788382
210,80340.37439788382,80340.3743978838,80340.37439788382
211,80340.37439788382,80340.3743978838,80340.37439788382
212,80340.37439788382,80340.3743978838,80340.37439788382
213,80340.37439788382,80340.3743978838,80340.37439788382
214,80340.37439788382,80340.3743978838,80340.37439788382
215,80340.37439788382,80340.3743978838,80340.37439788382
216,80340.37439788382,80340.3743978838,80340.37439788382
217,80340.37439788382,80340.3743978838,80340.37439788382
218,80340.37439788382,80340.3743978838,80340.37439788382
219,80340.37439788382,80340.3743978838,80340.37439788382
220,80340.37439788382,80340.3743978838,80340.37439788382
221,80340.37439788382,80340.3743978838,80340.37439788382
222,80340.37439788382,80340.3743978838,80340.37439788382
223,80340.37439788382,80340.3743978838,80340.37439788382
224,80340.37439788382,80340.3743978838,80340.37439788382
225,80340.37439788382,80340.3743978838,80340.37439788382
226,80340.37439788382,80340.3743978838,80340.37439788382
227,80340.37439788382,80340.3743978838,80340.37439788382
228,80340.37439788382,80340.3743978838,80340.37439788382
229,80340.37439788382,80340.3743978838,80340.37439788382
230,80340.37439788382,80340.3743978838,80340.37439788382
231,80340.37439788382,80340.3743978838,80340.37439788382
232,80340.37439788382,80340.3743978838,80340.37439788382
233,80340.37439788382,80340.3743978838,80340.37439788382
234,80340.37439788382,80340.3743978838,80340.37439788382
235,80340.37439788382,80340.3743978838,80340.37439788382
236,80340.37439788382,80340.3743978838,80340.37439788382
237,80340.37439788382,80340.3743978838,80340.37439788382
238,80340.37439788382,80340.3743978838,80340.37439788382
239,80340.37439788382,80340.3743978838,80340.37439788382
240,80340.37439788382,80340.3743978838,80340.37439788382
241,80340.37439788382,80340.3743978838,80340.37439788382
242,80340.37439788382,80340.3743978838,80340.37439788382
243,80340.37439788382,80340.3743978838,80340.37439788382
244,80340.37439788382,80340.3743978838,80340.37439788382
245,80340.37439788382,80340.3743978838,80340.37439788382
246,80340.37439788382,80340.3743978838,80340.37439788382
247,80340.37439788382,80340.3743978838,80340.37439788382
248,80340.37439788382,80340.3743978838,80340.37439788382
249,80340.37439788382,80340.3743978838,80340.37439788382
