generation,best_fitness,mean_fitness,median_fitness
92,2.5454628430460926,2.5454628430460926,2.5454628430460926
93,2.5454628430460926,2.5454628430460926,2.5454628430460926
94,2.5454628430460926,2.5454628430460926,2.5454628430460926
95,2.5454628430460926,2.5454628430460926,2.5454628430460926
96,2.5454628430460926,2.5454628430460926,2.5454628430460926
97,2.5454628430460926,2.5454628430460926,2.5454628430460926
98,2.5454628430460926,2.5454628430460926,2.5454628430460926
99,2.5454628430460926,2.5454628430460926,2.5454628430460926
100,2.5454628430460926,2.5454628430460926,2.5454628430460926
101,2.5454628430460926,2.5454628430460926,2.5454628430460926
102,2.5454628430460926,2.5454628430460926,2.5454628430460926
103,2.5454628430460926,2.5454628430460926,2.5454628430460926
104,2.5454628430460926,2.5454628430460926,2.5454628430460926
105,2.5454628430460926,2.5454628430460926,2.5454628430460926
106,2.5454628430460926,2.5454628430460926,2.5454628430460926
107,2.5454628430460926,2.5454628430460926,2.5454628430460926
108,2.5454628430460926,2.5454628430460926,2.5454628430460926
109,2.5454628430460926,2.5454628430460926,2.5454628430460926
110,2.5454628430460926,2.5454628430460926,2.5454628430460926
111,2.5454628430460926,2.5454628430460926,2.5454628430460926
112,2.5454628430460926,2.5454628430460926,2.5454628430460926
113,2.5454628430460926,2.5454628430460926,2.5454628430460926
114,2.5454628430460926,2.5454628430460926,2.5454628430460926
115,2.5454628430460926,2.5454628430460926,2.5454628430460926
116,2.5454628430460926,2.5454628430460926,2.5454628430460926
117,2.5454628430460926,2.5454628430460926,2.5454628430460926
118,2.5454628430460926,2.5454628430460926,2.5454628430460926
119,2.5454628430460926,2.5454628430460926,2.5454628430460926
120,2.5454628430460926,2.5454628430460926,2.5454628430460926
121,2.5454628430460926,2.5454628430460926,2.5454628430460926
122,2.5454628430460926,2.5454628430460926,2.5454628430460926
123,2.5454628430460926,2.5454628430460926,2.5454628430460926
124,2.5454628430460926,2.5454628430460926,2.5454628430460926
125,2.5454628430460926,2.5454628430460926,2.5454628430460926
126,2.5454628430460926,2.5454628430460926,2.5454628430460926
127,2.5454628430460926,2.5454628430460926,2.5454628430460926
128,2.5454628430460926,2.5454628430460926,2.5454628430460926
129,2.5454628430460926,2.5454628430460926,2.5454628430460926
130,2.5454628430460926,2.5454628430460926,2.5454628430460926
131,2.5454628430460926,2.5454628430460926,2.5454628430460926
132,2.5454628430460926,2.5454628430460926,2.5454628430460926
133,2.5454628430460926,2.5454628430460926,2.5454628430460926
134,2.5454628430460926,2.5454628430460926,2.5454628430460926
135,2.5454628430460926,2.5454628430460926,2.5454628430460926
136,2.5454628430460926,2.5454628430460926,2.5454628430460926
137,2.5454628430460926,2.5454628430460926,2.5454628430460926
138,2.5454628430460926,2.5454628430460926,2.5454628430460926
139,2.5454628430460926,2.5454628430460926,2.5454628430460926
140,2.5454628430460926,2.5454628430460926,2.5454628430460926
141,2.5454628430460926,2.5454628430460926,2.5454628430460926
142,2.5454628430460926,2.5454628430460926,2.5454628430460926
143,2.5454628430460926,2.5454628430460926,2.5454628430460926
144,2.5454628430460926,2.5454628430460926,2.5454628430460926
145,2.5454628430460926,2.5454628430460926,2.5454628430460926
146,2.5454628430460926,2.5454628430460926,2.5454628430460926
147,2.5454628430460926,2.5454628430460926,2.5454628430460926
148,2.5454628430460926,2.5454628430460926,2.5454628430460926
149,2.5454628430460926,2.5454628430460926,2.5454628430460926
150,2.5454628430460926,2.5454628430460926,2.5454628430460926
151,2.5454628430460926,2.5454628430460926,2.5454628430460926
152,2.5454628430460926,2.5454628430460926,2.5454628430460926
153,2.5454628430460926,2.5454628430460926,2.5454628430460926
154,2.5454628430460926,2.5454628430460926,2.5454628430460926
155,2.5454628430460926,2.5454628430460926,2.5454628430460926
156,2.5454628430460926,2.5454628430460926,2.5454628430460926
157,2.5454628430460926,2.5454628430460926,2.5454628430460926
158,2.5454628430460926,2.5454628430460926,2.5454628430460926
159,2.5454628430460926,2.5454628430460926,2.5454628430460926
160,2.5454628430460926,2.5454628430460926,2.5454628430460926
161,2.5454628430460926,2.5454628430460926,2.5454628430460926
162,2.5454628430460926,2.5454628430460926,2.5454628430460926
163,2.5454628430460926,2.5454628430460926,2.5454628430460926
164,2.5454628430460926,2.5454628430460926,2.5454628430460926
165,2.5454628430460926,2.5454628430460926,2.5454628430460926
166,2.5454628430460926,2.5454628430460926,2.5454628430460926
167,2.5454628430460926,2.5454628430460926,2.5454628430460926
168,2.5454628430460926,2.5454628430460926,2.5454628430460926
169,2.5454628430460926,2.5454628430460926,2.5454628430460926
170,2.5454628430460926,2.5454628430460926,2.5454628430460926
171,2.5454628430460926,2.5454628430460926,2.5454628430460926
172,2.5454628430460926,2.5454628430460926,2.5454628430460926
173,2.5454628430460926,2.5454628430460926,2.5454628430460926
174,2.5454628430460926,2.5454628430460926,2.5454628430460926
175,2.5454628430460926,2.5454628430460926,2.5454628430460926
176,2.5454628430460926,2.5454628430460926,2.5454628430460926
177,2.5454628430460926,2.5454628430460926,2.5454628430460926
178,2.5454628430460926,2.5454628430460926,2.5454628430460926
179,2.5454628430460926,2.5454628430460926,2.5454628430460926
180,2.5454628430460926,2.5454628430460926,2.5454628430460926
181,2.5454628430460926,2.5454628430460926,2.5454628430460926
182,2.5454628430460926,2.5454628430460926,2.5454628430460926
183,2.5454628430460926,2.5454628430460926,2.5454628430460926
184,2.5454628430460926,2.5454628430460926,2.5454628430460926
185,2.5454628430460926,2.5454628430460926,2.5454628430460926
186,2.5454628430460926,2.5454628430460926,2.5454628430460926
187,2.5454628430460926,2.5454628430460926,2.5454628430460926
188,2.5454628430460926,2.5454628430460926,2.5454628430460926
189,2.5454628430460926,2.5454628430460926,2.5454628430460926
190,2.5454628430460926,2.5454628430460926,2.5454628430460926
191,2.5454628430460926,2.5454628430460926,2.5454628430460926
192,2.5454628430460926,2.5454628430460926,2.5454628430460926
193,2.5454628430460926,2.5454628430460926,2.5454628430460926
194,2.5454628430460926,2.5454628430460926,2.5454628430460926
195,2.5454628430460926,2.5454628430460926,2.5454628430460926
196,2.5454628430460926,2.5454628430460926,2.5454628430460926
197,2.5454628430460926,2.5454628430460926,2.5454628430460926
198,2.5454628430460926,2.5454628430460926,2.5454628430460926
199,2.5454628430460926,2.5454628430460926,2.5454628430460926
200,2.5454628430460926,2.5454628430460926,2.5454628430460926
201,2.5454628430460926,2.5454628430460926,2.5454628430460926
202,2.5454628430460926,2.5454628430460926,2.5454628430460926
203,2.5454628430460926,2.5454628430460926,2.5454628430460926
204,2.5454628430460926,2.5454628430460926,2.5454628430460926
205,2.5454628430460926,2.5454628430460926,2.5454628430460926
206,2.5454628430460926,2.5454628430460926,2.5454628430460926
207,2.5454628430460926,2.5454628430460926,2.5454628430460926
208,2.5454628430460926,2.5454628430460926,2.5454628430460926
209,2.5454628430460926,2.5454628430460926,2.5454628430460926
210,2.5454628430460926,2.5454628430460926,2.5454628430460926
211,2.5454628430460926,2.5454628430460926,2.5454628430460926
212,2.5454628430460926,2.5454628430460926,2.5454628430460926
213,2.5454628430460926,2.5454628430460926,2.5454628430460926
214,2.5454628430460926,2.5454628430460926,2.5454628430460926
215,2.5454628430460926,2.5454628430460926,2.5454628430460926
216,2.5454628430460926,2.5454628430460926,2.5454628430460926
217,2.5454628430460926,2.5454628430460926,2.5454628430460926
218,2.5454628430460926,2.5454628430460926,2.5454628430460926
219,2.5454628430460926,2.5454628430460926,2.5454628430460926
220,2.5454628430460926,2.5454628430460926,2.5454628430460926
221,2.5454628430460926,2.5454628430460926,2.5454628430460926
222,2.5454628430460926,2.5454628430460926,2.5454628430460926
223,2.5454628430460926,2.5454628430460926,2.5454628430460926
224,2.5454628430460926,2.5454628430460926,2.5454628430460926
225,2.5454628430460926,2.5454628430460926,2.5454628430460926
226,2.5454628430460926,2.5454628430460926,2.5454628430460926
227,2.5454628430460926,2.5454628430460926,2.5454628430460926
228,2.5454628430460926,2.5454628430460926,2.5454628430460926
229,2.5454628430460926,2.5454628430460926,2.5454628430460926
230,2.5454628430460926,2.5454628430460926,2.5454628430460926
231,2.5454628430460926,2.5454628430460926,2.5454628430460926
232,2.5454628430460926,2.5454628430460926,2.5454628430460926
233,2.5454628430460926,2.5454628430460926,2.5454628430460926
234,2.5454628430460926,2.5454628430460926,2.5454628430460926
235,2.5454628430460926,2.5454628430460926,2.5454628430460926
236,2.5454628430460926,2.5454628430460926,2.5454628430460926
237,2.5454628430460926,2.5454628430460926,2.5454628430460926
238,2.5454628430460926,2.5454628430460926,2.5454628430460926
239,2.5454628430460926,2.5454628430460926,2.5454628430460926
240,2.5454628430460926,2.5454628430460926,2.5454628430460926
241,2.5454628430460926,2.5454628430460926,2.5454628430460926
242,2.5454628430460926,2.5454628430460926,2.5454628430460926
243,2.5454628430460926,2.5454628430460926,2.5454628430460926
244,2.5454628430460926,2.5454628430460926,2.5454628430460926
245,2.5454628430460926,2.5454628430460926,2.5454628430460926
246,2.5454628430460926,2.5454628430460926,2.5454628430460926
247,2.5454628430460926,2.5454628430460926,2.5454628430460926
248,2.5454628430460926,2.5454628430460926,2.5454628430460926
249,2.5454628430460926,2.5454628430460926,2.5454628430460926
250,2.5454628430460926,2.5454628430460926,2.5454628430460926
251,2.5454628430460926,2.5454628430460926,2.5454628430460926
252,2.5454628430460926,2.5454628430460926,2.5454628430460926
253,2.5454628430460926,2.5454628430460926,2.5454628430460926
254,2.5454628430460926,2.5454628430460926,2.5454628430460926
255,2.5454628430460926,2.5454628430460926,2.5454628430460926
256,2.5454628430460926,2.5454628430460926,2.5454628430460926
257,2.5454628430460926,2.5454628430460926,2.5454628430460926
258,2.5454628430460926,2.5454628430460926,2.5454628430460926
259,2.5454628430460926,2.5454628430460926,2.5454628430460926
260,2.5454628430460926,2.5454628430460926,2.5454628430460926
261,2.5454628430460926,2.5454628430460926,2.5454628430460926
262,2.5454628430460926,2.5454628430460926,2.5454628430460926
263,2.5454628430460926,2.5454628430460926,2.5454628430460926
264,2.5454628430460926,2.5454628430460926,2.5454628430460926
265,2.5454628430460926,2.5454628430460926,2.5454628430460926
266,2.5454628430460926,2.5454628430460926,2.5454628430460926
267,2.5454628430460926,2.5454628430460926,2.5454628430460926
268,2.5454628430460926,2.5454628430460926,2.5454628430460926
269,2.5454628430460926,2.5454628430460926,2.5454628430460926
270,2.5454628430460926,2.5454628430460926,2.5454628430460926
271,2.5454628430460926,2.5454628430460926,2.5454628430460926
272,2.5454628430460926,2.5454628430460926,2.5454628430460926
273,2.5454628430460926,2.5454628430460926,2.5454628430460926
274,2.5454628430460926,2.5454628430460926,2.5454628430460926
275,2.5454628430460926,2.5454628430460926,2.5454628430460926
276,2.5454628430460926,2.5454628430460926,2.5454628430460926
277,2.5454628430460926,2.5454628430460926,2.5454628430460926
278,2.5454628430460926,2.5454628430460926,2.5454628430460926
279,2.5454628430460926,2.5454628430460926,2.5454628430460926
280,2.5454628430460926,2.5454628430460926,2.5454628430460926
281,2.5454628430460926,2.5454628430460926,2.5454628430460926
282,2.5454628430460926,2.5454628430460926,2.5454628430460926
283,2.5454628430460926,2.5454628430460926,2.5454628430460926
284,2.5454628430460926,2.5454628430460926,2.5454628430460926
285,2.5454628430460926,2.5454628430460926,2.5454628430460926
286,2.5454628430460926,2.5454628430460926,2.5454628430460926
287,2.5454628430460926,2.5454628430460926,2.5454628430460926
288,2.5454628430460926,2.5454628430460926,2.5454628430460926
289,2.5454628430460926,2.5454628430460926,2.5454628430460926
290,2.5454628430460926,2.5454628430460926,2.5454628430460926
291,2.5454628430460926,2.5454628430460926,2.5454628430460926
292,2.5454628430460926,2.5454628430460926,2.5454628430460926
293,2.5454628430460926,2.5454628430460926,2.5454628430460926
294,2.5454628430460926,2.5454628430460926,2.5454628430460926
295,2.5454628430460926,2.5454628430460926,2.5454628430460926
296,2.5454628430460926,2.5454628430460926,2.5454628430460926
297,2.5454628430460926,2.5454628430460926,2.5454628430460926
298,2.5454628430460926,2.5454628430460926,2.5454628430460926
299,2.5454628430460926,2.5454628430460926,2.5454628430460926
