generation,best_fitness,mean_fitness,median_fitness
50,2.377095297010229,2.377095314663055,2.377095308266141
51,2.377095296025328,2.3770953103964194,2.377095302231592
52,2.377095294325948,2.3770953049859704,2.377095300614507
53,2.377095294325948,2.377095301161163,2.3770953004034436
54,2.3770952929291878,2.3770952978576,2.3770952973740127
55,2.377095291245546,2.377095295836912,2.377095294121091
56,2.377095289733625,2.3770952924939204,2.3770952914766874
57,2.377095289602018,2.3770952907574574,2.37709529045546
58,2.377095289602018,2.3770952904274614,2.377095290098023
59,2.3770952890064803,2.377095289949842,2.3770952898086617
60,2.3770952887602097,2.3770952895823956,2.3770952894463275
61,2.377095288701892,2.377095289250362,2.3770952892210553
62,2.3770952886889387,2.377095289035469,2.3770952889152697
63,2.3770952886865158,2.3770952888124346,2.3770952887677006
64,2.3770952886863204,2.377095288743411,2.3770952887366943
65,2.3770952886863204,2.3770952887264345,2.3770952887183907
66,2.3770952886863204,2.377095288703541,2.3770952887027197
67,2.3770952886863204,2.3770952886964603,2.3770952886970496
68,2.3770952886863204,2.377095288693906,2.3770952886935484
69,2.377095288686267,2.3770952886887313,2.3770952886879972
70,2.377095288686267,2.377095288687245,2.3770952886869954
71,2.3770952886859473,2.3770952886869656,2.3770952886867307
72,2.377095288685688,2.37709528868628,2.3770952886862067
73,2.377095288685688,2.3770952886859793,2.377095288685878
74,2.377095288685688,2.3770952886859193,2.3770952886858194
75,2.37709528868561,2.3770952886857657,2.377095288685729
76,2.37709528868561,2.3770952886856787,2.3770952886856223
77,2.377095288685599,2.3770952886856405,2.3770952886856223
78,2.377095288685599,2.3770952886856245,2.377095288685617
79,2.377095288685599,2.3770952886856156,2.377095288685608
80,2.377095288685599,2.3770952886856094,2.3770952886856063
81,2.377095288685599,2.377095288685604,2.3770952886856027
82,2.377095288685599,2.3770952886856027,2.3770952886856027
83,2.377095288685599,2.3770952886856023,2.3770952886856027
84,2.377095288685599,2.377095288685602,2.3770952886856027
85,2.377095288685599,2.3770952886856014,2.377095288685601
86,2.377095288685599,2.3770952886856005,2.377095288685599
87,2.377095288685599,2.3770952886856005,2.377095288685599
88,2.377095288685599,2.3770952886855996,2.377095288685599
89,2.377095288685599,2.3770952886855996,2.377095288685599
90,2.377095288685599,2.3770952886855996,2.377095288685599
91,2.377095288685599,2.3770952886855996,2.377095288685599
92,2.377095288685599,2.3770952886855996,2.377095288685599
93,2.377095288685599,2.3770952886855996,2.377095288685599
94,2.377095288685599,2.3770952886855996,2.377095288685599
95,2.377095288685599,2.3770952886855996,2.377095288685599
96,2.377095288685599,2.3770952886855996,2.377095288685599
97,2.377095288685599,2.3770952886855996,2.377095288685599
98,2.377095288685599,2.377095288685599,2.377095288685599
99,2.377095288685599,2.377095288685599,2.377095288685599
100,2.377095288685599,2.377095288685599,2.377095288685599
101,2.377095288685599,2.377095288685599,2.377095288685599
102,2.377095288685599,2.377095288685599,2.377095288685599
103,2.377095288685599,2.377095288685599,2.377095288685599
104,2.377095288685599,2.377095288685599,2.377095288685599
105,2.377095288685599,2.377095288685599,2.377095288685599
106,2.377095288685599,2.377095288685599,2.377095288685599
107,2.377095288685599,2.377095288685599,2.377095288685599
108,2.377095288685599,2.377095288685599,2.377095288685599
109,2.377095288685599,2.377095288685599,2.377095288685599
110,2.377095288685599,2.377095288685599,2.377095288685599
111,2.377095288685599,2.377095288685599,2.377095288685599
112,2.377095288685599,2.377095288685599,2.377095288685599
113,2.377095288685599,2.377095288685599,2.377095288685599
114,2.377095288685599,2.377095288685599,2.377095288685599
115,2.377095288685599,2.377095288685599,2.377095288685599
116,2.377095288685599,2.377095288685599,2.377095288685599
117,2.377095288685599,2.377095288685599,2.377095288685599
118,2.377095288685599,2.377095288685599,2.377095288685599
119,2.377095288685599,2.377095288685599,2.377095288685599
120,2.377095288685599,2.377095288685599,2.377095288685599
121,2.377095288685599,2.377095288685599,2.377095288685599
122,2.377095288685599,2.377095288685599,2.377095288685599
123,2.377095288685599,2.377095288685599,2.377095288685599
124,2.377095288685599,2.377095288685599,2.377095288685599
125,2.377095288685599,2.377095288685599,2.377095288685599
126,2.377095288685599,2.377095288685599,2.377095288685599
127,2.377095288685599,2.377095288685599,2.377095288685599
128,2.377095288685599,2.377095288685599,2.377095288685599
129,2.377095288685599,2.377095288685599,2.377095288685599
130,2.377095288685599,2.377095288685599,2.377095288685599
131,2.377095288685599,2.377095288685599,2.377095288685599
132,2.377095288685599,2.377095288685599,2.377095288685599
133,2.377095288685599,2.377095288685599,2.377095288685599
134,2.377095288685599,2.377095288685599,2.377095288685599
135,2.377095288685599,2.377095288685599,2.377095288685599
136,2.377095288685599,2.377095288685599,2.377095288685599
137,2.377095288685599,2.377095288685599,2.377095288685599
138,2.377095288685599,2.377095288685599,2.377095288685599
139,2.377095288685599,2.377095288685599,2.377095288685599
140,2.377095288685599,2.377095288685599,2.377095288685599
141,2.377095288685599,2.377095288685599,2.377095288685599
142,2.377095288685599,2.377095288685599,2.377095288685599
143,2.377095288685599,2.377095288685599,2.377095288685599
144,2.377095288685599,2.377095288685599,2.377095288685599
145,2.377095288685599,2.377095288685599,2.377095288685599
146,2.377095288685599,2.377095288685599,2.377095288685599
147,2.377095288685599,2.377095288685599,2.377095288685599
148,2.377095288685599,2.377095288685599,2.377095288685599
149,2.377095288685599,2.377095288685599,2.377095288685599
