generation,best_fitness,mean_fitness,median_fitness
52,2.258114060267481,2.2581140602680465,2.2581140602676553
53,2.258114060267481,2.2581140602679186,2.25811406026757
54,2.2581140602674314,2.258114060267834,2.258114060267497
55,2.2581140602674243,2.258114060267601,2.2581140602674776
56,2.2581140602674243,2.2581140602674936,2.2581140602674368
57,2.2581140602674243,2.2581140602674683,2.258114060267433
58,2.2581140602674243,2.258114060267448,2.2581140602674297
59,2.2581140602674243,2.2581140602674377,2.258114060267428
60,2.2581140602674243,2.258114060267435,2.258114060267428
61,2.2581140602674243,2.2581140602674297,2.258114060267428
62,2.2581140602674243,2.258114060267428,2.258114060267428
63,2.2581140602674243,2.258114060267428,2.258114060267428
64,2.2581140602674243,2.258114060267428,2.258114060267428
65,2.2581140602674243,2.2581140602674274,2.258114060267428
66,2.2581140602674243,2.2581140602674274,2.258114060267428
67,2.2581140602674243,2.2581140602674274,2.258114060267428
68,2.2581140602674243,2.258114060267427,2.258114060267428
69,2.2581140602674243,2.258114060267427,2.258114060267428
70,2.2581140602674243,2.258114060267427,2.258114060267428
71,2.2581140602674243,2.258114060267427,2.258114060267428
72,2.2581140602674243,2.258114060267427,2.258114060267428
73,2.2581140602674243,2.258114060267427,2.258114060267428
74,2.2581140602674243,2.258114060267427,2.258114060267428
75,2.2581140602674243,2.258114060267427,2.258114060267428
76,2.2581140602674243,2.258114060267427,2.258114060267428
77,2.2581140602674243,2.258114060267427,2.258114060267428
78,2.2581140602674243,2.258114060267427,2.258114060267428
79,2.2581140602674243,2.258114060267427,2.258114060267428
80,2.2581140602674243,2.258114060267427,2.258114060267428
81,2.2581140602674243,2.258114060267427,2.258114060267428
82,2.2581140602674243,2.258114060267427,2.258114060267428
83,2.2581140602674243,2.258114060267427,2.258114060267428
84,2.2581140602674243,2.258114060267427,2.258114060267428
85,2.2581140602674243,2.258114060267427,2.258114060267428
86,2.2581140602674243,2.258114060267427,2.258114060267428
87,2.2581140602674243,2.258114060267427,2.258114060267428
88,2.2581140602674243,2.258114060267427,2.258114060267428
89,2.2581140602674243,2.258114060267427,2.258114060267428
90,2.2581140602674243,2.2581140602674266,2.258114060267428
91,2.2581140602674243,2.2581140602674266,2.258114060267428
92,2.2581140602674243,2.2581140602674266,2.258114060267428
93,2.2581140602674243,2.2581140602674266,2.258114060267428
94,2.2581140602674243,2.2581140602674266,2.258114060267428
95,2.2581140602674243,2.2581140602674266,2.258114060267428
96,2.2581140602674243,2.2581140602674266,2.258114060267428
97,2.2581140602674243,2.2581140602674266,2.258114060267428
98,2.2581140602674243,2.2581140602674266,2.258114060267428
99,2.2581140602674243,2.2581140602674266,2.258114060267428
100,2.2581140602674243,2.2581140602674266,2.258114060267428
101,2.2581140602674243,2.2581140602674266,2.258114060267428
102,2.2581140602674243,2.2581140602674266,2.258114060267428
103,2.2581140602674243,2.2581140602674266,2.258114060267428
104,2.2581140602674243,2.2581140602674266,2.258114060267428
105,2.2581140602674243,2.2581140602674266,2.258114060267428
106,2.2581140602674243,2.2581140602674266,2.258114060267428
107,2.2581140602674243,2.2581140602674266,2.258114060267428
108,2.2581140602674243,2.2581140602674266,2.258114060267428
109,2.2581140602674243,2.2581140602674266,2.258114060267428
110,2.2581140602674243,2.2581140602674266,2.258114060267428
111,2.2581140602674243,2.2581140602674266,2.258114060267428
112,2.2581140602674243,2.258114060267426,2.258114060267426
113,2.2581140602674243,2.258114060267426,2.258114060267426
114,2.2581140602674243,2.258114060267426,2.258114060267426
115,2.2581140602674243,2.258114060267426,2.258114060267426
116,2.2581140602674243,2.258114060267426,2.258114060267426
117,2.2581140602674243,2.258114060267426,2.258114060267426
118,2.2581140602674243,2.258114060267426,2.258114060267426
119,2.2581140602674243,2.258114060267426,2.258114060267426
120,2.2581140602674243,2.258114060267426,2.258114060267426
121,2.2581140602674243,2.258114060267426,2.258114060267426
122,2.2581140602674243,2.258114060267426,2.258114060267426
123,2.2581140602674243,2.258114060267426,2.258114060267426
124,2.2581140602674243,2.2581140602674257,2.2581140602674243
125,2.2581140602674243,2.2581140602674257,2.2581140602674243
126,2.2581140602674243,2.2581140602674252,2.2581140602674243
127,2.2581140602674243,2.2581140602674252,2.2581140602674243
128,2.2581140602674243,2.2581140602674252,2.2581140602674243
129,2.2581140602674243,2.2581140602674252,2.2581140602674243
130,2.2581140602674243,2.2581140602674252,2.2581140602674243
131,2.2581140602674243,2.2581140602674252,2.2581140602674243
132,2.2581140602674243,2.2581140602674252,2.2581140602674243
133,2.2581140602674243,2.2581140602674252,2.2581140602674243
134,2.2581140602674243,2.2581140602674252,2.2581140602674243
135,2.2581140602674243,2.2581140602674252,2.2581140602674243
136,2.2581140602674243,2.2581140602674252,2.2581140602674243
137,2.2581140602674243,2.2581140602674252,2.2581140602674243
138,2.2581140602674243,2.2581140602674252,2.2581140602674243
139,2.2581140602674243,2.2581140602674252,2.2581140602674243
140,2.2581140602674243,2.2581140602674252,2.2581140602674243
141,2.2581140602674243,2.2581140602674252,2.2581140602674243
142,2.2581140602674243,2.2581140602674252,2.2581140602674243
143,2.2581140602674243,2.2581140602674252,2.2581140602674243
144,2.2581140602674243,2.2581140602674252,2.2581140602674243
145,2.2581140602674243,2.2581140602674252,2.2581140602674243
146,2.2581140602674243,2.2581140602674252,2.2581140602674243
147,2.2581140602674243,2.2581140602674252,2.2581140602674243
148,2.2581140602674243,2.2581140602674252,2.2581140602674243
149,2.2581140602674243,2.2581140602674252,2.2581140602674243
150,2.2581140602674243,2.2581140602674252,2.2581140602674243
151,2.2581140602674243,2.2581140602674252,2.2581140602674243
152,2.2581140602674243,2.2581140602674252,2.2581140602674243
153,2.2581140602674243,2.2581140602674252,2.2581140602674243
154,2.2581140602674243,2.2581140602674252,2.2581140602674243
155,2.2581140602674243,2.2581140602674252,2.2581140602674243
156,2.2581140602674243,2.2581140602674252,2.2581140602674243
157,2.2581140602674243,2.2581140602674252,2.2581140602674243
158,2.2581140602674243,2.2581140602674252,2.2581140602674243
159,2.2581140602674243,2.2581140602674252,2.2581140602674243
160,2.2581140602674243,2.2581140602674252,2.2581140602674243
161,2.2581140602674243,2.2581140602674252,2.2581140602674243
162,2.2581140602674243,2.2581140602674252,2.2581140602674243
163,2.2581140602674243,2.2581140602674252,2.2581140602674243
164,2.2581140602674243,2.2581140602674252,2.2581140602674243
165,2.2581140602674243,2.2581140602674252,2.2581140602674243
166,2.2581140602674243,2.2581140602674252,2.2581140602674243
167,2.2581140602674243,2.2581140602674252,2.2581140602674243
168,2.2581140602674243,2.2581140602674252,2.2581140602674243
169,2.2581140602674243,2.2581140602674252,2.2581140602674243
170,2.2581140602674243,2.2581140602674252,2.2581140602674243
171,2.2581140602674243,2.2581140602674252,2.2581140602674243
172,2.2581140602674243,2.2581140602674252,2.2581140602674243
173,2.2581140602674243,2.2581140602674252,2.2581140602674243
174,2.2581140602674243,2.2581140602674252,2.2581140602674243
175,2.2581140602674243,2.2581140602674252,2.2581140602674243
176,2.2581140602674243,2.2581140602674252,2.2581140602674243
177,2.2581140602674243,2.2581140602674252,2.2581140602674243
178,2.2581140602674243,2.2581140602674252,2.2581140602674243
179,2.2581140602674243,2.2581140602674252,2.2581140602674243
180,2.2581140602674243,2.2581140602674252,2.2581140602674243
181,2.2581140602674243,2.2581140602674252,2.2581140602674243
182,2.2581140602674243,2.2581140602674252,2.2581140602674243
183,2.2581140602674243,2.2581140602674252,2.2581140602674243
184,2.2581140602674243,2.2581140602674252,2.2581140602674243
185,2.2581140602674243,2.2581140602674252,2.2581140602674243
186,2.2581140602674243,2.2581140602674252,2.2581140602674243
187,2.2581140602674243,2.2581140602674252,2.2581140602674243
188,2.2581140602674243,2.2581140602674252,2.2581140602674243
189,2.2581140602674243,2.2581140602674252,2.2581140602674243
190,2.2581140602674243,2.2581140602674252,2.2581140602674243
191,2.2581140602674243,2.2581140602674252,2.2581140602674243
192,2.2581140602674243,2.2581140602674252,2.2581140602674243
193,2.2581140602674243,2.2581140602674252,2.2581140602674243
194,2.2581140602674243,2.2581140602674252,2.2581140602674243
195,2.2581140602674243,2.2581140602674252,2.2581140602674243
196,2.2581140602674243,2.2581140602674252,2.2581140602674243
197,2.2581140602674243,2.2581140602674252,2.2581140602674243
198,2.2581140602674243,2.2581140602674252,2.2581140602674243
199,2.2581140602674243,2.2581140602674252,2.2581140602674243
200,2.2581140602674243,2.2581140602674252,2.2581140602674243
201,2.2581140602674243,2.2581140602674252,2.2581140602674243
202,2.2581140602674243,2.2581140602674252,2.2581140602674243
203,2.2581140602674243,2.2581140602674252,2.2581140602674243
204,2.2581140602674243,2.2581140602674252,2.2581140602674243
205,2.2581140602674243,2.2581140602674252,2.2581140602674243
206,2.2581140602674243,2.2581140602674252,2.2581140602674243
207,2.2581140602674243,2.2581140602674252,2.2581140602674243
208,2.2581140602674243,2.2581140602674252,2.2581140602674243
209,2.2581140602674243,2.2581140602674252,2.2581140602674243
210,2.2581140602674243,2.2581140602674252,2.2581140602674243
211,2.2581140602674243,2.2581140602674252,2.2581140602674243
212,2.2581140602674243,2.2581140602674252,2.2581140602674243
213,2.2581140602674243,2.2581140602674252,2.2581140602674243
214,2.2581140602674243,2.2581140602674252,2.2581140602674243
215,2.2581140602674243,2.2581140602674252,2.2581140602674243
216,2.2581140602674243,2.2581140602674252,2.2581140602674243
217,2.2581140602674243,2.2581140602674252,2.2581140602674243
218,2.2581140602674243,2.2581140602674252,2.2581140602674243
219,2.2581140602674243,2.2581140602674252,2.2581140602674243
220,2.2581140602674243,2.2581140602674252,2.2581140602674243
221,2.2581140602674243,2.2581140602674252,2.2581140602674243
222,2.2581140602674243,2.2581140602674252,2.2581140602674243
223,2.2581140602674243,2.2581140602674252,2.2581140602674243
224,2.2581140602674243,2.2581140602674252,2.2581140602674243
225,2.2581140602674243,2.2581140602674252,2.2581140602674243
226,2.2581140602674243,2.2581140602674252,2.2581140602674243
227,2.2581140602674243,2.2581140602674252,2.2581140602674243
228,2.2581140602674243,2.2581140602674252,2.2581140602674243
229,2.2581140602674243,2.2581140602674252,2.2581140602674243
230,2.2581140602674243,2.2581140602674252,2.2581140602674243
231,2.2581140602674243,2.2581140602674252,2.2581140602674243
232,2.2581140602674243,2.2581140602674252,2.2581140602674243
233,2.2581140602674243,2.2581140602674252,2.2581140602674243
234,2.2581140602674243,2.2581140602674252,2.2581140602674243
235,2.2581140602674243,2.2581140602674252,2.2581140602674243
236,2.2581140602674243,2.2581140602674252,2.2581140602674243
237,2.2581140602674243,2.2581140602674252,2.2581140602674243
238,2.2581140602674243,2.2581140602674252,2.2581140602674243
239,2.2581140602674243,2.2581140602674252,2.2581140602674243
240,2.2581140602674243,2.2581140602674252,2.2581140602674243
241,2.2581140602674243,2.2581140602674252,2.2581140602674243
242,2.2581140602674243,2.2581140602674252,2.2581140602674243
243,2.2581140602674243,2.2581140602674252,2.2581140602674243
244,2.2581140602674243,2.2581140602674252,2.2581140602674243
245,2.2581140602674243,2.2581140602674252,2.2581140602674243
246,2.2581140602674243,2.2581140602674252,2.2581140602674243
247,2.2581140602674243,2.258114060267425,2.2581140602674243
248,2.2581140602674243,2.258114060267425,2.2581140602674243
249,2.2581140602674243,2.258114060267425,2.2581140602674243
