generation,best_fitness,mean_fitness,median_fitness
42,2.1768617630004883,2.2846672534942627,2.288015365600586
43,2.1739072799682617,2.297194719314575,2.3030643463134766
44,2.128138542175293,2.243224620819092,2.2487192153930664
45,2.091620445251465,2.2328593730926514,2.235912322998047
46,2.1095781326293945,2.2316126823425293,2.231058120727539
47,2.159602165222168,2.2189953327178955,2.2208900451660156
48,2.1700124740600586,2.209378719329834,2.192988395690918
49,2.1436052322387695,2.2420411109924316,2.244415283203125
50,2.152562141418457,2.234506130218506,2.231295585632324
51,2.1678571701049805,2.242828369140625,2.253122329711914
52,2.110896110534668,2.2489123344421387,2.258533477783203
53,2.090712547302246,2.2469170093536377,2.258090019226074
54,2.125462532043457,2.193061113357544,2.1946449279785156
55,2.1169252395629883,2.1874938011169434,2.194178581237793
56,2.1539392471313477,2.2129998207092285,2.184903144836426
57,2.093094825744629,2.1731510162353516,2.170548439025879
58,2.096604347229004,2.2248759269714355,2.2257070541381836
59,2.104537010192871,2.2110018730163574,2.2131338119506836
60,2.1127805709838867,2.1968445777893066,2.182382583618164
61,2.0898923873901367,2.1975536346435547,2.202317237854004
62,2.0453481674194336,2.204341411590576,2.2117815017700195
63,2.0212392807006836,2.1435546875,2.1583480834960938
64,2.0758962631225586,2.1769328117370605,2.1831130981445312
65,2.1020212173461914,2.176027297973633,2.155759811401367
66,2.092556953430176,2.193981170654297,2.199467658996582
67,2.0000200271606445,2.1367886066436768,2.1514720916748047
68,2.041562080383301,2.109393358230591,2.0933589935302734
69,1.9700078964233398,2.101824998855591,2.094358444213867
70,2.015822410583496,2.0813612937927246,2.084665298461914
71,2.020796775817871,2.100825548171997,2.1013097763061523
72,1.9800195693969727,2.0817081928253174,2.0850934982299805
73,1.981522560119629,2.0844974517822266,2.043501853942871
74,1.998276710510254,2.0704140663146973,2.081737518310547
75,1.998398780822754,2.0566482543945312,2.0603256225585938
76,1.926283836364746,2.0478179454803467,2.0292673110961914
77,1.9333581924438477,2.0380072593688965,2.0614261627197266
78,1.8939180374145508,2.0249404907226562,2.0239381790161133
79,1.9832735061645508,2.0221221446990967,2.0254173278808594
80,1.9215478897094727,2.064831495285034,2.0666933059692383
81,1.8146886825561523,1.9814045429229736,1.9996423721313477
82,1.9138555526733398,1.9799988269805908,1.9700603485107422
83,1.850773811340332,1.947608232498169,1.962275505065918
84,1.873610496520996,1.9727051258087158,1.9763622283935547
85,1.8892526626586914,1.9545555114746094,1.9519128799438477
86,1.8602380752563477,1.9596198797225952,1.9488258361816406
87,1.886784553527832,1.9543354511260986,1.9266119003295898
88,1.8962392807006836,1.936327338218689,1.9279556274414062
89,1.8205690383911133,1.9286044836044312,1.9372901916503906
90,1.7911882400512695,1.8905212879180908,1.8650131225585938
91,1.8400964736938477,1.9334605932235718,1.947251319885254
92,1.8749322891235352,1.9168956279754639,1.9145927429199219
93,1.8478288650512695,1.9420802593231201,1.939988136291504
94,1.8479604721069336,1.9084155559539795,1.910599708557129
95,1.8140993118286133,1.9320980310440063,1.9249134063720703
96,1.821946144104004,1.8952751159667969,1.8989696502685547
97,1.8391008377075195,1.8694069385528564,1.859999656677246
98,1.795699119567871,1.8986324071884155,1.9026737213134766
99,1.800602912902832,1.855445146560669,1.8492746353149414
100,1.7670316696166992,1.8527863025665283,1.8332300186157227
101,1.765885353088379,1.8218501806259155,1.815720558166504
102,1.772608757019043,1.8434234857559204,1.8357439041137695
103,1.7920160293579102,1.8385403156280518,1.8409013748168945
104,1.7426748275756836,1.8114745616912842,1.8197097778320312
105,1.7788515090942383,1.815084457397461,1.8096990585327148
106,1.7720155715942383,1.8288402557373047,1.828080177307129
107,1.7236108779907227,1.8188995122909546,1.8274850845336914
108,1.7690954208374023,1.8207718133926392,1.8108444213867188
109,1.755040168762207,1.7792466878890991,1.7691326141357422
110,1.7412652969360352,1.804159164428711,1.8010168075561523
111,1.771346092224121,1.8289810419082642,1.829848289489746
112,1.7080087661743164,1.7920024394989014,1.7978315353393555
113,1.7514047622680664,1.7872512340545654,1.7849063873291016
114,1.7236700057983398,1.7885348796844482,1.7962799072265625
115,1.7354917526245117,1.7947311401367188,1.794870376586914
116,1.6795854568481445,1.775367021560669,1.7607240676879883
117,1.7079877853393555,1.7747001647949219,1.7809152603149414
118,1.684697151184082,1.7883491516113281,1.788522720336914
119,1.6929597854614258,1.7547245025634766,1.742116928100586
120,1.6792497634887695,1.7490402460098267,1.7401294708251953
121,1.7080888748168945,1.7464439868927002,1.7421770095825195
122,1.6692895889282227,1.7202218770980835,1.7066726684570312
123,1.6975336074829102,1.72723388671875,1.722764015197754
124,1.710179328918457,1.7612861394882202,1.7661457061767578
125,1.6820383071899414,1.7556368112564087,1.757817268371582
126,1.6404390335083008,1.7264063358306885,1.7338848114013672
127,1.626673698425293,1.701600432395935,1.7024869918823242
128,1.614363670349121,1.68954336643219,1.6955938339233398
129,1.6224660873413086,1.6705992221832275,1.6776924133300781
130,1.6396608352661133,1.6896222829818726,1.6942195892333984
131,1.621077537536621,1.666229009628296,1.662816047668457
132,1.6109285354614258,1.6529779434204102,1.6495542526245117
133,1.6260404586791992,1.6764131784439087,1.674142837524414
134,1.5915403366088867,1.674476981163025,1.6777267456054688
135,1.601973533630371,1.6790847778320312,1.675724983215332
136,1.6086626052856445,1.6530368328094482,1.6381664276123047
137,1.6132822036743164,1.6874077320098877,1.6966590881347656
138,1.6134958267211914,1.676769495010376,1.6781320571899414
139,1.6089506149291992,1.6721560955047607,1.6576499938964844
140,1.5914602279663086,1.6609580516815186,1.6584177017211914
141,1.580592155456543,1.6535123586654663,1.6607179641723633
142,1.5801973342895508,1.681342363357544,1.6824121475219727
143,1.5778169631958008,1.6355613470077515,1.6317729949951172
144,1.5831365585327148,1.6441125869750977,1.6420621871948242
145,1.5813875198364258,1.6240441799163818,1.608006477355957
146,1.5939645767211914,1.6357799768447876,1.6159734725952148
147,1.5866365432739258,1.6457961797714233,1.6422042846679688
148,1.5802011489868164,1.6469221115112305,1.6398496627807617
149,1.560856819152832,1.638344168663025,1.6359729766845703
150,1.563950538635254,1.6133455038070679,1.5942192077636719
151,1.5697870254516602,1.6418482065200806,1.640782356262207
152,1.5855703353881836,1.6326420307159424,1.6421794891357422
153,1.5815954208374023,1.6517798900604248,1.648604393005371
154,1.5219144821166992,1.6317203044891357,1.623469352722168
155,1.5431795120239258,1.6072189807891846,1.5859441757202148
156,1.585068702697754,1.6384010314941406,1.6321992874145508
157,1.5526609420776367,1.6162216663360596,1.6026678085327148
158,1.552739143371582,1.6080328226089478,1.6089811325073242
159,1.5870656967163086,1.6315597295761108,1.6333065032958984
160,1.5551156997680664,1.5958954095840454,1.5914201736450195
161,1.5697412490844727,1.6282846927642822,1.6322135925292969
162,1.5458688735961914,1.6100908517837524,1.6126737594604492
163,1.571366310119629,1.6329864263534546,1.623337745666504
164,1.5729608535766602,1.647390604019165,1.6340351104736328
165,1.565770149230957,1.6297000646591187,1.6344480514526367
166,1.5339460372924805,1.6021360158920288,1.5901107788085938
167,1.5395326614379883,1.6129939556121826,1.6025066375732422
168,1.549391746520996,1.585959792137146,1.5807485580444336
169,1.5608930587768555,1.6103630065917969,1.609574317932129
170,1.5216188430786133,1.5905206203460693,1.5817432403564453
171,1.5398969650268555,1.5848438739776611,1.577672004699707
172,1.5190229415893555,1.5857442617416382,1.586289405822754
173,1.5123491287231445,1.5920196771621704,1.606954574584961
174,1.5444974899291992,1.5916467905044556,1.5782546997070312
175,1.5383710861206055,1.5857118368148804,1.581472396850586
176,1.495255470275879,1.589927315711975,1.595550537109375
177,1.5368452072143555,1.5756080150604248,1.5712108612060547
178,1.5574426651000977,1.586153268814087,1.583176612854004
179,1.562972068786621,1.6069343090057373,1.612635612487793
180,1.5411958694458008,1.589512825012207,1.5964365005493164
181,1.532790184020996,1.6043999195098877,1.6053028106689453
182,1.5192461013793945,1.5935262441635132,1.5882987976074219
183,1.535771369934082,1.58909010887146,1.583003044128418
184,1.5145387649536133,1.5809437036514282,1.5770530700683594
185,1.5321969985961914,1.5659902095794678,1.5686264038085938
186,1.5344018936157227,1.573683500289917,1.5703611373901367
187,1.5623788833618164,1.6076856851577759,1.6022510528564453
188,1.577345848083496,1.6253175735473633,1.6034793853759766
189,1.5127973556518555,1.593313455581665,1.5934123992919922
190,1.5118341445922852,1.595179557800293,1.6005964279174805
191,1.5219507217407227,1.5629758834838867,1.5611486434936523
192,1.5018434524536133,1.5423994064331055,1.5369873046875
193,1.5082101821899414,1.5440711975097656,1.5323495864868164
194,1.4967374801635742,1.5324699878692627,1.5318841934204102
195,1.4956350326538086,1.541299819946289,1.5417957305908203
196,1.5012636184692383,1.5271466970443726,1.5239677429199219
197,1.5219049453735352,1.5410696268081665,1.535273551940918
198,1.5135507583618164,1.5510358810424805,1.541407585144043
199,1.4957895278930664,1.5411134958267212,1.5445928573608398
200,1.495680809020996,1.5350515842437744,1.5367717742919922
201,1.494206428527832,1.5306692123413086,1.5299510955810547
202,1.4966611862182617,1.5287259817123413,1.5224132537841797
203,1.4963979721069336,1.5501577854156494,1.5473394393920898
204,1.507338523864746,1.5497386455535889,1.5486230850219727
205,1.4980974197387695,1.5502691268920898,1.555511474609375
206,1.4910917282104492,1.5413011312484741,1.5422611236572266
207,1.480961799621582,1.5545772314071655,1.5553178787231445
208,1.4822568893432617,1.5301523208618164,1.5295543670654297
209,1.5145597457885742,1.5457550287246704,1.5352067947387695
210,1.5418825149536133,1.5870262384414673,1.5804834365844727
211,1.5006399154663086,1.5695006847381592,1.5729217529296875
212,1.4965200424194336,1.533813238143921,1.5296945571899414
213,1.4855966567993164,1.543906569480896,1.5427045822143555
214,1.4576044082641602,1.515175223350525,1.5220632553100586
215,1.4700441360473633,1.5112444162368774,1.4951467514038086
216,1.4501066207885742,1.518926978111267,1.5172224044799805
217,1.4617834091186523,1.5085452795028687,1.502793312072754
218,1.5049142837524414,1.5425256490707397,1.5509157180786133
219,1.5209321975708008,1.5572582483291626,1.5588436126708984
220,1.4693002700805664,1.5728485584259033,1.5888538360595703
221,1.5048151016235352,1.5633518695831299,1.5460968017578125
222,1.4425668716430664,1.5025842189788818,1.497593879699707
223,1.4618768692016602,1.494943380355835,1.4935169219970703
224,1.4701356887817383,1.519887924194336,1.5084609985351562
225,1.448502540588379,1.5471820831298828,1.5509929656982422
226,1.4907407760620117,1.5305020809173584,1.514810562133789
227,1.4491300582885742,1.5487045049667358,1.5666570663452148
228,1.455855369567871,1.4960556030273438,1.491703987121582
229,1.457169532775879,1.5323855876922607,1.5411748886108398
230,1.4539785385131836,1.4835914373397827,1.474705696105957
231,1.4168329238891602,1.4839203357696533,1.4940576553344727
232,1.4009065628051758,1.455596923828125,1.4482231140136719
233,1.3941373825073242,1.4625256061553955,1.445622444152832
234,1.4132623672485352,1.4594606161117554,1.4545316696166992
235,1.395400047302246,1.437718391418457,1.4422187805175781
236,1.3971776962280273,1.4286096096038818,1.4328031539916992
237,1.3926210403442383,1.4210879802703857,1.4206476211547852
238,1.3932867050170898,1.4285913705825806,1.4285955429077148
239,1.3953523635864258,1.4374525547027588,1.4361982345581055
240,1.3979768753051758,1.4487249851226807,1.4497060775756836
241,1.4272756576538086,1.4721250534057617,1.4643974304199219
242,1.3928403854370117,1.4577041864395142,1.4535913467407227
243,1.4052515029907227,1.4521243572235107,1.450617790222168
244,1.3940343856811523,1.4535564184188843,1.45623779296875
245,1.3944101333618164,1.4633159637451172,1.4713478088378906
246,1.3927011489868164,1.43990957736969,1.4233436584472656
247,1.4148454666137695,1.4607614278793335,1.4423131942749023
248,1.4111738204956055,1.4525953531265259,1.4509382247924805
249,1.410323143005371,1.4546442031860352,1.4455766677856445
