generation,best_fitness,mean_fitness,median_fitness
126,3.5854515354878846,3.6395045506425623,3.642930600804402
127,3.5854515354878846,3.6395045506425623,3.642930600804402
128,3.5854515354878846,3.6395045506425623,3.642930600804402
129,3.5854515354878846,3.6395045506425623,3.642930600804402
130,3.5854515354878846,3.6395045506425623,3.642930600804402
131,3.5854515354878846,3.6353588692226673,3.634673838618357
132,3.5854515354878846,3.6353588692226673,3.634673838618357
133,3.5854515354878846,3.6353588692226673,3.634673838618357
134,3.5854515354878846,3.6353588692226673,3.634673838618357
135,3.5854515354878846,3.6353588692226673,3.634673838618357
136,3.5854515354878846,3.6349119903248317,3.634673838618357
137,3.5854515354878846,3.6349119903248317,3.634673838618357
138,3.5854515354878846,3.6349119903248317,3.634673838618357
139,3.5854515354878846,3.6349119903248317,3.634673838618357
140,3.5854515354878846,3.6325650189187257,3.634673838618357
141,3.5854515354878846,3.6325650189187257,3.634673838618357
142,3.5854515354878846,3.6325650189187257,3.634673838618357
143,3.5854515354878846,3.6325650189187257,3.634673838618357
144,3.5854515354878846,3.6325650189187257,3.634673838618357
145,3.5854515354878846,3.6325650189187257,3.634673838618357
146,3.5854515354878846,3.6325650189187257,3.634673838618357
147,3.5854515354878846,3.6325650189187257,3.634673838618357
148,3.5854515354878846,3.6325650189187257,3.634673838618357
149,3.5854515354878846,3.6325650189187257,3.634673838618357
150,3.5854515354878846,3.6325650189187257,3.634673838618357
151,3.5854515354878846,3.6325650189187257,3.634673838618357
152,3.5854515354878846,3.6325650189187257,3.634673838618357
153,3.5854515354878846,3.6325650189187257,3.634673838618357
154,3.5854515354878846,3.6321356238191207,3.634673838618357
155,3.5854515354878846,3.6321356238191207,3.634673838618357
156,3.5854515354878846,3.6321356238191207,3.634673838618357
157,3.5854515354878846,3.6321356238191207,3.634673838618357
158,3.5854515354878846,3.6321356238191207,3.634673838618357
159,3.5854515354878846,3.6321356238191207,3.634673838618357
160,3.5854515354878846,3.6321356238191207,3.634673838618357
161,3.5854515354878846,3.6321356238191207,3.634673838618357
162,3.5854515354878846,3.6321356238191207,3.634673838618357
163,3.5854515354878846,3.6321356238191207,3.634673838618357
164,3.5854515354878846,3.6307173281990863,3.6303201250372905
165,3.5854515354878846,3.6307173281990863,3.6303201250372905
166,3.5854515354878846,3.6307173281990863,3.6303201250372905
167,3.5854515354878846,3.6307173281990863,3.6303201250372905
168,3.5854515354878846,3.6307173281990863,3.6303201250372905
169,3.5854515354878846,3.62981582366443,3.6303201250372905
170,3.5854515354878846,3.62981582366443,3.6303201250372905
171,3.5854515354878846,3.62981582366443,3.6303201250372905
172,3.5854515354878846,3.62981582366443,3.6303201250372905
173,3.5854515354878846,3.62981582366443,3.6303201250372905
174,3.5854515354878846,3.62981582366443,3.6303201250372905
175,3.5854515354878846,3.62981582366443,3.6303201250372905
176,3.5854515354878846,3.62981582366443,3.6303201250372905
177,3.5854515354878846,3.62981582366443,3.6303201250372905
178,3.5854515354878846,3.62981582366443,3.6303201250372905
179,3.5854515354878846,3.62981582366443,3.6303201250372905
180,3.5854515354878846,3.62981582366443,3.6303201250372905
181,3.5854515354878846,3.62981582366443,3.6303201250372905
182,3.5854515354878846,3.62981582366443,3.6303201250372905
183,3.5854515354878846,3.62981582366443,3.6303201250372905
184,3.5854515354878846,3.62981582366443,3.6303201250372905
185,3.5854515354878846,3.62981582366443,3.6303201250372905
186,3.5854515354878846,3.62981582366443,3.6303201250372905
187,3.5854515354878846,3.62981582366443,3.6303201250372905
188,3.5854515354878846,3.62981582366443,3.6303201250372905
189,3.5854515354878846,3.62981582366443,3.6303201250372905
190,3.5854515354878846,3.62981582366443,3.6303201250372905
191,3.5854515354878846,3.62981582366443,3.6303201250372905
192,3.5854515354878846,3.62981582366443,3.6303201250372905
193,3.5854515354878846,3.62981582366443,3.6303201250372905
194,3.5854515354878846,3.62981582366443,3.6303201250372905
195,3.5854515354878846,3.62981582366443,3.6303201250372905
196,3.5854515354878846,3.62981582366443,3.6303201250372905
197,3.5854515354878846,3.62981582366443,3.6303201250372905
198,3.5854515354878846,3.6296970215269453,3.6303201250372905
199,3.5854515354878846,3.6296970215269453,3.6303201250372905
