generation,best_fitness,mean_fitness,median_fitness
57,2.2834901809692383,2.351534366607666,2.3492660522460938
58,2.2799596786499023,2.3695101737976074,2.358798027038574
59,2.25308895111084,2.3458526134490967,2.336398124694824
60,2.2624940872192383,2.3540260791778564,2.3629255294799805
61,2.2189321517944336,2.3185019493103027,2.3077878952026367
62,2.2338056564331055,2.281493663787842,2.260791778564453
63,2.2579774856567383,2.319960832595825,2.3186187744140625
64,2.203738212585449,2.3386497497558594,2.3453454971313477
65,2.2544965744018555,2.330143690109253,2.324509620666504
66,2.257725715637207,2.314424514770508,2.3009262084960938
67,2.219475746154785,2.299342393875122,2.3008594512939453
68,2.276961326599121,2.3287036418914795,2.3283567428588867
69,2.234583854675293,2.2861785888671875,2.2757062911987305
70,2.184239387512207,2.311736583709717,2.3155527114868164
71,2.223025321960449,2.2837677001953125,2.280522346496582
72,2.2774171829223633,2.314957857131958,2.304536819458008
73,2.2949533462524414,2.3550853729248047,2.3499650955200195
74,2.294379234313965,2.3460211753845215,2.352189064025879
75,2.298579216003418,2.3383567333221436,2.333160400390625
76,2.177401542663574,2.3510451316833496,2.366405487060547
77,2.19100284576416,2.2892239093780518,2.2955026626586914
78,2.1996335983276367,2.2661423683166504,2.252659797668457
79,2.17972469329834,2.2718727588653564,2.2666711807250977
80,2.1945810317993164,2.258145570755005,2.2603912353515625
81,2.1922426223754883,2.2404067516326904,2.2245140075683594
82,2.155144691467285,2.242234468460083,2.232937812805176
83,2.114720344543457,2.2366421222686768,2.2469005584716797
84,2.1222543716430664,2.2183735370635986,2.2176666259765625
85,2.1113481521606445,2.186619520187378,2.1726818084716797
86,2.070296287536621,2.155352830886841,2.1669321060180664
87,2.045914649963379,2.1224892139434814,2.1278867721557617
88,2.0833959579467773,2.1233203411102295,2.1206178665161133
89,2.0566720962524414,2.1153273582458496,2.1212778091430664
90,2.034543037414551,2.133213758468628,2.1448402404785156
91,2.022383689880371,2.1167380809783936,2.115471839904785
92,2.0201520919799805,2.114211320877075,2.1095685958862305
93,2.0501794815063477,2.1406636238098145,2.141599655151367
94,2.077094078063965,2.1304373741149902,2.1308250427246094
95,2.0218706130981445,2.1426093578338623,2.1222572326660156
96,2.0705747604370117,2.146533489227295,2.155308723449707
97,2.0370283126831055,2.152670383453369,2.164081573486328
98,1.9998388290405273,2.1209583282470703,2.092012405395508
99,2.0080995559692383,2.1263585090637207,2.145723342895508
100,1.9811601638793945,2.0408568382263184,2.048947334289551
101,1.9278020858764648,2.008281707763672,2.0208263397216797
102,1.9202184677124023,2.0357284545898438,2.0627546310424805
103,1.9067201614379883,1.9961925745010376,1.9969863891601562
104,1.9285287857055664,2.0067856311798096,2.0152711868286133
105,1.9060335159301758,1.9845691919326782,1.985147476196289
106,1.9376516342163086,2.0079219341278076,2.00772762298584
107,1.9455900192260742,2.0067546367645264,1.991363525390625
108,1.966629981994629,2.0405030250549316,2.0331554412841797
109,2.020279884338379,2.071075439453125,2.067967414855957
110,2.0066041946411133,2.046076536178589,2.0395164489746094
111,1.9031133651733398,2.057237148284912,2.0819292068481445
112,1.9657220840454102,2.061049699783325,2.057095527648926
113,1.984879493713379,2.075190782546997,2.075479507446289
114,1.9572343826293945,2.0281143188476562,2.0347909927368164
115,2.000138282775879,2.0668601989746094,2.062790870666504
116,1.9967851638793945,2.044834613800049,2.041248321533203
117,1.9899091720581055,2.06825590133667,2.07919979095459
118,2.0268850326538086,2.0930335521698,2.0825719833374023
119,1.997269630432129,2.0710597038269043,2.074880599975586
120,1.968642234802246,2.067662477493286,2.0786876678466797
121,1.970585823059082,2.041980028152466,2.042271614074707
122,1.9475889205932617,2.006923198699951,1.9927759170532227
123,1.8979578018188477,1.9904358386993408,1.987900733947754
124,1.9205255508422852,1.9806575775146484,1.9896821975708008
125,1.9364957809448242,1.9767990112304688,1.967061996459961
126,1.918288230895996,1.9783023595809937,1.9713945388793945
127,1.9343442916870117,2.004312038421631,1.9954748153686523
128,1.9092817306518555,1.993478775024414,1.9807491302490234
129,1.9163217544555664,1.977870225906372,1.9557037353515625
130,1.8897638320922852,1.9570159912109375,1.9432621002197266
131,1.8492517471313477,1.9454681873321533,1.9570627212524414
132,1.8610315322875977,1.9307762384414673,1.9398298263549805
133,1.8764963150024414,1.936968207359314,1.9438657760620117
134,1.9285707473754883,1.9870631694793701,1.997523307800293
135,1.8119592666625977,1.930593490600586,1.9359655380249023
136,1.9103593826293945,1.9527790546417236,1.9410591125488281
137,1.8807687759399414,1.963242769241333,1.9644155502319336
138,1.8567266464233398,1.9276282787322998,1.941659927368164
139,1.8781328201293945,1.9204543828964233,1.9124536514282227
140,1.8109102249145508,1.904136300086975,1.9095163345336914
141,1.8403215408325195,1.895756483078003,1.8968133926391602
142,1.839097023010254,1.9057327508926392,1.9100608825683594
143,1.8076372146606445,1.8786914348602295,1.87506103515625
144,1.7550268173217773,1.8499672412872314,1.8598852157592773
145,1.795069694519043,1.8583519458770752,1.851759910583496
146,1.7857847213745117,1.8583793640136719,1.8522844314575195
147,1.7950334548950195,1.8688633441925049,1.8761940002441406
148,1.7660207748413086,1.8720184564590454,1.8853225708007812
149,1.7634706497192383,1.8238131999969482,1.810647964477539
