generation,best_fitness,mean_fitness,median_fitness
177,1.4850072860717773,1.5325958728790283,1.51617431640625
178,1.4650068283081055,1.5315587520599365,1.5112619400024414
179,1.4553518295288086,1.5201785564422607,1.5176496505737305
180,1.4205751419067383,1.4879577159881592,1.4918193817138672
181,1.4554033279418945,1.4991337060928345,1.4938335418701172
182,1.4314393997192383,1.4813426733016968,1.481623649597168
183,1.432429313659668,1.4823205471038818,1.4853267669677734
184,1.4267854690551758,1.4773452281951904,1.4703712463378906
185,1.4234704971313477,1.4666475057601929,1.4676542282104492
186,1.4437150955200195,1.4823315143585205,1.4807777404785156
187,1.450728416442871,1.4956697225570679,1.492173194885254
188,1.4294195175170898,1.4812816381454468,1.4712944030761719
189,1.4074392318725586,1.4696229696273804,1.4649934768676758
190,1.3896379470825195,1.436772346496582,1.42791748046875
191,1.378859519958496,1.435804009437561,1.4431190490722656
192,1.3666563034057617,1.4290740489959717,1.4274845123291016
193,1.380732536315918,1.4151846170425415,1.4073762893676758
194,1.370741844177246,1.4215829372406006,1.4084882736206055
195,1.3771657943725586,1.4330936670303345,1.4236650466918945
196,1.3288774490356445,1.3994535207748413,1.3911914825439453
197,1.3492670059204102,1.4114751815795898,1.4049062728881836
198,1.339676856994629,1.4007742404937744,1.4094476699829102
199,1.3297700881958008,1.3889234066009521,1.3878192901611328
200,1.3592653274536133,1.4243576526641846,1.4155349731445312
201,1.366349220275879,1.4508663415908813,1.456369400024414
202,1.3206071853637695,1.4168908596038818,1.4156818389892578
203,1.3356142044067383,1.3908926248550415,1.3975143432617188
204,1.3453569412231445,1.39227294921875,1.3927459716796875
205,1.317500114440918,1.377899169921875,1.3817224502563477
206,1.3335657119750977,1.390546202659607,1.381291389465332
207,1.363450050354004,1.4040515422821045,1.3792495727539062
208,1.3567018508911133,1.4151313304901123,1.406900405883789
209,1.3705663681030273,1.4030988216400146,1.402785301208496
210,1.3391027450561523,1.379762053489685,1.3765344619750977
211,1.317072868347168,1.3663949966430664,1.367487907409668
212,1.3442487716674805,1.3877055644989014,1.384282112121582
213,1.3212919235229492,1.3648426532745361,1.3603887557983398
214,1.329392433166504,1.382822036743164,1.3796052932739258
215,1.3166933059692383,1.3758169412612915,1.3659477233886719
216,1.3352136611938477,1.401955246925354,1.4102239608764648
217,1.306309700012207,1.3843282461166382,1.3897409439086914
218,1.3090848922729492,1.3726905584335327,1.3643035888671875
219,1.309941291809082,1.3623377084732056,1.371006965637207
220,1.2753572463989258,1.3670480251312256,1.3458662033081055
221,1.3111562728881836,1.366387963294983,1.3585433959960938
222,1.316084861755371,1.3697230815887451,1.3513298034667969
223,1.2631559371948242,1.3621625900268555,1.361572265625
224,1.2605066299438477,1.3520885705947876,1.360300064086914
225,1.2981786727905273,1.3401873111724854,1.3465538024902344
226,1.2896509170532227,1.3312278985977173,1.3190279006958008
227,1.2893800735473633,1.3515212535858154,1.3481836318969727
228,1.3170366287231445,1.3805770874023438,1.3727455139160156
229,1.3415231704711914,1.380232572555542,1.3772335052490234
230,1.3172693252563477,1.3926670551300049,1.411163330078125
231,1.332982063293457,1.383945107460022,1.3808650970458984
232,1.3223295211791992,1.3716847896575928,1.3644447326660156
233,1.3239946365356445,1.3761012554168701,1.3699426651000977
234,1.3097105026245117,1.3720356225967407,1.3820514678955078
235,1.3181657791137695,1.3644282817840576,1.3564682006835938
236,1.287520408630371,1.3545560836791992,1.3583498001098633
237,1.252842903137207,1.3044471740722656,1.3119821548461914
238,1.2502069473266602,1.2917581796646118,1.288935661315918
239,1.2560529708862305,1.2885751724243164,1.2822675704956055
240,1.2499456405639648,1.2808523178100586,1.2647857666015625
241,1.2488470077514648,1.2693723440170288,1.2687397003173828
242,1.2473516464233398,1.2634105682373047,1.2519102096557617
243,1.247929573059082,1.274111032485962,1.2746000289916992
244,1.2455987930297852,1.2793009281158447,1.2859439849853516
245,1.250992774963379,1.2833633422851562,1.2755622863769531
246,1.2502069473266602,1.265939712524414,1.262131690979004
247,1.253554344177246,1.2694308757781982,1.2696809768676758
248,1.248042106628418,1.279645562171936,1.2772340774536133
249,1.2374238967895508,1.256688117980957,1.2541732788085938
250,1.2293100357055664,1.2640612125396729,1.2595643997192383
251,1.226597785949707,1.2731313705444336,1.2662353515625
252,1.221146583557129,1.2593629360198975,1.255457878112793
253,1.2286996841430664,1.2572036981582642,1.2568941116333008
254,1.2008028030395508,1.2435979843139648,1.2446861267089844
255,1.2078771591186523,1.2530237436294556,1.2546138763427734
256,1.1999006271362305,1.2306842803955078,1.2269887924194336
257,1.189620018005371,1.2325952053070068,1.2307853698730469
258,1.199021339416504,1.2177953720092773,1.2182331085205078
259,1.1879987716674805,1.2260385751724243,1.2271194458007812
260,1.1901445388793945,1.21817946434021,1.2115840911865234
261,1.1972227096557617,1.238938331604004,1.2391910552978516
262,1.1891412734985352,1.2177858352661133,1.2044792175292969
263,1.188471794128418,1.223300576210022,1.219451904296875
264,1.198216438293457,1.2276405096054077,1.2119035720825195
265,1.1879987716674805,1.2239805459976196,1.217820167541504
266,1.1879987716674805,1.2098627090454102,1.2080907821655273
267,1.1879987716674805,1.2108449935913086,1.2119274139404297
268,1.1873445510864258,1.2029790878295898,1.1929121017456055
269,1.1882047653198242,1.2073472738265991,1.1986541748046875
270,1.185135841369629,1.2095791101455688,1.2045040130615234
271,1.1879911422729492,1.2058804035186768,1.2030038833618164
272,1.1879987716674805,1.2085777521133423,1.1999855041503906
273,1.1879987716674805,1.2043142318725586,1.1985597610473633
274,1.1880102157592773,1.2048571109771729,1.1957273483276367
275,1.1879987716674805,1.2190132141113281,1.2126617431640625
276,1.2056283950805664,1.2319200038909912,1.2205009460449219
277,1.2023534774780273,1.2258780002593994,1.2179336547851562
278,1.1943864822387695,1.2184102535247803,1.2096624374389648
279,1.188817024230957,1.2265818119049072,1.2230262756347656
280,1.194502830505371,1.2374861240386963,1.2337827682495117
281,1.1959314346313477,1.229597806930542,1.2268695831298828
282,1.1907682418823242,1.222826361656189,1.2221240997314453
283,1.1862916946411133,1.212685227394104,1.2071619033813477
284,1.1845808029174805,1.2178548574447632,1.216404914855957
285,1.1865224838256836,1.2150774002075195,1.20050048828125
286,1.1874475479125977,1.2079817056655884,1.2024955749511719
287,1.1890230178833008,1.2065258026123047,1.2030096054077148
288,1.1885156631469727,1.2121902704238892,1.2097482681274414
289,1.1960344314575195,1.2347838878631592,1.2275781631469727
290,1.2056646347045898,1.2378664016723633,1.2229948043823242
291,1.192366600036621,1.2283512353897095,1.2279043197631836
292,1.1935701370239258,1.2280594110488892,1.2244586944580078
293,1.1885690689086914,1.221393346786499,1.2212677001953125
294,1.1816530227661133,1.2304567098617554,1.228011131286621
295,1.1993894577026367,1.2419073581695557,1.241032600402832
296,1.1953096389770508,1.2256412506103516,1.2289657592773438
297,1.1953210830688477,1.2169889211654663,1.214674949645996
298,1.188004493713379,1.2166188955307007,1.2034883499145508
299,1.155512809753418,1.198382019996643,1.192880630493164
