generation,best_fitness,mean_fitness,median_fitness
82,2.07051944732666,2.174578905105591,2.192716598510742
83,2.0810022354125977,2.128192186355591,2.1102237701416016
84,2.0629968643188477,2.1311275959014893,2.12539005279541
85,2.033452033996582,2.1128807067871094,2.107593536376953
86,2.044644355773926,2.108879804611206,2.1106910705566406
87,2.040940284729004,2.1110777854919434,2.1073265075683594
88,2.0230188369750977,2.1029345989227295,2.0981311798095703
89,2.103217124938965,2.148892641067505,2.139817237854004
90,2.053513526916504,2.134244441986084,2.1302108764648438
91,2.059597969055176,2.1289050579071045,2.1315736770629883
92,2.0025930404663086,2.101032257080078,2.1182756423950195
93,1.988255500793457,2.055971622467041,2.0659074783325195
94,1.9970521926879883,2.1049065589904785,2.114272117614746
95,1.9880304336547852,2.064892292022705,2.0704708099365234
96,2.003575325012207,2.0734591484069824,2.069406509399414
97,1.9877901077270508,2.061887741088867,2.0611419677734375
98,1.9979524612426758,2.0532162189483643,2.047971725463867
99,2.0082693099975586,2.071890354156494,2.069387435913086
100,1.9495744705200195,2.0329010486602783,2.0308542251586914
101,1.9508886337280273,2.0316162109375,2.0290231704711914
102,1.995671272277832,2.034740924835205,2.0447778701782227
103,1.9644765853881836,2.030078172683716,2.031248092651367
104,1.9794702529907227,2.0334370136260986,2.01900577545166
105,1.958745002746582,2.0038294792175293,1.9964160919189453
106,1.9546499252319336,2.0004849433898926,1.993382453918457
107,1.9415483474731445,2.001967191696167,1.9853477478027344
108,1.9692487716674805,2.020777940750122,2.0259599685668945
109,1.9620561599731445,2.0119354724884033,2.0092411041259766
110,1.9498300552368164,2.024958848953247,2.0196914672851562
111,1.942002296447754,2.02628755569458,2.0337934494018555
112,1.945906639099121,1.9931309223175049,1.9970808029174805
113,1.9350385665893555,2.0022988319396973,1.995248794555664
114,1.9367170333862305,1.9933223724365234,1.990468978881836
115,2.003262519836426,2.041889190673828,2.0366907119750977
116,1.9713735580444336,2.014853000640869,2.016803741455078
117,1.958601951599121,2.030979633331299,2.0411596298217773
118,1.9083185195922852,2.009223222732544,2.000838279724121
119,1.9328680038452148,2.0084826946258545,2.0086612701416016
120,1.949782371520996,1.983507513999939,1.9844236373901367
121,1.953719139099121,1.9868087768554688,1.9828662872314453
122,1.9233274459838867,1.9967952966690063,2.0027055740356445
123,1.9092912673950195,1.9933303594589233,1.981985092163086
124,1.944697380065918,1.9987475872039795,2.011577606201172
125,1.9030942916870117,1.9854576587677002,1.980855941772461
126,1.9202661514282227,1.9546635150909424,1.9539413452148438
127,1.9208288192749023,1.9955936670303345,1.9987363815307617
128,1.9494218826293945,1.987518310546875,1.9843549728393555
129,1.9171686172485352,1.9823039770126343,1.9779415130615234
130,1.9476709365844727,2.009780168533325,1.9938058853149414
131,1.9832239151000977,2.016796112060547,2.011868476867676
132,1.9336061477661133,2.030416488647461,2.0437488555908203
133,1.905940055847168,1.9961445331573486,2.007840156555176
134,1.946406364440918,2.017824172973633,2.0087366104125977
135,1.8879384994506836,2.0129692554473877,1.9983997344970703
136,1.931227684020996,2.0046229362487793,2.0052337646484375
137,1.960433006286621,2.021113634109497,2.013408660888672
138,1.9523248672485352,2.0403499603271484,2.0215139389038086
139,1.9580602645874023,2.019737720489502,2.013216972351074
140,1.945755958557129,2.0016491413116455,1.9915428161621094
141,1.964268684387207,2.004411220550537,1.9990205764770508
142,1.9535818099975586,1.9807980060577393,1.968602180480957
143,1.8845701217651367,1.9954242706298828,1.9990262985229492
144,1.9612245559692383,2.019901990890503,2.011244773864746
145,1.924830436706543,1.9923903942108154,2.003704071044922
146,1.9391870498657227,2.002526044845581,2.007147789001465
147,1.9339017868041992,1.9890220165252686,1.9877595901489258
148,1.9340276718139648,1.9856579303741455,1.9828214645385742
149,1.9494619369506836,2.008979320526123,1.9925460815429688
150,1.985733985900879,2.044445753097534,2.049915313720703
151,1.9438600540161133,2.0078015327453613,2.012631416320801
152,1.9252996444702148,1.9932174682617188,1.9993038177490234
153,1.940089225769043,2.0122287273406982,2.0061206817626953
154,1.9339723587036133,1.9869449138641357,1.9797954559326172
155,1.911290168762207,1.9818370342254639,1.9756183624267578
156,1.926234245300293,1.9587814807891846,1.9555225372314453
157,1.8985662460327148,1.9743064641952515,1.9504823684692383
158,1.8426942825317383,1.950994849205017,1.956843376159668
159,1.9041509628295898,1.9580780267715454,1.9544906616210938
160,1.9109392166137695,1.9454319477081299,1.9380435943603516
161,1.8672590255737305,1.9223521947860718,1.9192819595336914
162,1.899949073791504,1.9401473999023438,1.9330263137817383
163,1.8684968948364258,1.9230461120605469,1.9323434829711914
164,1.8771982192993164,1.9460361003875732,1.9455442428588867
165,1.8631925582885742,1.9011294841766357,1.8937959671020508
166,1.870152473449707,1.9460041522979736,1.949193000793457
167,1.8474245071411133,1.9121605157852173,1.9051837921142578
168,1.8368024826049805,1.9241329431533813,1.9205265045166016
169,1.8216562271118164,1.8716437816619873,1.8692121505737305
170,1.7876996994018555,1.8755455017089844,1.8796501159667969
171,1.8111944198608398,1.8559024333953857,1.856008529663086
172,1.7996931076049805,1.8641360998153687,1.8594551086425781
173,1.7967004776000977,1.8484375476837158,1.855637550354004
174,1.7950105667114258,1.8586829900741577,1.8620100021362305
175,1.8030519485473633,1.8518199920654297,1.8626041412353516
176,1.7837247848510742,1.8466179370880127,1.8513078689575195
177,1.8033857345581055,1.8520835638046265,1.8422489166259766
178,1.798445701599121,1.8563610315322876,1.8516292572021484
179,1.7994699478149414,1.8535228967666626,1.8626832962036133
180,1.799576759338379,1.8541580438613892,1.847090721130371
181,1.7776823043823242,1.8261092901229858,1.8291759490966797
182,1.7995843887329102,1.838793158531189,1.8265666961669922
183,1.8202733993530273,1.8561633825302124,1.8530158996582031
184,1.792302131652832,1.8497947454452515,1.8369579315185547
185,1.7890024185180664,1.829738974571228,1.8345613479614258
186,1.7848443984985352,1.8468787670135498,1.8368816375732422
187,1.7894887924194336,1.8595409393310547,1.8570737838745117
188,1.7503366470336914,1.852217435836792,1.8476591110229492
189,1.7605791091918945,1.8165085315704346,1.8231430053710938
190,1.7474870681762695,1.7897217273712158,1.783921241760254
191,1.7727251052856445,1.8240134716033936,1.820908546447754
192,1.801365852355957,1.8555850982666016,1.8600902557373047
193,1.7978811264038086,1.8452094793319702,1.840500831604004
194,1.8162622451782227,1.857499361038208,1.8534727096557617
195,1.7855157852172852,1.8653347492218018,1.8657941818237305
196,1.794316291809082,1.8691604137420654,1.865645408630371
197,1.7813730239868164,1.840875267982483,1.8372135162353516
198,1.8046884536743164,1.841583251953125,1.8329973220825195
199,1.772892951965332,1.8158347606658936,1.8070201873779297
