generation,best_fitness,mean_fitness,median_fitness
71,2015.8433877733169,2166.145720084466,2155.4114227410337
72,2015.8433877733169,2166.145720084466,2155.4114227410337
73,2015.8433877733169,2162.1550160814245,2155.4114227410337
74,2015.8433877733169,2162.1550160814245,2155.4114227410337
75,2015.8433877733169,2161.6515452013605,2155.4114227410337
76,2015.8433877733169,2161.6515452013605,2155.4114227410337
77,2015.8433877733169,2159.7773478979043,2155.4114227410337
78,2015.8433877733169,2158.0412020395065,2152.29332097309
79,2015.8433877733169,2154.4122514876826,2152.29332097309
80,2015.8433877733169,2154.4122514876826,2152.29332097309
81,2015.8433877733169,2151.9158615212937,2152.29332097309
82,2015.8433877733169,2151.9158615212937,2152.29332097309
83,2015.8433877733169,2148.74662103766,2152.29332097309
84,2015.8433877733169,2145.3381795155938,2138.369215130703
85,2015.8433877733169,2145.11900247994,2138.369215130703
86,1956.7265721945214,2139.2073209220603,2138.369215130703
87,1956.7265721945214,2139.2073209220603,2138.369215130703
88,1956.7265721945214,2139.2073209220603,2138.369215130703
89,1956.7265721945214,2139.2073209220603,2138.369215130703
90,1956.7265721945214,2139.2073209220603,2138.369215130703
91,1956.7265721945214,2139.2073209220603,2138.369215130703
92,1956.7265721945214,2138.6146402254158,2138.369215130703
93,1956.1372897288697,2138.555711978851,2138.369215130703
94,1956.1372897288697,2135.716566713873,2138.0975946481994
95,1956.1372897288697,2135.716566713873,2138.0975946481994
96,1956.1372897288697,2129.8032246902676,2138.0975946481994
97,1956.1372897288697,2129.8032246902676,2138.0975946481994
98,1956.1372897288697,2129.8032246902676,2138.0975946481994
99,1956.1372897288697,2125.410284453834,2116.13289346603
100,1956.1372897288697,2125.410284453834,2116.13289346603
101,1956.1372897288697,2125.410284453834,2116.13289346603
102,1956.1372897288697,2125.410284453834,2116.13289346603
103,1956.1372897288697,2125.410284453834,2116.13289346603
104,1956.1372897288697,2124.174326196282,2109.9531021782705
105,1956.1372897288697,2123.511805096606,2106.6404966798927
106,1937.3159770331804,2118.490454553275,2106.6404966798927
107,1937.3159770331804,2118.490454553275,2106.6404966798927
108,1937.3159770331804,2118.490454553275,2106.6404966798927
109,1937.3159770331804,2118.490454553275,2106.6404966798927
110,1937.3159770331804,2116.9365079956915,2106.6404966798927
111,1937.3159770331804,2116.9365079956915,2106.6404966798927
112,1937.3159770331804,2116.9365079956915,2106.6404966798927
113,1937.3159770331804,2113.224280085609,2088.079357129479
114,1937.3159770331804,2113.224280085609,2088.079357129479
115,1937.3159770331804,2113.224280085609,2088.079357129479
116,1937.3159770331804,2113.224280085609,2088.079357129479
117,1937.3159770331804,2113.224280085609,2088.079357129479
118,1937.3159770331804,2113.224280085609,2088.079357129479
119,1937.3159770331804,2113.224280085609,2088.079357129479
120,1937.3159770331804,2112.6278057389623,2088.079357129479
121,1937.3159770331804,2112.6278057389623,2088.079357129479
122,1937.3159770331804,2109.3441643059223,2088.079357129479
123,1937.3159770331804,2109.3441643059223,2088.079357129479
124,1937.3159770331804,2109.3441643059223,2088.079357129479
125,1937.3159770331804,2109.3441643059223,2088.079357129479
126,1937.3159770331804,2109.3441643059223,2088.079357129479
127,1937.3159770331804,2109.3441643059223,2088.079357129479
128,1937.3159770331804,2109.3441643059223,2088.079357129479
129,1937.3159770331804,2109.3441643059223,2088.079357129479
130,1937.3159770331804,2109.0592435726458,2088.079357129479
131,1937.3159770331804,2109.0592435726458,2088.079357129479
132,1937.3159770331804,2107.9924022511223,2088.079357129479
133,1937.3159770331804,2107.9924022511223,2088.079357129479
134,1937.3159770331804,2107.9924022511223,2088.079357129479
135,1937.3159770331804,2107.9924022511223,2088.079357129479
136,1937.3159770331804,2107.9924022511223,2088.079357129479
137,1937.3159770331804,2107.9924022511223,2088.079357129479
138,1937.3159770331804,2106.931684972738,2088.079357129479
139,1937.3159770331804,2106.931684972738,2088.079357129479
140,1937.3159770331804,2105.0667243350044,2088.079357129479
141,1937.3159770331804,2105.0667243350044,2088.079357129479
142,1937.3159770331804,2105.0667243350044,2088.079357129479
143,1937.3159770331804,2105.0667243350044,2088.079357129479
144,1937.3159770331804,2105.0667243350044,2088.079357129479
145,1937.3159770331804,2105.0667243350044,2088.079357129479
146,1937.3159770331804,2102.4817613007854,2088.079357129479
147,1937.3159770331804,2102.4817613007854,2088.079357129479
148,1937.3159770331804,2102.4817613007854,2088.079357129479
149,1937.3159770331804,2102.4817613007854,2088.079357129479
