generation,best_fitness,mean_fitness,median_fitness
47,3055.5621985964244,3545.3334377981932,3487.56396484375
48,3055.069465793019,3545.0351993953154,3487.56396484375
49,3054.2531353612085,3544.808542534937,3487.56396484375
50,3053.62621384625,3544.634202853939,3487.56396484375
51,3051.728163289412,3543.854137837699,3487.56396484375
52,3050.857733330995,3543.495530300463,3487.56396484375
53,3049.084144182344,3542.9297815990603,3487.56396484375
54,3048.7123437168784,3542.849515772473,3487.56396484375
55,3046.9202279170067,3542.4680301875064,3487.56396484375
56,3045.9670573035974,3542.0145606778397,3487.56396484375
57,3044.7761488729,3541.756382252941,3487.56396484375
58,3044.0762879543317,3541.425892862957,3487.56396484375
59,3042.674920158435,3541.0383749213784,3487.56396484375
60,3040.5876813734667,3540.473368885294,3487.56396484375
61,3038.701285710413,3540.0703987734005,3487.56396484375
62,3037.31523795645,3539.4721898995426,3487.56396484375
63,3035.672211648449,3538.890467136023,3487.56396484375
64,3033.212404705031,3538.2167060053207,3487.56396484375
65,3030.2606362225106,3537.531300885704,3487.56396484375
66,3028.0734401408963,3536.8142784798,3487.56396484375
67,3026.069565033168,3536.1875671001662,3487.56396484375
68,3025.009039403068,3535.6901252170805,3487.56396484375
69,3024.021350098331,3535.4634109417398,3487.56396484375
70,3023.6920493609096,3535.334362294241,3487.56396484375
71,3022.504800934962,3535.0320641010526,3487.56396484375
72,3021.6655614520337,3534.799410077148,3487.56396484375
73,3021.48766164869,3534.714741055906,3487.56396484375
74,3021.273019184706,3534.6817201731465,3487.56396484375
75,3021.205429008664,3534.6749611555424,3487.56396484375
76,3021.1805556665577,3534.6466351183262,3487.56396484375
77,3021.048867640264,3534.630373385058,3487.56396484375
78,3020.9197512654905,3534.6043980647364,3487.56396484375
79,3020.848465488334,3534.560906038348,3487.56396484375
80,3020.7107816261,3534.4946183818843,3487.56396484375
81,3020.6172128619774,3534.358678490389,3487.56396484375
82,3019.852035929727,3534.173479722603,3487.56396484375
83,3019.1560547218414,3533.9810581065767,3487.56396484375
84,3018.5464594312925,3533.791328174599,3487.56396484375
85,3017.734693588243,3533.6222136190568,3487.56396484375
86,3017.4579546299065,3533.460170291364,3487.56396484375
87,3016.5949506710704,3533.1983970638767,3487.56396484375
88,3015.6969241392453,3532.940627586976,3487.56396484375
89,3015.1643811795802,3532.7627555467784,3487.56396484375
90,3014.4685617871705,3532.523930161813,3487.56396484375
91,3013.9926685100227,3532.3802922923905,3487.56396484375
92,3013.56328013451,3532.2768518899707,3487.56396484375
93,3012.6480725160186,3532.0526883503057,3487.56396484375
94,3012.0830542881686,3531.875139679179,3487.56396484375
95,3011.8144771370225,3531.785628285272,3487.56396484375
96,3011.638388588666,3531.700328035519,3487.56396484375
97,3011.1456108488837,3531.597731092171,3487.56396484375
98,3010.404514855347,3531.3502789918566,3487.56396484375
99,3009.876116239664,3531.220476073677,3487.56396484375
100,3009.435246750022,3531.0539608892686,3487.56396484375
101,3008.767788023134,3530.833986495019,3487.56396484375
102,3008.175870512371,3530.6507257439252,3487.56396484375
103,3007.7548488066677,3530.5234282819074,3487.56396484375
104,3007.484269083789,3530.4278965862445,3487.56396484375
105,3007.467632055106,3530.4085088153392,3487.56396484375
106,3007.467632055106,3530.406092561935,3487.56396484375
107,3007.467632055106,3530.406092561935,3487.56396484375
108,3007.467632055106,3530.399761975149,3487.56396484375
109,3007.4665289718114,3530.399445440613,3487.56396484375
110,3007.4665289718114,3530.396736510348,3487.56396484375
111,3007.456198685253,3530.394889161448,3487.56396484375
112,3007.453181302555,3530.393512906646,3487.56396484375
113,3007.452738050841,3530.3926652827663,3487.56396484375
114,3007.452276440237,3530.392451340466,3487.56396484375
115,3007.4491569641273,3530.391918790328,3487.56396484375
116,3007.4472581575046,3530.39046873752,3487.56396484375
117,3007.4441279733546,3530.3896629150317,3487.56396484375
118,3007.443755143947,3530.389581552043,3487.56396484375
119,3007.441686515773,3530.389142853579,3487.56396484375
120,3007.439976580049,3530.3885397952085,3487.56396484375
121,3007.436911289871,3530.3873714142173,3487.56396484375
122,3007.4310005340367,3530.3859333391724,3487.56396484375
123,3007.4260894790714,3530.3849501186587,3487.56396484375
124,3007.417458077096,3530.3824919065387,3487.56396484375
125,3007.410950383417,3530.379974837574,3487.56396484375
126,3007.402425167742,3530.377999685245,3487.56396484375
127,3007.3970683221496,3530.3765868143864,3487.56396484375
128,3007.392013956232,3530.3742994657214,3487.56396484375
129,3007.385440669983,3530.372094159601,3487.56396484375
130,3007.377221903836,3530.370003053499,3487.56396484375
131,3007.3656762027013,3530.3672556771444,3487.56396484375
132,3007.35395983155,3530.363881418124,3487.56396484375
133,3007.3447001324616,3530.360849865664,3487.56396484375
134,3007.329084686965,3530.356269641647,3487.56396484375
135,3007.315226671253,3530.3516274376234,3487.56396484375
136,3007.2926334930135,3530.347001339469,3487.56396484375
137,3007.2754045018532,3530.341563725737,3487.56396484375
138,3007.251989129498,3530.3353945278054,3487.56396484375
139,3007.2243570324254,3530.326324288338,3487.56396484375
140,3007.197426367251,3530.316963667202,3487.56396484375
141,3007.173105239338,3530.309961266453,3487.56396484375
142,3007.126156745831,3530.298970542004,3487.56396484375
143,3007.089160579011,3530.290095476396,3487.56396484375
144,3007.0621587487935,3530.2778297585805,3487.56396484375
145,3007.0098357846655,3530.26544350257,3487.56396484375
146,3006.943684008271,3530.244523518847,3487.56396484375
147,3006.900314900203,3530.227044465823,3487.56396484375
148,3006.8185247931374,3530.209958848392,3487.56396484375
149,3006.7506017243104,3530.1915147227082,3487.56396484375
150,3006.716716192756,3530.1794231795875,3487.56396484375
151,3006.6983640346634,3530.168120288472,3487.56396484375
152,3006.6476049780154,3530.1553765932304,3487.56396484375
153,3006.6037080877736,3530.142847725804,3487.56396484375
154,3006.5471824011693,3530.1290550466088,3487.56396484375
155,3006.5168527279593,3530.1172858716136,3487.56396484375
156,3006.4598108707796,3530.1001812950017,3487.56396484375
157,3006.374021639185,3530.0824720010905,3487.56396484375
158,3006.3169381154066,3530.0620303579417,3487.56396484375
159,3006.259386562596,3530.038488435486,3487.56396484375
160,3006.211849574888,3530.0231365206077,3487.56396484375
161,3006.1314424018506,3530.005629779486,3487.56396484375
162,3006.0690620861455,3529.9886958976326,3487.56396484375
163,3005.9805158185145,3529.9577043654194,3487.56396484375
164,3005.8999714336906,3529.9377974895747,3487.56396484375
165,3005.8395396301485,3529.9129912579942,3487.56396484375
166,3005.7352552313723,3529.886956635394,3487.56396484375
167,3005.6745534653546,3529.864130973097,3487.56396484375
168,3005.6245709244404,3529.8496504531868,3487.56396484375
169,3005.564567704975,3529.8335838121266,3487.56396484375
170,3005.508454941957,3529.816228607981,3487.56396484375
171,3005.429498956639,3529.7903825088274,3487.56396484375
172,3005.385501777616,3529.773268841811,3487.56396484375
173,3005.320227202295,3529.759609670558,3487.56396484375
174,3005.2803838417276,3529.74817561665,3487.56396484375
175,3005.260289165884,3529.738785875755,3487.56396484375
176,3005.2221178406967,3529.7264170241347,3487.56396484375
177,3005.1902691873183,3529.7141920826384,3487.56396484375
178,3005.1245919918883,3529.6996381682015,3487.56396484375
179,3005.0569747862123,3529.684936200677,3487.56396484375
180,3004.9900715374665,3529.6610269054822,3487.56396484375
181,3004.9226485908057,3529.6407092660243,3487.56396484375
182,3004.8508379675513,3529.6160385093585,3487.56396484375
183,3004.778491573784,3529.601411903099,3487.56396484375
184,3004.724359833591,3529.576243602182,3487.56396484375
185,3004.5361201229816,3525.9262112311394,3487.56396484375
186,3004.4208719765475,3525.87803851085,3487.56396484375
187,3004.1993962251345,3525.8190283012036,3487.56396484375
188,3004.0084737716097,3483.5951675323727,3487.56396484375
189,3003.8633121328994,3473.233845946042,3487.56396484375
190,3003.6884717827197,3436.7389785317064,3438.78271484375
191,3003.4338629366575,3418.328569909479,3438.78271484375
192,3003.079768975612,3418.2522584274775,3438.78271484375
193,2973.6796433083473,3412.1106690589354,3438.78271484375
194,2959.775978188916,3402.355871504272,3438.78271484375
195,2959.775978188916,3399.395116155504,3438.78271484375
196,2950.3327606659823,3397.3825183493764,3438.78271484375
197,2949.007528476449,3393.8485130383315,3438.78271484375
198,2932.3181111136737,3342.6501099304937,3438.78271484375
199,2918.8888132010343,3325.7245481450286,3438.78271484375
200,2910.1071613663225,3289.3091366591448,3274.822403761512
201,2905.9718122000068,3261.645250843058,3179.076316401909
202,2902.064656144994,3258.8702530529436,3179.076316401909
203,2896.4989603387307,3254.70585125156,3172.890831103471
204,2887.6940299386897,3219.614071256311,3172.890831103471
205,2883.5248855390455,3185.689679145672,3139.596851151644
206,2881.34245721104,3143.6363072632385,2932.9270947494106
207,2753.0566536849874,3090.662414908951,2879.199597093789
208,2725.4850199474054,3065.7049778699798,2809.519750206517
209,2725.4850199474054,3050.7699651836897,2765.490610587267
210,2714.5016181742803,3045.0413232785513,2755.066010098849
211,2714.5016181742803,3038.306874791071,2739.397744054897
212,2709.329275143733,3035.1521298442267,2736.780879939457
213,2698.5042523518587,3032.4296815510957,2735.1950964303414
214,2694.596408459244,3025.2348556749976,2717.757780381932
215,2693.603405687606,3022.5027167552644,2706.282059755741
216,2693.603405687606,3021.2781114680483,2703.515144491479
217,2687.0897549782094,3019.995162577942,2701.872010068388
218,2677.7905847473025,3014.6159740887792,2694.2549381126773
219,2663.2115787362213,3007.605067712431,2684.233145441309
220,2658.9982270459254,3005.1377794977743,2682.6268638637457
221,2658.3395709313145,3001.2464857140108,2670.276584187988
222,2651.7999427373197,2996.6733860608992,2660.3566839131977
223,2628.241285983845,2986.8988802135455,2649.0731055477854
224,2618.017744738266,2980.53420600541,2635.4741041481057
225,2614.1168056524375,2976.387829243396,2627.2010532852823
226,2610.794459610365,2958.89627428726,2619.469223700452
227,2600.724052112597,2953.743224816907,2612.8871953655253
228,2593.1749904909766,2944.395927429784,2600.0790147066555
229,2583.5552361405653,2902.1451609398655,2593.8230067807945
230,2573.723775026675,2848.7749736042206,2583.639703031071
231,2510.42439529501,2821.3255616339766,2570.6438503077943
232,2510.42439529501,2811.077875413057,2551.563942571051
233,2510.42439529501,2810.890065387098,2551.563942571051
234,2509.985883927178,2803.221214682754,2530.8332055608425
235,2499.356847066795,2759.8733930759354,2520.5837413722065
236,2482.2614283921284,2741.0198509966535,2514.1570290771315
237,2478.329145046564,2704.752024932396,2514.1570290771315
238,2459.998730751254,2681.1122956229706,2483.2075663402507
239,2424.2571088093573,2675.70509199925,2482.980700127091
240,2413.574768481112,2668.0404158324914,2473.478236893388
241,2413.574768481112,2665.74092771139,2467.4704446007163
242,2413.574768481112,2660.3033132568125,2460.37017972207
243,2413.306454010879,2654.2553892729857,2459.544820553311
244,2404.815489316028,2638.332811144038,2452.297106331972
245,2381.1179210361697,2622.347990263447,2427.5615143478717
246,2363.581796849274,2579.616383101385,2414.0633174725604
247,2349.7057219601734,2530.7252715788086,2368.870750683055
248,2329.258687008838,2491.123760296518,2343.8356083088806
249,2229.4228646071065,2390.6718815217973,2269.818329383443
