generation,best_fitness,mean_fitness,median_fitness
92,1827.372741089097,1923.3606311932963,1902.9134995231568
93,1827.372741089097,1923.3606311932963,1902.9134995231568
94,1827.372741089097,1923.3606311932963,1902.9134995231568
95,1827.372741089097,1923.3606311932963,1902.9134995231568
96,1827.372741089097,1923.3606311932963,1902.9134995231568
97,1827.372741089097,1923.3606311932963,1902.9134995231568
98,1827.372741089097,1923.3606311932963,1902.9134995231568
99,1827.372741089097,1921.6459909856926,1894.340298485139
100,1827.372741089097,1921.6459909856926,1894.340298485139
101,1827.372741089097,1921.6459909856926,1894.340298485139
102,1827.372741089097,1921.6459909856926,1894.340298485139
103,1827.372741089097,1921.6459909856926,1894.340298485139
104,1827.372741089097,1921.6459909856926,1894.340298485139
105,1827.372741089097,1919.2157408933822,1894.340298485139
106,1827.372741089097,1919.2157408933822,1894.340298485139
107,1827.372741089097,1919.2157408933822,1894.340298485139
108,1827.372741089097,1919.2157408933822,1894.340298485139
109,1827.372741089097,1919.2157408933822,1894.340298485139
110,1827.372741089097,1913.357564558083,1894.340298485139
111,1827.372741089097,1913.357564558083,1894.340298485139
112,1827.372741089097,1913.357564558083,1894.340298485139
113,1827.372741089097,1913.357564558083,1894.340298485139
114,1827.372741089097,1913.357564558083,1894.340298485139
115,1827.372741089097,1911.0342396244782,1882.723673817114
116,1827.372741089097,1911.0342396244782,1882.723673817114
117,1827.372741089097,1911.0342396244782,1882.723673817114
118,1827.372741089097,1911.0342396244782,1882.723673817114
119,1827.372741089097,1911.0342396244782,1882.723673817114
120,1827.372741089097,1911.0342396244782,1882.723673817114
121,1827.372741089097,1911.0342396244782,1882.723673817114
122,1827.372741089097,1911.0342396244782,1882.723673817114
123,1827.372741089097,1911.0342396244782,1882.723673817114
124,1827.372741089097,1911.0342396244782,1882.723673817114
125,1827.372741089097,1911.0342396244782,1882.723673817114
126,1827.372741089097,1911.0342396244782,1882.723673817114
127,1827.372741089097,1911.0342396244782,1882.723673817114
128,1827.372741089097,1910.5703144239371,1882.723673817114
129,1827.372741089097,1910.3536623167226,1882.723673817114
130,1827.372741089097,1910.3536623167226,1882.723673817114
131,1827.372741089097,1910.3536623167226,1882.723673817114
132,1827.372741089097,1910.3536623167226,1882.723673817114
133,1827.372741089097,1910.3536623167226,1882.723673817114
134,1827.372741089097,1910.3536623167226,1882.723673817114
135,1827.372741089097,1910.3536623167226,1882.723673817114
136,1827.372741089097,1910.3536623167226,1882.723673817114
137,1827.372741089097,1910.3536623167226,1882.723673817114
138,1827.372741089097,1910.3536623167226,1882.723673817114
139,1827.372741089097,1910.3536623167226,1882.723673817114
140,1827.372741089097,1910.3536623167226,1882.723673817114
141,1827.372741089097,1910.3536623167226,1882.723673817114
142,1827.372741089097,1910.3536623167226,1882.723673817114
143,1827.372741089097,1910.3536623167226,1882.723673817114
144,1790.5324275102346,1906.3591281267231,1882.723673817114
145,1790.5324275102346,1906.3591281267231,1882.723673817114
146,1790.5324275102346,1905.4723271778325,1882.723673817114
147,1790.5324275102346,1905.4723271778325,1882.723673817114
148,1790.5324275102346,1905.4723271778325,1882.723673817114
149,1790.5324275102346,1905.4723271778325,1882.723673817114
150,1790.5324275102346,1905.4723271778325,1882.723673817114
151,1790.5324275102346,1905.4723271778325,1882.723673817114
152,1790.5324275102346,1905.4723271778325,1882.723673817114
153,1790.5324275102346,1905.4723271778325,1882.723673817114
154,1790.5324275102346,1905.4723271778325,1882.723673817114
155,1790.5324275102346,1905.4723271778325,1882.723673817114
156,1790.5324275102346,1905.4723271778325,1882.723673817114
157,1790.5324275102346,1905.4723271778325,1882.723673817114
158,1790.5324275102346,1905.4723271778325,1882.723673817114
159,1790.5324275102346,1905.4723271778325,1882.723673817114
160,1790.5324275102346,1905.4723271778325,1882.723673817114
161,1790.5324275102346,1905.4723271778325,1882.723673817114
162,1790.5324275102346,1905.4723271778325,1882.723673817114
163,1790.5324275102346,1905.4723271778325,1882.723673817114
164,1790.5324275102346,1905.4723271778325,1882.723673817114
165,1790.5324275102346,1905.4723271778325,1882.723673817114
166,1790.5324275102346,1905.4723271778325,1882.723673817114
167,1790.5324275102346,1905.4723271778325,1882.723673817114
168,1790.5324275102346,1905.4723271778325,1882.723673817114
169,1790.5324275102346,1905.4723271778325,1882.723673817114
170,1790.5324275102346,1905.4723271778325,1882.723673817114
171,1790.5324275102346,1905.4723271778325,1882.723673817114
172,1790.5324275102346,1905.4723271778325,1882.723673817114
173,1790.5324275102346,1905.4723271778325,1882.723673817114
174,1790.5324275102346,1905.4723271778325,1882.723673817114
175,1790.5324275102346,1905.4723271778325,1882.723673817114
176,1790.5324275102346,1905.4723271778325,1882.723673817114
177,1790.5324275102346,1905.4723271778325,1882.723673817114
178,1790.5324275102346,1905.4723271778325,1882.723673817114
179,1790.5324275102346,1905.4723271778325,1882.723673817114
180,1790.5324275102346,1905.4723271778325,1882.723673817114
181,1790.5324275102346,1905.4723271778325,1882.723673817114
182,1790.5324275102346,1905.4723271778325,1882.723673817114
183,1790.5324275102346,1905.4723271778325,1882.723673817114
184,1790.5324275102346,1905.4723271778325,1882.723673817114
185,1790.5324275102346,1905.4723271778325,1882.723673817114
186,1790.5324275102346,1905.4723271778325,1882.723673817114
187,1790.5324275102346,1905.4723271778325,1882.723673817114
188,1790.5324275102346,1905.4723271778325,1882.723673817114
189,1790.5324275102346,1905.4723271778325,1882.723673817114
190,1790.5324275102346,1905.4723271778325,1882.723673817114
191,1790.5324275102346,1905.4723271778325,1882.723673817114
192,1790.5324275102346,1905.4723271778325,1882.723673817114
193,1790.5324275102346,1905.4723271778325,1882.723673817114
194,1790.5324275102346,1905.4723271778325,1882.723673817114
195,1790.5324275102346,1905.4723271778325,1882.723673817114
196,1790.5324275102346,1905.4723271778325,1882.723673817114
197,1790.5324275102346,1905.4723271778325,1882.723673817114
198,1790.5324275102346,1905.4723271778325,1882.723673817114
199,1790.5324275102346,1905.4723271778325,1882.723673817114
200,1790.5324275102346,1905.4723271778325,1882.723673817114
201,1790.5324275102346,1905.4723271778325,1882.723673817114
202,1790.5324275102346,1905.4723271778325,1882.723673817114
203,1790.5324275102346,1905.4723271778325,1882.723673817114
204,1790.5324275102346,1905.4723271778325,1882.723673817114
205,1790.5324275102346,1905.4723271778325,1882.723673817114
206,1790.5324275102346,1905.4723271778325,1882.723673817114
207,1790.5324275102346,1905.4723271778325,1882.723673817114
208,1790.5324275102346,1905.4723271778325,1882.723673817114
209,1790.5324275102346,1905.4723271778325,1882.723673817114
210,1790.5324275102346,1905.4723271778325,1882.723673817114
211,1790.5324275102346,1905.4723271778325,1882.723673817114
212,1790.5324275102346,1905.4723271778325,1882.723673817114
213,1790.5324275102346,1905.4723271778325,1882.723673817114
214,1790.5324275102346,1905.4723271778325,1882.723673817114
215,1790.5324275102346,1905.4723271778325,1882.723673817114
216,1790.5324275102346,1905.4723271778325,1882.723673817114
217,1790.5324275102346,1905.4723271778325,1882.723673817114
218,1790.5324275102346,1905.4723271778325,1882.723673817114
219,1790.5324275102346,1905.4723271778325,1882.723673817114
220,1790.5324275102346,1905.4723271778325,1882.723673817114
221,1790.5324275102346,1905.4723271778325,1882.723673817114
222,1790.5324275102346,1905.4723271778325,1882.723673817114
223,1790.5324275102346,1905.4723271778325,1882.723673817114
224,1790.5324275102346,1905.4723271778325,1882.723673817114
225,1790.5324275102346,1905.4723271778325,1882.723673817114
226,1790.5324275102346,1905.4723271778325,1882.723673817114
227,1790.5324275102346,1905.4723271778325,1882.723673817114
228,1790.5324275102346,1905.4723271778325,1882.723673817114
229,1790.5324275102346,1905.4723271778325,1882.723673817114
230,1790.5324275102346,1905.4723271778325,1882.723673817114
231,1790.5324275102346,1905.4723271778325,1882.723673817114
232,1790.5324275102346,1905.4723271778325,1882.723673817114
233,1790.5324275102346,1905.4723271778325,1882.723673817114
234,1790.5324275102346,1905.4723271778325,1882.723673817114
235,1790.5324275102346,1905.4723271778325,1882.723673817114
236,1790.5324275102346,1905.4723271778325,1882.723673817114
237,1790.5324275102346,1905.4723271778325,1882.723673817114
238,1790.5324275102346,1905.4723271778325,1882.723673817114
239,1790.5324275102346,1905.4723271778325,1882.723673817114
240,1790.5324275102346,1905.4723271778325,1882.723673817114
241,1790.5324275102346,1905.4723271778325,1882.723673817114
242,1790.5324275102346,1905.4723271778325,1882.723673817114
243,1790.5324275102346,1905.4723271778325,1882.723673817114
244,1790.5324275102346,1905.4723271778325,1882.723673817114
245,1790.5324275102346,1905.4723271778325,1882.723673817114
246,1790.5324275102346,1905.4723271778325,1882.723673817114
247,1790.5324275102346,1905.4723271778325,1882.723673817114
248,1790.5324275102346,1905.4723271778325,1882.723673817114
249,1790.5324275102346,1905.4723271778325,1882.723673817114
250,1790.5324275102346,1905.4723271778325,1882.723673817114
251,1790.5324275102346,1905.4723271778325,1882.723673817114
252,1790.5324275102346,1905.4723271778325,1882.723673817114
253,1790.5324275102346,1905.4723271778325,1882.723673817114
254,1790.5324275102346,1905.4723271778325,1882.723673817114
255,1790.5324275102346,1905.4723271778325,1882.723673817114
256,1790.5324275102346,1905.4723271778325,1882.723673817114
257,1790.5324275102346,1905.4723271778325,1882.723673817114
258,1790.5324275102346,1905.4723271778325,1882.723673817114
259,1790.5324275102346,1905.4723271778325,1882.723673817114
260,1790.5324275102346,1905.4723271778325,1882.723673817114
261,1790.5324275102346,1905.4723271778325,1882.723673817114
262,1790.5324275102346,1905.4723271778325,1882.723673817114
263,1790.5324275102346,1905.4723271778325,1882.723673817114
264,1790.5324275102346,1905.4723271778325,1882.723673817114
265,1790.5324275102346,1905.4723271778325,1882.723673817114
266,1790.5324275102346,1905.4723271778325,1882.723673817114
267,1790.5324275102346,1905.4723271778325,1882.723673817114
268,1790.5324275102346,1905.4723271778325,1882.723673817114
269,1790.5324275102346,1905.4723271778325,1882.723673817114
270,1790.5324275102346,1905.4723271778325,1882.723673817114
271,1790.5324275102346,1905.4723271778325,1882.723673817114
272,1790.5324275102346,1905.4723271778325,1882.723673817114
273,1790.5324275102346,1905.4723271778325,1882.723673817114
274,1790.5324275102346,1905.4723271778325,1882.723673817114
275,1790.5324275102346,1905.4723271778325,1882.723673817114
276,1790.5324275102346,1905.4723271778325,1882.723673817114
277,1790.5324275102346,1905.4723271778325,1882.723673817114
278,1790.5324275102346,1905.4723271778325,1882.723673817114
279,1790.5324275102346,1905.4723271778325,1882.723673817114
280,1790.5324275102346,1905.4723271778325,1882.723673817114
281,1790.5324275102346,1905.4723271778325,1882.723673817114
282,1790.5324275102346,1905.4723271778325,1882.723673817114
283,1790.5324275102346,1905.4723271778325,1882.723673817114
284,1790.5324275102346,1905.4723271778325,1882.723673817114
285,1790.5324275102346,1905.4723271778325,1882.723673817114
286,1790.5324275102346,1905.4723271778325,1882.723673817114
287,1790.5324275102346,1905.4723271778325,1882.723673817114
288,1790.5324275102346,1905.4723271778325,1882.723673817114
289,1790.5324275102346,1905.4723271778325,1882.723673817114
290,1790.5324275102346,1905.4723271778325,1882.723673817114
291,1790.5324275102346,1905.4723271778325,1882.723673817114
292,1790.5324275102346,1905.4723271778325,1882.723673817114
293,1790.5324275102346,1905.4723271778325,1882.723673817114
294,1790.5324275102346,1905.4723271778325,1882.723673817114
295,1790.5324275102346,1905.4723271778325,1882.723673817114
296,1790.5324275102346,1903.5990980389736,1882.723673817114
297,1790.5324275102346,1903.5990980389736,1882.723673817114
298,1790.5324275102346,1903.5990980389736,1882.723673817114
299,1790.5324275102346,1903.5990980389736,1882.723673817114
