generation,best_fitness,mean_fitness,median_fitness
62,1931.9624224335803,2114.2146837025402,2140.320109359921
63,1931.9624224335803,2114.2146837025402,2140.320109359921
64,1931.9624224335803,2109.567648776994,2140.320109359921
65,1931.9624224335803,2109.567648776994,2140.320109359921
66,1917.5427710061613,2108.125683634252,2140.320109359921
67,1917.5427710061613,2103.910292280203,2140.320109359921
68,1917.5427710061613,2094.910639341452,2140.320109359921
69,1917.5427710061613,2088.1091354129335,2140.320109359921
70,1917.5427710061613,2088.1091354129335,2140.320109359921
71,1917.5427710061613,2087.9683947617605,2140.320109359921
72,1917.5427710061613,2087.9683947617605,2140.320109359921
73,1917.5427710061613,2065.0589501958207,2071.4740250949963
74,1917.5427710061613,2045.2257618081471,2051.1513112374396
75,1917.5427710061613,2044.518521111222,2047.6151077528148
76,1917.5427710061613,2044.518521111222,2047.6151077528148
77,1917.5427710061613,2044.518521111222,2047.6151077528148
78,1839.1711261763653,2032.8835287487404,2047.6151077528148
79,1839.1711261763653,2032.8835287487404,2047.6151077528148
80,1839.1711261763653,2032.8835287487404,2047.6151077528148
81,1839.1711261763653,2032.8835287487404,2047.6151077528148
82,1839.1711261763653,2032.8835287487404,2047.6151077528148
83,1839.1711261763653,2030.8804997902666,2047.6151077528148
84,1839.1711261763653,2030.8804997902666,2047.6151077528148
85,1839.1711261763653,2030.8804997902666,2047.6151077528148
86,1839.1711261763653,2029.2556477803969,2039.4908477034676
87,1839.1711261763653,2029.2556477803969,2039.4908477034676
88,1839.1711261763653,2023.07060367845,2037.191053894459
89,1839.1711261763653,2011.5777743825377,2037.191053894459
90,1839.1711261763653,2011.5777743825377,2037.191053894459
91,1839.1711261763653,2011.5777743825377,2037.191053894459
92,1839.1711261763653,2002.4215532757512,2024.2348407703557
93,1839.1711261763653,2002.4215532757512,2024.2348407703557
94,1839.1711261763653,2002.4215532757512,2024.2348407703557
95,1839.1711261763653,2002.4215532757512,2024.2348407703557
96,1839.1711261763653,2000.0511566489367,2024.2348407703557
97,1839.1711261763653,2000.0511566489367,2024.2348407703557
98,1839.1711261763653,1998.6434319761036,2024.2348407703557
99,1839.1711261763653,1998.6434319761036,2024.2348407703557
100,1839.1711261763653,1998.6434319761036,2024.2348407703557
101,1839.1711261763653,1998.6434319761036,2024.2348407703557
102,1839.1711261763653,1997.2642845116793,2017.3391034482338
103,1839.1711261763653,1997.1485562587466,2017.3391034482338
104,1839.1711261763653,1997.1485562587466,2017.3391034482338
105,1839.1711261763653,1997.1485562587466,2017.3391034482338
106,1839.1711261763653,1997.1485562587466,2017.3391034482338
107,1839.1711261763653,1997.1485562587466,2017.3391034482338
108,1839.1711261763653,1994.1454967463105,2002.3238058860538
109,1839.1711261763653,1994.1454967463105,2002.3238058860538
110,1839.1711261763653,1994.1454967463105,2002.3238058860538
111,1839.1711261763653,1994.1454967463105,2002.3238058860538
112,1839.1711261763653,1990.7656826222506,2002.3238058860538
113,1839.1711261763653,1990.7656826222506,2002.3238058860538
114,1839.1711261763653,1990.7656826222506,2002.3238058860538
115,1839.1711261763653,1985.9839788713548,2002.3238058860538
116,1839.1711261763653,1985.9839788713548,2002.3238058860538
117,1839.1711261763653,1985.9839788713548,2002.3238058860538
118,1839.1711261763653,1984.222215781534,2002.3238058860538
119,1839.1711261763653,1984.222215781534,2002.3238058860538
120,1839.1711261763653,1984.222215781534,2002.3238058860538
121,1839.1711261763653,1984.222215781534,2002.3238058860538
122,1839.1711261763653,1984.222215781534,2002.3238058860538
123,1839.1711261763653,1984.222215781534,2002.3238058860538
124,1839.1711261763653,1984.222215781534,2002.3238058860538
125,1839.1711261763653,1984.222215781534,2002.3238058860538
126,1839.1711261763653,1984.222215781534,2002.3238058860538
127,1839.1711261763653,1983.2365677938008,1997.3955659473868
128,1839.1711261763653,1983.2365677938008,1997.3955659473868
129,1839.1711261763653,1983.2365677938008,1997.3955659473868
130,1839.1711261763653,1983.2365677938008,1997.3955659473868
131,1839.1711261763653,1982.597149589597,1997.3955659473868
132,1839.1711261763653,1982.597149589597,1997.3955659473868
133,1839.1711261763653,1982.597149589597,1997.3955659473868
134,1839.1711261763653,1982.597149589597,1997.3955659473868
135,1839.1711261763653,1982.597149589597,1997.3955659473868
136,1839.1711261763653,1982.597149589597,1997.3955659473868
137,1839.1711261763653,1982.597149589597,1997.3955659473868
138,1839.1711261763653,1982.597149589597,1997.3955659473868
139,1839.1711261763653,1979.508805107545,1997.3955659473868
140,1839.1711261763653,1979.508805107545,1997.3955659473868
141,1839.1711261763653,1979.508805107545,1997.3955659473868
142,1839.1711261763653,1979.508805107545,1997.3955659473868
143,1839.1711261763653,1979.508805107545,1997.3955659473868
144,1839.1711261763653,1979.508805107545,1997.3955659473868
145,1839.1711261763653,1979.508805107545,1997.3955659473868
146,1839.1711261763653,1976.61258516421,1997.3955659473868
147,1839.1711261763653,1973.7387614036568,1997.3955659473868
148,1839.1711261763653,1973.7387614036568,1997.3955659473868
149,1839.1711261763653,1973.7387614036568,1997.3955659473868
150,1839.1711261763653,1973.7387614036568,1997.3955659473868
151,1839.1711261763653,1973.7387614036568,1997.3955659473868
152,1839.1711261763653,1973.7387614036568,1997.3955659473868
153,1839.1711261763653,1973.7387614036568,1997.3955659473868
154,1839.1711261763653,1973.7387614036568,1997.3955659473868
155,1839.1711261763653,1973.7387614036568,1997.3955659473868
156,1839.1711261763653,1973.7387614036568,1997.3955659473868
157,1839.1711261763653,1973.7387614036568,1997.3955659473868
158,1839.1711261763653,1973.7387614036568,1997.3955659473868
159,1839.1711261763653,1973.7387614036568,1997.3955659473868
160,1839.1711261763653,1968.6445927633497,1971.9247227458527
161,1839.1711261763653,1968.6445927633497,1971.9247227458527
162,1839.1711261763653,1968.6445927633497,1971.9247227458527
163,1839.1711261763653,1968.6445927633497,1971.9247227458527
164,1839.1711261763653,1968.6445927633497,1971.9247227458527
165,1839.1711261763653,1965.5112281335532,1956.2578995968702
166,1839.1711261763653,1965.5112281335532,1956.2578995968702
167,1839.1711261763653,1965.5112281335532,1956.2578995968702
168,1839.1711261763653,1965.5112281335532,1956.2578995968702
169,1839.1711261763653,1965.5112281335532,1956.2578995968702
170,1839.1711261763653,1965.5112281335532,1956.2578995968702
171,1839.1711261763653,1965.5112281335532,1956.2578995968702
172,1839.1711261763653,1965.5112281335532,1956.2578995968702
173,1839.1711261763653,1965.5112281335532,1956.2578995968702
174,1839.1711261763653,1965.5112281335532,1956.2578995968702
175,1839.1711261763653,1965.5112281335532,1956.2578995968702
176,1839.1711261763653,1963.0695931636335,1956.2578995968702
177,1839.1711261763653,1963.0695931636335,1956.2578995968702
178,1839.1711261763653,1963.0695931636335,1956.2578995968702
179,1839.1711261763653,1956.055042667166,1946.6936801540603
180,1839.1711261763653,1956.055042667166,1946.6936801540603
181,1839.1711261763653,1956.055042667166,1946.6936801540603
182,1839.1711261763653,1956.055042667166,1946.6936801540603
183,1839.1711261763653,1956.055042667166,1946.6936801540603
184,1839.1711261763653,1956.055042667166,1946.6936801540603
185,1839.1711261763653,1956.055042667166,1946.6936801540603
186,1839.1711261763653,1956.055042667166,1946.6936801540603
187,1839.1711261763653,1956.055042667166,1946.6936801540603
188,1839.1711261763653,1956.055042667166,1946.6936801540603
189,1839.1711261763653,1956.055042667166,1946.6936801540603
190,1839.1711261763653,1956.055042667166,1946.6936801540603
191,1839.1711261763653,1956.055042667166,1946.6936801540603
192,1839.1711261763653,1956.055042667166,1946.6936801540603
193,1839.1711261763653,1956.055042667166,1946.6936801540603
194,1839.1711261763653,1956.055042667166,1946.6936801540603
195,1839.1711261763653,1956.055042667166,1946.6936801540603
196,1839.1711261763653,1956.055042667166,1946.6936801540603
197,1839.1711261763653,1956.055042667166,1946.6936801540603
198,1839.1711261763653,1956.055042667166,1946.6936801540603
199,1839.1711261763653,1956.055042667166,1946.6936801540603
