generation,best_fitness,mean_fitness,median_fitness
210,1713.4250679599215,1831.5501048132385,1829.053329332774
211,1713.4250679599215,1831.5501048132385,1829.053329332774
212,1713.4250679599215,1831.5501048132385,1829.053329332774
213,1713.4250679599215,1831.5501048132385,1829.053329332774
214,1713.4250679599215,1831.5501048132385,1829.053329332774
215,1713.4250679599215,1831.5501048132385,1829.053329332774
216,1713.4250679599215,1831.5501048132385,1829.053329332774
217,1713.4250679599215,1831.5501048132385,1829.053329332774
218,1713.4250679599215,1831.5501048132385,1829.053329332774
219,1713.4250679599215,1831.5501048132385,1829.053329332774
220,1713.4250679599215,1831.5501048132385,1829.053329332774
221,1713.4250679599215,1831.5501048132385,1829.053329332774
222,1713.4250679599215,1831.5501048132385,1829.053329332774
223,1696.8528779623387,1829.89288581348,1829.053329332774
224,1696.8528779623387,1829.89288581348,1829.053329332774
225,1696.8528779623387,1829.89288581348,1829.053329332774
226,1696.8528779623387,1829.89288581348,1829.053329332774
227,1696.8528779623387,1829.89288581348,1829.053329332774
228,1696.8528779623387,1829.89288581348,1829.053329332774
229,1696.8528779623387,1829.89288581348,1829.053329332774
230,1696.8528779623387,1829.89288581348,1829.053329332774
231,1696.8528779623387,1829.89288581348,1829.053329332774
232,1696.8528779623387,1829.89288581348,1829.053329332774
233,1696.8528779623387,1829.89288581348,1829.053329332774
234,1696.8528779623387,1829.89288581348,1829.053329332774
235,1696.8528779623387,1829.89288581348,1829.053329332774
236,1696.8528779623387,1829.89288581348,1829.053329332774
237,1696.8528779623387,1829.89288581348,1829.053329332774
238,1696.8528779623387,1829.89288581348,1829.053329332774
239,1696.8528779623387,1829.89288581348,1829.053329332774
240,1696.8528779623387,1829.89288581348,1829.053329332774
241,1696.8528779623387,1829.89288581348,1829.053329332774
242,1696.8528779623387,1829.89288581348,1829.053329332774
243,1696.8528779623387,1829.89288581348,1829.053329332774
244,1696.8528779623387,1829.89288581348,1829.053329332774
245,1696.8528779623387,1829.89288581348,1829.053329332774
246,1696.8528779623387,1828.8876106917203,1825.2079613257993
247,1696.8528779623387,1828.8876106917203,1825.2079613257993
248,1696.8528779623387,1828.8876106917203,1825.2079613257993
249,1696.8528779623387,1828.8876106917203,1825.2079613257993
