generation,best_fitness,mean_fitness,median_fitness
54,3475.36572265625,3850.779296875,3837.497802734375
55,3254.32568359375,3710.75439453125,3783.50537109375
56,3357.13818359375,3661.85986328125,3705.87060546875
57,3247.118896484375,3582.346923828125,3564.355712890625
58,3258.33740234375,3687.17333984375,3649.80712890625
59,3176.618408203125,3557.901611328125,3546.14404296875
60,3116.626953125,3407.160888671875,3371.3740234375
61,3098.0849609375,3471.499267578125,3542.37939453125
62,3215.59814453125,3451.016845703125,3467.322265625
63,3060.13037109375,3434.43017578125,3434.31298828125
64,3225.67822265625,3482.309814453125,3424.23876953125
65,2999.26416015625,3477.93896484375,3476.694580078125
66,2892.7099609375,3266.27685546875,3313.625732421875
67,2859.3564453125,3276.428466796875,3343.52197265625
68,3015.788818359375,3402.796142578125,3335.96875
69,3093.07080078125,3412.953857421875,3460.560791015625
70,3094.91552734375,3349.412109375,3368.680419921875
71,3011.744384765625,3262.359130859375,3224.654541015625
72,3124.12646484375,3388.846923828125,3380.15771484375
73,3313.66552734375,3449.356201171875,3409.183349609375
74,3113.06396484375,3543.082763671875,3510.65380859375
75,3298.7978515625,3545.284423828125,3526.39013671875
76,2969.692138671875,3424.069091796875,3478.3955078125
77,2995.23291015625,3407.135498046875,3394.83544921875
78,3136.1455078125,3399.34716796875,3402.6728515625
79,3176.5458984375,3491.0859375,3472.62158203125
80,3044.391845703125,3291.930419921875,3259.714599609375
81,2949.441650390625,3151.739013671875,3155.709228515625
82,2943.76318359375,3243.537841796875,3236.326904296875
83,2868.19873046875,3186.580078125,3230.87109375
84,3047.43701171875,3407.37353515625,3268.546875
85,2661.83740234375,3243.55078125,3264.8828125
86,2816.64306640625,3143.776611328125,3146.822509765625
87,2791.0390625,3101.57177734375,3072.136962890625
88,2920.3095703125,3216.478759765625,3263.150390625
89,2642.73046875,3056.24755859375,3072.82275390625
90,2744.32421875,3015.39501953125,3027.4912109375
91,2593.814453125,2830.11474609375,2807.241455078125
92,2590.106689453125,2896.61865234375,2936.1025390625
93,2450.8486328125,2884.38134765625,2900.07421875
94,2587.093994140625,2722.59423828125,2721.125732421875
95,2536.8310546875,2782.1201171875,2763.24267578125
96,2610.76513671875,2819.669677734375,2753.14404296875
97,2663.5361328125,2830.69775390625,2787.315185546875
98,2679.91845703125,2867.719482421875,2794.39013671875
99,2584.18798828125,2864.398193359375,2866.89404296875
100,2618.5390625,2851.354248046875,2825.08740234375
101,2546.310791015625,2799.727783203125,2809.135986328125
102,2561.81591796875,2682.93994140625,2670.171875
103,2504.03564453125,2820.27197265625,2791.59326171875
104,2454.47705078125,2705.78564453125,2696.807373046875
105,2553.087158203125,2803.26904296875,2806.741943359375
106,2526.672119140625,2794.59814453125,2810.68798828125
107,2613.578369140625,2844.562255859375,2760.46337890625
108,2548.145263671875,2797.10888671875,2714.48828125
109,2707.501708984375,2861.577392578125,2867.56005859375
110,2626.400146484375,2824.692138671875,2823.6103515625
111,2594.544677734375,2890.417724609375,2967.552734375
112,2595.6484375,2854.973388671875,2868.295166015625
113,2629.68798828125,2806.24267578125,2762.38232421875
114,2455.239990234375,2819.10302734375,2788.97216796875
115,2516.509033203125,2708.614501953125,2683.559326171875
116,2484.590087890625,2763.31982421875,2727.639404296875
117,2630.44091796875,2806.60595703125,2811.84033203125
118,2471.223388671875,2785.718505859375,2737.79296875
119,2556.72998046875,2802.97802734375,2823.9990234375
120,2531.543212890625,2736.01513671875,2747.296630859375
121,2294.160888671875,2725.097900390625,2804.2646484375
122,2422.34765625,2743.803466796875,2689.443603515625
123,2562.7744140625,2786.496826171875,2788.75830078125
124,2539.791259765625,2682.023681640625,2673.608642578125
125,2615.2041015625,2865.669921875,2832.6044921875
126,2516.87744140625,2812.90087890625,2737.3232421875
127,2470.057861328125,2800.32177734375,2800.3798828125
128,2452.02001953125,2716.409423828125,2735.19384765625
129,2545.62744140625,2762.24853515625,2747.3505859375
130,2535.0849609375,2798.9580078125,2756.2548828125
131,2366.244384765625,2687.5546875,2717.4912109375
132,2390.92138671875,2548.43994140625,2554.351806640625
133,2266.83837890625,2534.53515625,2459.48095703125
134,2344.330078125,2489.037841796875,2502.41650390625
135,2345.4970703125,2548.35693359375,2488.7685546875
136,2282.946533203125,2495.09228515625,2551.7392578125
137,2194.528564453125,2498.673095703125,2473.9267578125
138,2251.374267578125,2561.404052734375,2604.832763671875
139,2358.494140625,2519.660888671875,2544.0283203125
140,2399.568359375,2607.811767578125,2558.580078125
141,2325.8642578125,2615.63623046875,2588.93994140625
142,2374.230224609375,2641.471923828125,2657.4931640625
143,2450.517578125,2614.123046875,2559.786376953125
144,2277.4931640625,2489.604248046875,2453.72998046875
145,2346.27880859375,2650.890625,2576.772216796875
146,2362.21435546875,2561.855224609375,2523.99462890625
147,2401.586181640625,2581.99169921875,2569.85009765625
148,2298.5537109375,2503.854248046875,2443.40380859375
149,2277.45068359375,2549.349609375,2561.20654296875
150,2416.40234375,2580.94189453125,2580.44482421875
151,2388.063720703125,2589.3388671875,2589.853515625
152,2200.42138671875,2477.402587890625,2497.65380859375
153,2206.188720703125,2400.75390625,2428.85546875
154,2230.83837890625,2385.01953125,2341.144775390625
155,2231.643310546875,2432.756103515625,2401.409912109375
156,2090.456298828125,2367.84716796875,2401.400634765625
157,2216.44775390625,2364.20751953125,2376.40087890625
158,2232.48583984375,2416.228759765625,2455.78271484375
159,2211.398193359375,2424.04443359375,2384.885986328125
160,2236.412109375,2406.25439453125,2391.298583984375
161,2246.63818359375,2449.0732421875,2431.79052734375
162,2302.582275390625,2395.42529296875,2393.77294921875
163,2389.51025390625,2486.98974609375,2462.94580078125
164,2318.95166015625,2598.177490234375,2577.60888671875
165,2335.4541015625,2546.516357421875,2521.2822265625
166,2290.645263671875,2550.1484375,2521.228759765625
167,2291.9658203125,2573.38916015625,2584.962890625
168,2405.756103515625,2601.1005859375,2642.1005859375
169,2193.266845703125,2495.119140625,2497.1962890625
170,2253.61767578125,2482.750732421875,2531.3388671875
171,2264.370849609375,2434.0625,2441.491943359375
172,2135.024658203125,2488.28662109375,2498.012451171875
173,2096.90087890625,2439.571044921875,2416.66015625
174,2150.919921875,2353.95361328125,2326.423828125
175,2160.25537109375,2402.636962890625,2439.95654296875
176,2035.845947265625,2368.72900390625,2359.218994140625
177,2109.9228515625,2288.709716796875,2275.889892578125
178,2054.783203125,2349.98291015625,2372.56787109375
179,2137.48876953125,2283.03759765625,2307.633056640625
180,2221.298828125,2441.037109375,2445.349365234375
181,2192.627197265625,2493.583984375,2464.61376953125
182,2221.89306640625,2359.432373046875,2350.187255859375
183,2199.31640625,2434.257568359375,2482.33740234375
184,2198.71875,2423.831787109375,2403.1123046875
185,2225.56982421875,2442.19873046875,2448.4814453125
186,2182.837158203125,2512.030029296875,2420.663330078125
187,2148.8828125,2481.356689453125,2432.3583984375
188,2234.743408203125,2450.2529296875,2368.417236328125
189,2130.016357421875,2417.64892578125,2406.19580078125
190,2216.38330078125,2350.5244140625,2301.783203125
191,2289.58984375,2454.087890625,2420.64306640625
192,2223.943359375,2393.799560546875,2376.703125
193,2242.179443359375,2463.70703125,2469.755859375
194,2144.9912109375,2365.22509765625,2354.13330078125
195,2148.30419921875,2315.63037109375,2293.810302734375
196,2211.26513671875,2347.596435546875,2321.52685546875
197,2262.02978515625,2397.043701171875,2348.25634765625
198,2285.308349609375,2464.16748046875,2446.500732421875
199,2237.67041015625,2385.775390625,2413.01806640625
200,1991.8111572265625,2407.904296875,2453.548583984375
201,2025.10009765625,2169.50048828125,2127.248779296875
202,2022.079345703125,2223.615478515625,2206.65380859375
203,2070.83447265625,2213.21728515625,2226.3896484375
204,2053.977783203125,2213.62548828125,2263.027099609375
205,1891.49853515625,2169.311279296875,2180.1796875
206,1878.659423828125,2190.706787109375,2236.14306640625
207,1962.5430908203125,2111.78173828125,2126.324462890625
208,2018.053466796875,2180.284912109375,2161.06494140625
209,1974.5546875,2242.69384765625,2247.36669921875
210,2047.2420654296875,2194.87548828125,2176.21875
211,1919.95703125,2121.948974609375,2150.45166015625
212,2111.877685546875,2212.157470703125,2204.0966796875
213,2107.287353515625,2314.4677734375,2252.102783203125
214,2036.237548828125,2310.7626953125,2224.424560546875
215,1938.29248046875,2188.399658203125,2162.06494140625
216,1996.0662841796875,2115.44287109375,2093.65380859375
217,1942.1949462890625,2098.81884765625,2074.404541015625
218,1956.68359375,2077.238525390625,2099.1328125
219,1865.623779296875,2181.462890625,2219.75732421875
220,1960.4395751953125,2079.789794921875,2088.38525390625
221,2056.584228515625,2164.608642578125,2176.72119140625
222,2078.183349609375,2244.638671875,2252.84033203125
223,1973.5540771484375,2147.967529296875,2148.8154296875
224,1886.157958984375,2177.8701171875,2174.62255859375
225,1994.91748046875,2128.4189453125,2148.177001953125
226,2020.665771484375,2153.427001953125,2126.45849609375
227,2047.75537109375,2201.92333984375,2167.01220703125
228,1987.341064453125,2196.51171875,2168.209716796875
229,1850.2515869140625,2181.093017578125,2177.941162109375
230,1913.5732421875,2110.1953125,2118.73095703125
231,1956.292724609375,2142.83740234375,2177.059326171875
232,1922.59716796875,2098.19970703125,2078.8515625
233,1990.3555908203125,2144.21533203125,2145.7998046875
234,1913.531494140625,2144.18798828125,2150.770263671875
235,1935.2783203125,2071.271728515625,2099.5869140625
236,1762.986328125,2076.67138671875,2065.2451171875
237,1859.0281982421875,2080.849365234375,2076.19091796875
238,1839.067138671875,2034.4837646484375,2038.39990234375
239,1857.2210693359375,2006.376953125,2015.93310546875
240,1891.7314453125,2089.395751953125,2079.731201171875
241,1978.0517578125,2094.447265625,2074.483642578125
242,1882.879638671875,2152.677490234375,2112.65283203125
243,1819.8173828125,2106.633056640625,2082.821533203125
244,1835.932373046875,2044.260986328125,2075.3720703125
245,1841.538330078125,2003.8255615234375,1969.506103515625
246,1834.0633544921875,2083.651123046875,2085.29345703125
247,1980.5994873046875,2109.71435546875,2065.948486328125
248,2045.665771484375,2188.718505859375,2187.56640625
249,2103.81787109375,2184.23876953125,2193.0732421875
