generation,best_fitness,mean_fitness,median_fitness
178,3507.2033088940243,3764.926922686277,3739.4306640625
179,3507.2033088940243,3764.926922686277,3739.4306640625
180,3507.2033088940243,3764.926922686277,3739.4306640625
181,3507.2033088940243,3764.926922686277,3739.4306640625
182,3507.2033088940243,3764.926922686277,3739.4306640625
183,3507.2033088940243,3764.926922686277,3739.4306640625
184,3507.2033088940243,3764.926922686277,3739.4306640625
185,3507.2033088940243,3764.926922686277,3739.4306640625
186,3507.2033088940243,3764.926922686277,3739.4306640625
187,3507.2033088940243,3764.926922686277,3739.4306640625
188,3507.2033088940243,3764.926922686277,3739.4306640625
189,3507.2033088940243,3764.926922686277,3739.4306640625
190,3507.2033088940243,3764.926922686277,3739.4306640625
191,3507.2033088940243,3764.926922686277,3739.4306640625
192,3507.2033088940243,3764.926922686277,3739.4306640625
193,3507.2033088940243,3764.926922686277,3739.4306640625
194,3507.2033088940243,3764.926922686277,3739.4306640625
195,3507.2033088940243,3764.926922686277,3739.4306640625
196,3507.2033088940243,3764.926922686277,3739.4306640625
197,3507.2033088940243,3764.926922686277,3739.4306640625
198,3507.2033088940243,3764.926922686277,3739.4306640625
199,3507.2033088940243,3764.926922686277,3739.4306640625
200,3507.2033088940243,3764.926922686277,3739.4306640625
201,3507.2033088940243,3764.926922686277,3739.4306640625
202,3507.2033088940243,3764.926922686277,3739.4306640625
203,3507.2033088940243,3764.926922686277,3739.4306640625
204,3507.2033088940243,3764.926922686277,3739.4306640625
205,3507.2033088940243,3764.926922686277,3739.4306640625
206,3507.2033088940243,3764.926922686277,3739.4306640625
207,3507.2033088940243,3764.926922686277,3739.4306640625
208,3507.2033088940243,3764.926922686277,3739.4306640625
209,3507.2033088940243,3764.926922686277,3739.4306640625
210,3507.2033088940243,3764.926922686277,3739.4306640625
211,3507.2033088940243,3764.926922686277,3739.4306640625
212,3507.2033088940243,3764.926922686277,3739.4306640625
213,3507.2033088940243,3764.926922686277,3739.4306640625
214,3507.2033088940243,3764.926922686277,3739.4306640625
215,3507.2033088940243,3764.926922686277,3739.4306640625
216,3507.2033088940243,3764.926922686277,3739.4306640625
217,3507.2033088940243,3764.926922686277,3739.4306640625
218,3507.2033088940243,3764.926922686277,3739.4306640625
219,3507.2033088940243,3764.926922686277,3739.4306640625
220,3507.2033088940243,3764.926922686277,3739.4306640625
221,3507.2033088940243,3764.926922686277,3739.4306640625
222,3507.2033088940243,3764.926922686277,3739.4306640625
223,3507.2033088940243,3764.926922686277,3739.4306640625
224,3507.2033088940243,3764.926922686277,3739.4306640625
225,3507.2033088940243,3764.926922686277,3739.4306640625
226,3507.2033088940243,3764.926922686277,3739.4306640625
227,3507.2033088940243,3764.926922686277,3739.4306640625
228,3507.2033088940243,3764.926922686277,3739.4306640625
229,3507.2033088940243,3764.926922686277,3739.4306640625
230,3507.2033088940243,3764.926922686277,3739.4306640625
231,3507.2033088940243,3764.926922686277,3739.4306640625
232,3507.2033088940243,3764.926922686277,3739.4306640625
233,3507.2033088940243,3764.926922686277,3739.4306640625
234,3507.2033088940243,3764.926922686277,3739.4306640625
235,3507.2033088940243,3764.926922686277,3739.4306640625
236,3507.2033088940243,3764.926922686277,3739.4306640625
237,3507.2033088940243,3764.926922686277,3739.4306640625
238,3507.2033088940243,3764.926922686277,3739.4306640625
239,3507.2033088940243,3764.926922686277,3739.4306640625
240,3507.2033088940243,3764.926922686277,3739.4306640625
241,3507.2033088940243,3764.926922686277,3739.4306640625
242,3507.2033088940243,3764.926922686277,3739.4306640625
243,3507.2033088940243,3764.926922686277,3739.4306640625
244,3507.2033088940243,3764.926922686277,3739.4306640625
245,3507.2033088940243,3764.926922686277,3739.4306640625
246,3507.2033088940243,3764.926922686277,3739.4306640625
247,3507.2033088940243,3764.926922686277,3739.4306640625
248,3507.2033088940243,3764.926922686277,3739.4306640625
249,3507.2033088940243,3764.926922686277,3739.4306640625
250,3507.2033088940243,3764.926922686277,3739.4306640625
251,3507.2033088940243,3764.926922686277,3739.4306640625
252,3507.2033088940243,3764.926922686277,3739.4306640625
253,3507.2033088940243,3764.926922686277,3739.4306640625
254,3507.2033088940243,3764.926922686277,3739.4306640625
255,3507.2033088940243,3764.926922686277,3739.4306640625
256,3507.2033088940243,3764.926922686277,3739.4306640625
257,3507.2033088940243,3764.926922686277,3739.4306640625
258,3507.2033088940243,3764.926922686277,3739.4306640625
259,3507.2033088940243,3764.926922686277,3739.4306640625
260,3507.2033088940243,3764.926922686277,3739.4306640625
261,3507.2033088940243,3764.926922686277,3739.4306640625
262,3507.2033088940243,3764.926922686277,3739.4306640625
263,3507.2033088940243,3764.926922686277,3739.4306640625
264,3507.2033088940243,3764.926922686277,3739.4306640625
265,3507.2033088940243,3764.926922686277,3739.4306640625
266,3507.2033088940243,3764.926922686277,3739.4306640625
267,3507.2033088940243,3764.926922686277,3739.4306640625
268,3507.2033088940243,3764.926922686277,3739.4306640625
269,3507.2033088940243,3764.926922686277,3739.4306640625
270,3507.2033088940243,3764.926922686277,3739.4306640625
271,3507.2033088940243,3764.926922686277,3739.4306640625
272,3507.2033088940243,3764.926922686277,3739.4306640625
273,3507.2033088940243,3764.926922686277,3739.4306640625
274,3507.2033088940243,3764.926922686277,3739.4306640625
275,3507.2033088940243,3764.926922686277,3739.4306640625
276,3507.2033088940243,3764.926922686277,3739.4306640625
277,3507.2033088940243,3764.926922686277,3739.4306640625
278,3507.2033088940243,3764.926922686277,3739.4306640625
279,3507.2033088940243,3764.926922686277,3739.4306640625
280,3507.2033088940243,3764.926922686277,3739.4306640625
281,3507.2033088940243,3764.926922686277,3739.4306640625
282,3507.2033088940243,3764.926922686277,3739.4306640625
283,3507.2033088940243,3764.926922686277,3739.4306640625
284,3507.2033088940243,3764.926922686277,3739.4306640625
285,3507.2033088940243,3764.926922686277,3739.4306640625
286,3507.2033088940243,3764.926922686277,3739.4306640625
287,3507.2033088940243,3764.926922686277,3739.4306640625
288,3507.2033088940243,3764.926922686277,3739.4306640625
289,3507.2033088940243,3764.926922686277,3739.4306640625
290,3507.2033088940243,3764.926922686277,3739.4306640625
291,3507.2033088940243,3764.926922686277,3739.4306640625
292,3507.2033088940243,3764.926922686277,3739.4306640625
293,3507.2033088940243,3764.926922686277,3739.4306640625
294,3507.2033088940243,3764.926922686277,3739.4306640625
295,3507.2033088940243,3764.926922686277,3739.4306640625
296,3507.2033088940243,3764.926922686277,3739.4306640625
297,3507.2033088940243,3764.926922686277,3739.4306640625
298,3507.2033088940243,3764.926922686277,3739.4306640625
299,3507.2033088940243,3764.926922686277,3739.4306640625
